X,Y
3326.00,0.3937
3325.50,0.3928
3325.00,0.3919
3324.50,0.3909
3324.00,0.3899
3323.50,0.3888
3323.00,0.3877
3322.50,0.3865
3322.00,0.3853
3321.50,0.3840
3321.00,0.3826
3320.50,0.3814
3320.00,0.3802
3319.50,0.3790
3319.00,0.3776
3318.50,0.3762
3318.00,0.3747
3317.50,0.3733
3317.00,0.3719
3316.50,0.3705
3316.00,0.3691
3315.50,0.3676
3315.00,0.3662
3314.50,0.3647
3314.00,0.3632
3313.50,0.3617
3313.00,0.3601
3312.50,0.3585
3312.00,0.3569
3311.50,0.3554
3311.00,0.3540
3310.50,0.3527
3310.00,0.3513
3309.50,0.3500
3309.00,0.3485
3308.50,0.3471
3308.00,0.3456
3307.50,0.3443
3307.00,0.3428
3306.50,0.3413
3306.00,0.3397
3305.50,0.3382
3305.00,0.3366
3304.50,0.3350
3304.00,0.3332
3303.50,0.3314
3303.00,0.3296
3302.50,0.3279
3302.00,0.3262
3301.50,0.3244
3301.00,0.3226
3300.50,0.3209
3300.00,0.3193
3299.50,0.3178
3299.00,0.3163
3298.50,0.3147
3298.00,0.3131
3297.50,0.3116
3297.00,0.3101
3296.50,0.3086
3296.00,0.3071
3295.50,0.3056
3295.00,0.3040
3294.50,0.3024
3294.00,0.3008
3293.50,0.2994
3293.00,0.2981
3292.50,0.2968
3292.00,0.2956
3291.50,0.2943
3291.00,0.2928
3290.50,0.2913
3290.00,0.2897
3289.50,0.2881
3289.00,0.2866
3288.50,0.2851
3288.00,0.2836
3287.50,0.2821
3287.00,0.2807
3286.50,0.2793
3286.00,0.2780
3285.50,0.2767
3285.00,0.2753
3284.50,0.2740
3284.00,0.2727
3283.50,0.2714
3283.00,0.2701
3282.50,0.2689
3282.00,0.2676
3281.50,0.2662
3281.00,0.2649
3280.50,0.2636
3280.00,0.2623
3279.50,0.2611
3279.00,0.2599
3278.50,0.2588
3278.00,0.2577
3277.50,0.2564
3277.00,0.2551
3276.50,0.2539
3276.00,0.2528
3275.50,0.2519
3275.00,0.2509
3274.50,0.2499
3274.00,0.2488
3273.50,0.2476
3273.00,0.2465
3272.50,0.2454
3272.00,0.2444
3271.50,0.2435
3271.00,0.2426
3270.50,0.2416
3270.00,0.2405
3269.50,0.2394
3269.00,0.2383
3268.50,0.2372
3268.00,0.2362
3267.50,0.2352
3267.00,0.2343
3266.50,0.2333
3266.00,0.2323
3265.50,0.2314
3265.00,0.2305
3264.50,0.2297
3264.00,0.2289
3263.50,0.2281
3263.00,0.2272
3262.50,0.2263
3262.00,0.2254
3261.50,0.2245
3261.00,0.2238
3260.50,0.2230
3260.00,0.2223
3259.50,0.2215
3259.00,0.2206
3258.50,0.2198
3258.00,0.2191
3257.50,0.2184
3257.00,0.2179
3256.50,0.2174
3256.00,0.2168
3255.50,0.2161
3255.00,0.2153
3254.50,0.2145
3254.00,0.2138
3253.50,0.2131
3253.00,0.2125
3252.50,0.2119
3252.00,0.2113
3251.50,0.2107
3251.00,0.2102
3250.50,0.2096
3250.00,0.2090
3249.50,0.2083
3249.00,0.2075
3248.50,0.2069
3248.00,0.2062
3247.50,0.2057
3247.00,0.2051
3246.50,0.2045
3246.00,0.2040
3245.50,0.2034
3245.00,0.2028
3244.50,0.2022
3244.00,0.2017
3243.50,0.2012
3243.00,0.2007
3242.50,0.2001
3242.00,0.1995
3241.50,0.1988
3241.00,0.1982
3240.50,0.1976
3240.00,0.1971
3239.50,0.1965
3239.00,0.1959
3238.50,0.1953
3238.00,0.1945
3237.50,0.1939
3237.00,0.1932
3236.50,0.1927
3236.00,0.1921
3235.50,0.1915
3235.00,0.1908
3234.50,0.1901
3234.00,0.1894
3233.50,0.1887
3233.00,0.1881
3232.50,0.1874
3232.00,0.1869
3231.50,0.1863
3231.00,0.1858
3230.50,0.1852
3230.00,0.1846
3229.50,0.1840
3229.00,0.1834
3228.50,0.1828
3228.00,0.1823
3227.50,0.1817
3227.00,0.1811
3226.50,0.1805
3226.00,0.1798
3225.50,0.1792
3225.00,0.1786
3224.50,0.1781
3224.00,0.1775
3223.50,0.1769
3223.00,0.1763
3222.50,0.1756
3222.00,0.1750
3221.50,0.1744
3221.00,0.1739
3220.50,0.1733
3220.00,0.1728
3219.50,0.1722
3219.00,0.1717
3218.50,0.1711
3218.00,0.1704
3217.50,0.1698
3217.00,0.1693
3216.50,0.1687
3216.00,0.1681
3215.50,0.1675
3215.00,0.1669
3214.50,0.1664
3214.00,0.1659
3213.50,0.1654
3213.00,0.1649
3212.50,0.1644
3212.00,0.1639
3211.50,0.1633
3211.00,0.1628
3210.50,0.1623
3210.00,0.1618
3209.50,0.1612
3209.00,0.1607
3208.50,0.1602
3208.00,0.1597
3207.50,0.1592
3207.00,0.1587
3206.50,0.1582
3206.00,0.1577
3205.50,0.1573
3205.00,0.1567
3204.50,0.1561
3204.00,0.1555
3203.50,0.1551
3203.00,0.1546
3202.50,0.1543
3202.00,0.1539
3201.50,0.1534
3201.00,0.1530
3200.50,0.1526
3200.00,0.1523
3199.50,0.1518
3199.00,0.1514
3198.50,0.1509
3198.00,0.1506
3197.50,0.1503
3197.00,0.1499
3196.50,0.1495
3196.00,0.1490
3195.50,0.1486
3195.00,0.1483
3194.50,0.1479
3194.00,0.1475
3193.50,0.1471
3193.00,0.1467
3192.50,0.1463
3192.00,0.1461
3191.50,0.1458
3191.00,0.1454
3190.50,0.1450
3190.00,0.1446
3189.50,0.1441
3189.00,0.1437
3188.50,0.1434
3188.00,0.1432
3187.50,0.1430
3187.00,0.1427
3186.50,0.1424
3186.00,0.1421
3185.50,0.1417
3185.00,0.1414
3184.50,0.1410
3184.00,0.1407
3183.50,0.1403
3183.00,0.1400
3182.50,0.1397
3182.00,0.1394
3181.50,0.1390
3181.00,0.1387
3180.50,0.1383
3180.00,0.1380
3179.50,0.1377
3179.00,0.1373
3178.50,0.1370
3178.00,0.1367
3177.50,0.1363
3177.00,0.1360
3176.50,0.1357
3176.00,0.1353
3175.50,0.1350
3175.00,0.1346
3174.50,0.1342
3174.00,0.1338
3173.50,0.1334
3173.00,0.1329
3172.50,0.1325
3172.00,0.1320
3171.50,0.1315
3171.00,0.1310
3170.50,0.1306
3170.00,0.1302
3169.50,0.1297
3169.00,0.1292
3168.50,0.1287
3168.00,0.1282
3167.50,0.1276
3167.00,0.1270
3166.50,0.1265
3166.00,0.1260
3165.50,0.1255
3165.00,0.1251
3164.50,0.1245
3164.00,0.1239
3163.50,0.1233
3163.00,0.1226
3162.50,0.1220
3162.00,0.1214
3161.50,0.1209
3161.00,0.1204
3160.50,0.1198
3160.00,0.1192
3159.50,0.1186
3159.00,0.1179
3158.50,0.1172
3158.00,0.1165
3157.50,0.1159
3157.00,0.1152
3156.50,0.1145
3156.00,0.1138
3155.50,0.1132
3155.00,0.1125
3154.50,0.1119
3154.00,0.1113
3153.50,0.1107
3153.00,0.1101
3152.50,0.1094
3152.00,0.1087
3151.50,0.1080
3151.00,0.1074
3150.50,0.1068
3150.00,0.1062
3149.50,0.1056
3149.00,0.1049
3148.50,0.1043
3148.00,0.1036
3147.50,0.1030
3147.00,0.1024
3146.50,0.1018
3146.00,0.1013
3145.50,0.1007
3145.00,0.1000
3144.50,0.0993
3144.00,0.0985
3143.50,0.0979
3143.00,0.0974
3142.50,0.0968
3142.00,0.0963
3141.50,0.0956
3141.00,0.0950
3140.50,0.0945
3140.00,0.0939
3139.50,0.0934
3139.00,0.0929
3138.50,0.0924
3138.00,0.0918
3137.50,0.0912
3137.00,0.0905
3136.50,0.0900
3136.00,0.0895
3135.50,0.0890
3135.00,0.0885
3134.50,0.0879
3134.00,0.0874
3133.50,0.0870
3133.00,0.0865
3132.50,0.0860
3132.00,0.0855
3131.50,0.0850
3131.00,0.0845
3130.50,0.0840
3130.00,0.0834
3129.50,0.0829
3129.00,0.0823
3128.50,0.0818
3128.00,0.0814
3127.50,0.0810
3127.00,0.0806
3126.50,0.0801
3126.00,0.0795
3125.50,0.0790
3125.00,0.0785
3124.50,0.0781
3124.00,0.0777
3123.50,0.0773
3123.00,0.0769
3122.50,0.0764
3122.00,0.0760
3121.50,0.0756
3121.00,0.0752
3120.50,0.0748
3120.00,0.0744
3119.50,0.0740
3119.00,0.0736
3118.50,0.0733
3118.00,0.0730
3117.50,0.0725
3117.00,0.0720
3116.50,0.0716
3116.00,0.0711
3115.50,0.0707
3115.00,0.0703
3114.50,0.0700
3114.00,0.0696
3113.50,0.0693
3113.00,0.0688
3112.50,0.0684
3112.00,0.0680
3111.50,0.0677
3111.00,0.0673
3110.50,0.0670
3110.00,0.0666
3109.50,0.0663
3109.00,0.0658
3108.50,0.0654
3108.00,0.0650
3107.50,0.0647
3107.00,0.0644
3106.50,0.0641
3106.00,0.0637
3105.50,0.0633
3105.00,0.0629
3104.50,0.0626
3104.00,0.0623
3103.50,0.0620
3103.00,0.0617
3102.50,0.0613
3102.00,0.0609
3101.50,0.0605
3101.00,0.0601
3100.50,0.0599
3100.00,0.0596
3099.50,0.0594
3099.00,0.0591
3098.50,0.0589
3098.00,0.0585
3097.50,0.0582
3097.00,0.0578
3096.50,0.0575
3096.00,0.0572
3095.50,0.0569
3095.00,0.0567
3094.50,0.0564
3094.00,0.0561
3093.50,0.0559
3093.00,0.0557
3092.50,0.0554
3092.00,0.0552
3091.50,0.0550
3091.00,0.0548
3090.50,0.0545
3090.00,0.0541
3089.50,0.0539
3089.00,0.0536
3088.50,0.0534
3088.00,0.0531
3087.50,0.0528
3087.00,0.0525
3086.50,0.0522
3086.00,0.0519
3085.50,0.0517
3085.00,0.0515
3084.50,0.0512
3084.00,0.0510
3083.50,0.0508
3083.00,0.0506
3082.50,0.0503
3082.00,0.0501
3081.50,0.0499
3081.00,0.0497
3080.50,0.0495
3080.00,0.0492
3079.50,0.0490
3079.00,0.0489
3078.50,0.0487
3078.00,0.0485
3077.50,0.0482
3077.00,0.0479
3076.50,0.0477
3076.00,0.0474
3075.50,0.0471
3075.00,0.0469
3074.50,0.0466
3074.00,0.0464
3073.50,0.0461
3073.00,0.0459
3072.50,0.0456
3072.00,0.0454
3071.50,0.0452
3071.00,0.0450
3070.50,0.0448
3070.00,0.0447
3069.50,0.0445
3069.00,0.0442
3068.50,0.0440
3068.00,0.0438
3067.50,0.0436
3067.00,0.0434
3066.50,0.0432
3066.00,0.0430
3065.50,0.0428
3065.00,0.0427
3064.50,0.0425
3064.00,0.0423
3063.50,0.0422
3063.00,0.0420
3062.50,0.0418
3062.00,0.0416
3061.50,0.0413
3061.00,0.0411
3060.50,0.0409
3060.00,0.0408
3059.50,0.0407
3059.00,0.0406
3058.50,0.0404
3058.00,0.0402
3057.50,0.0400
3057.00,0.0398
3056.50,0.0396
3056.00,0.0394
3055.50,0.0393
3055.00,0.0391
3054.50,0.0390
3054.00,0.0388
3053.50,0.0387
3053.00,0.0385
3052.50,0.0382
3052.00,0.0380
3051.50,0.0378
3051.00,0.0377
3050.50,0.0376
3050.00,0.0374
3049.50,0.0373
3049.00,0.0371
3048.50,0.0370
3048.00,0.0369
3047.50,0.0368
3047.00,0.0367
3046.50,0.0365
3046.00,0.0364
3045.50,0.0363
3045.00,0.0362
3044.50,0.0362
3044.00,0.0361
3043.50,0.0360
3043.00,0.0359
3042.50,0.0358
3042.00,0.0357
3041.50,0.0357
3041.00,0.0356
3040.50,0.0356
3040.00,0.0357
3039.50,0.0357
3039.00,0.0357
3038.50,0.0357
3038.00,0.0357
3037.50,0.0357
3037.00,0.0358
3036.50,0.0359
3036.00,0.0359
3035.50,0.0360
3035.00,0.0360
3034.50,0.0360
3034.00,0.0361
3033.50,0.0361
3033.00,0.0362
3032.50,0.0363
3032.00,0.0363
3031.50,0.0363
3031.00,0.0363
3030.50,0.0363
3030.00,0.0363
3029.50,0.0363
3029.00,0.0363
3028.50,0.0363
3028.00,0.0362
3027.50,0.0361
3027.00,0.0359
3026.50,0.0357
3026.00,0.0356
3025.50,0.0355
3025.00,0.0354
3024.50,0.0353
3024.00,0.0352
3023.50,0.0350
3023.00,0.0348
3022.50,0.0346
3022.00,0.0344
3021.50,0.0343
3021.00,0.0343
3020.50,0.0341
3020.00,0.0340
3019.50,0.0339
3019.00,0.0338
3018.50,0.0338
3018.00,0.0340
3017.50,0.0341
3017.00,0.0342
3016.50,0.0341
3016.00,0.0339
3015.50,0.0338
3015.00,0.0336
3014.50,0.0334
3014.00,0.0332
3013.50,0.0330
3013.00,0.0327
3012.50,0.0326
3012.00,0.0324
3011.50,0.0322
3011.00,0.0320
3010.50,0.0319
3010.00,0.0319
3009.50,0.0319
3009.00,0.0318
3008.50,0.0318
3008.00,0.0317
3007.50,0.0316
3007.00,0.0314
3006.50,0.0313
3006.00,0.0313
3005.50,0.0312
3005.00,0.0311
3004.50,0.0310
3004.00,0.0309
3003.50,0.0307
3003.00,0.0306
3002.50,0.0305
3002.00,0.0303
3001.50,0.0301
3001.00,0.0300
3000.50,0.0299
3000.00,0.0298
2999.50,0.0296
2999.00,0.0294
2998.50,0.0291
2998.00,0.0289
2997.50,0.0288
2997.00,0.0287
2996.50,0.0286
2996.00,0.0285
2995.50,0.0284
2995.00,0.0281
2994.50,0.0279
2994.00,0.0276
2993.50,0.0274
2993.00,0.0273
2992.50,0.0272
2992.00,0.0271
2991.50,0.0269
2991.00,0.0268
2990.50,0.0267
2990.00,0.0265
2989.50,0.0264
2989.00,0.0262
2988.50,0.0261
2988.00,0.0259
2987.50,0.0257
2987.00,0.0256
2986.50,0.0254
2986.00,0.0253
2985.50,0.0250
2985.00,0.0248
2984.50,0.0246
2984.00,0.0245
2983.50,0.0243
2983.00,0.0242
2982.50,0.0241
2982.00,0.0239
2981.50,0.0237
2981.00,0.0236
2980.50,0.0235
2980.00,0.0235
2979.50,0.0234
2979.00,0.0235
2978.50,0.0235
2978.00,0.0234
2977.50,0.0233
2977.00,0.0233
2976.50,0.0233
2976.00,0.0233
2975.50,0.0234
2975.00,0.0236
2974.50,0.0238
2974.00,0.0243
2973.50,0.0250
2973.00,0.0258
2972.50,0.0269
2972.00,0.0282
2971.50,0.0296
2971.00,0.0311
2970.50,0.0322
2970.00,0.0325
2969.50,0.0319
2969.00,0.0306
2968.50,0.0291
2968.00,0.0276
2967.50,0.0264
2967.00,0.0254
2966.50,0.0247
2966.00,0.0241
2965.50,0.0235
2965.00,0.0230
2964.50,0.0226
2964.00,0.0223
2963.50,0.0221
2963.00,0.0219
2962.50,0.0218
2962.00,0.0216
2961.50,0.0214
2961.00,0.0213
2960.50,0.0213
2960.00,0.0213
2959.50,0.0213
2959.00,0.0213
2958.50,0.0213
2958.00,0.0213
2957.50,0.0213
2957.00,0.0213
2956.50,0.0213
2956.00,0.0213
2955.50,0.0213
2955.00,0.0214
2954.50,0.0214
2954.00,0.0214
2953.50,0.0214
2953.00,0.0214
2952.50,0.0214
2952.00,0.0214
2951.50,0.0214
2951.00,0.0214
2950.50,0.0215
2950.00,0.0215
2949.50,0.0215
2949.00,0.0214
2948.50,0.0214
2948.00,0.0213
2947.50,0.0213
2947.00,0.0213
2946.50,0.0213
2946.00,0.0213
2945.50,0.0213
2945.00,0.0213
2944.50,0.0213
2944.00,0.0213
2943.50,0.0212
2943.00,0.0212
2942.50,0.0212
2942.00,0.0212
2941.50,0.0212
2941.00,0.0211
2940.50,0.0210
2940.00,0.0209
2939.50,0.0207
2939.00,0.0206
2938.50,0.0205
2938.00,0.0204
2937.50,0.0204
2937.00,0.0203
2936.50,0.0202
2936.00,0.0201
2935.50,0.0199
2935.00,0.0198
2934.50,0.0198
2934.00,0.0198
2933.50,0.0198
2933.00,0.0198
2932.50,0.0197
2932.00,0.0197
2931.50,0.0198
2931.00,0.0198
2930.50,0.0198
2930.00,0.0198
2929.50,0.0198
2929.00,0.0197
2928.50,0.0197
2928.00,0.0196
2927.50,0.0196
2927.00,0.0196
2926.50,0.0196
2926.00,0.0196
2925.50,0.0195
2925.00,0.0194
2924.50,0.0194
2924.00,0.0193
2923.50,0.0192
2923.00,0.0192
2922.50,0.0192
2922.00,0.0191
2921.50,0.0190
2921.00,0.0188
2920.50,0.0186
2920.00,0.0183
2919.50,0.0181
2919.00,0.0179
2918.50,0.0177
2918.00,0.0174
2917.50,0.0172
2917.00,0.0170
2916.50,0.0167
2916.00,0.0165
2915.50,0.0162
2915.00,0.0159
2914.50,0.0157
2914.00,0.0154
2913.50,0.0153
2913.00,0.0151
2912.50,0.0149
2912.00,0.0147
2911.50,0.0145
2911.00,0.0143
2910.50,0.0142
2910.00,0.0140
2909.50,0.0138
2909.00,0.0136
2908.50,0.0134
2908.00,0.0132
2907.50,0.0130
2907.00,0.0129
2906.50,0.0128
2906.00,0.0127
2905.50,0.0126
2905.00,0.0124
2904.50,0.0122
2904.00,0.0120
2903.50,0.0119
2903.00,0.0117
2902.50,0.0116
2902.00,0.0115
2901.50,0.0115
2901.00,0.0114
2900.50,0.0113
2900.00,0.0112
2899.50,0.0111
2899.00,0.0109
2898.50,0.0108
2898.00,0.0107
2897.50,0.0106
2897.00,0.0106
2896.50,0.0106
2896.00,0.0105
2895.50,0.0105
2895.00,0.0103
2894.50,0.0102
2894.00,0.0101
2893.50,0.0100
2893.00,0.0100
2892.50,0.0100
2892.00,0.0099
2891.50,0.0099
2891.00,0.0099
2890.50,0.0098
2890.00,0.0097
2889.50,0.0095
2889.00,0.0095
2888.50,0.0095
2888.00,0.0095
2887.50,0.0095
2887.00,0.0095
2886.50,0.0094
2886.00,0.0093
2885.50,0.0093
2885.00,0.0092
2884.50,0.0092
2884.00,0.0091
2883.50,0.0090
2883.00,0.0089
2882.50,0.0088
2882.00,0.0088
2881.50,0.0088
2881.00,0.0088
2880.50,0.0088
2880.00,0.0087
2879.50,0.0087
2879.00,0.0086
2878.50,0.0087
2878.00,0.0087
2877.50,0.0087
2877.00,0.0087
2876.50,0.0087
2876.00,0.0086
2875.50,0.0085
2875.00,0.0084
2874.50,0.0084
2874.00,0.0084
2873.50,0.0085
2873.00,0.0085
2872.50,0.0086
2872.00,0.0086
2871.50,0.0086
2871.00,0.0086
2870.50,0.0086
2870.00,0.0085
2869.50,0.0085
2869.00,0.0085
2868.50,0.0084
2868.00,0.0084
2867.50,0.0084
2867.00,0.0084
2866.50,0.0083
2866.00,0.0083
2865.50,0.0082
2865.00,0.0082
2864.50,0.0082
2864.00,0.0083
2863.50,0.0085
2863.00,0.0085
2862.50,0.0085
2862.00,0.0085
2861.50,0.0085
2861.00,0.0085
2860.50,0.0085
2860.00,0.0085
2859.50,0.0085
2859.00,0.0085
2858.50,0.0085
2858.00,0.0086
2857.50,0.0086
2857.00,0.0087
2856.50,0.0087
2856.00,0.0088
2855.50,0.0088
2855.00,0.0089
2854.50,0.0090
2854.00,0.0090
2853.50,0.0089
2853.00,0.0088
2852.50,0.0088
2852.00,0.0087
2851.50,0.0087
2851.00,0.0086
2850.50,0.0085
2850.00,0.0084
2849.50,0.0083
2849.00,0.0081
2848.50,0.0080
2848.00,0.0078
2847.50,0.0076
2847.00,0.0074
2846.50,0.0073
2846.00,0.0072
2845.50,0.0071
2845.00,0.0070
2844.50,0.0070
2844.00,0.0069
2843.50,0.0069
2843.00,0.0068
2842.50,0.0067
2842.00,0.0066
2841.50,0.0065
2841.00,0.0065
2840.50,0.0064
2840.00,0.0063
2839.50,0.0062
2839.00,0.0061
2838.50,0.0060
2838.00,0.0060
2837.50,0.0059
2837.00,0.0059
2836.50,0.0059
2836.00,0.0059
2835.50,0.0059
2835.00,0.0059
2834.50,0.0059
2834.00,0.0058
2833.50,0.0058
2833.00,0.0057
2832.50,0.0057
2832.00,0.0056
2831.50,0.0055
2831.00,0.0054
2830.50,0.0053
2830.00,0.0053
2829.50,0.0052
2829.00,0.0052
2828.50,0.0052
2828.00,0.0052
2827.50,0.0052
2827.00,0.0052
2826.50,0.0052
2826.00,0.0052
2825.50,0.0051
2825.00,0.0051
2824.50,0.0050
2824.00,0.0049
2823.50,0.0048
2823.00,0.0048
2822.50,0.0048
2822.00,0.0048
2821.50,0.0048
2821.00,0.0049
2820.50,0.0049
2820.00,0.0048
2819.50,0.0048
2819.00,0.0048
2818.50,0.0047
2818.00,0.0047
2817.50,0.0046
2817.00,0.0045
2816.50,0.0045
2816.00,0.0045
2815.50,0.0045
2815.00,0.0046
2814.50,0.0046
2814.00,0.0045
2813.50,0.0043
2813.00,0.0042
2812.50,0.0042
2812.00,0.0043
2811.50,0.0043
2811.00,0.0043
2810.50,0.0043
2810.00,0.0043
2809.50,0.0043
2809.00,0.0043
2808.50,0.0043
2808.00,0.0042
2807.50,0.0042
2807.00,0.0042
2806.50,0.0041
2806.00,0.0041
2805.50,0.0041
2805.00,0.0041
2804.50,0.0041
2804.00,0.0041
2803.50,0.0041
2803.00,0.0041
2802.50,0.0041
2802.00,0.0040
2801.50,0.0040
2801.00,0.0040
2800.50,0.0039
2800.00,0.0040
2799.50,0.0040
2799.00,0.0040
2798.50,0.0040
2798.00,0.0039
2797.50,0.0038
2797.00,0.0038
2796.50,0.0038
2796.00,0.0038
2795.50,0.0038
2795.00,0.0038
2794.50,0.0038
2794.00,0.0038
2793.50,0.0038
2793.00,0.0038
2792.50,0.0038
2792.00,0.0037
2791.50,0.0037
2791.00,0.0037
2790.50,0.0036
2790.00,0.0036
2789.50,0.0035
2789.00,0.0035
2788.50,0.0034
2788.00,0.0034
2787.50,0.0035
2787.00,0.0035
2786.50,0.0036
2786.00,0.0036
2785.50,0.0036
2785.00,0.0035
2784.50,0.0035
2784.00,0.0035
2783.50,0.0035
2783.00,0.0036
2782.50,0.0036
2782.00,0.0035
2781.50,0.0035
2781.00,0.0035
2780.50,0.0034
2780.00,0.0034
2779.50,0.0033
2779.00,0.0033
2778.50,0.0033
2778.00,0.0034
2777.50,0.0034
2777.00,0.0034
2776.50,0.0033
2776.00,0.0033
2775.50,0.0032
2775.00,0.0032
2774.50,0.0032
2774.00,0.0032
2773.50,0.0032
2773.00,0.0033
2772.50,0.0033
2772.00,0.0033
2771.50,0.0032
2771.00,0.0031
2770.50,0.0031
2770.00,0.0031
2769.50,0.0031
2769.00,0.0031
2768.50,0.0030
2768.00,0.0030
2767.50,0.0030
2767.00,0.0031
2766.50,0.0031
2766.00,0.0030
2765.50,0.0030
2765.00,0.0030
2764.50,0.0030
2764.00,0.0029
2763.50,0.0029
2763.00,0.0028
2762.50,0.0029
2762.00,0.0029
2761.50,0.0030
2761.00,0.0030
2760.50,0.0030
2760.00,0.0030
2759.50,0.0030
2759.00,0.0030
2758.50,0.0030
2758.00,0.0029
2757.50,0.0029
2757.00,0.0028
2756.50,0.0028
2756.00,0.0028
2755.50,0.0028
2755.00,0.0028
2754.50,0.0027
2754.00,0.0028
2753.50,0.0028
2753.00,0.0029
2752.50,0.0028
2752.00,0.0028
2751.50,0.0028
2751.00,0.0028
2750.50,0.0028
2750.00,0.0028
2749.50,0.0027
2749.00,0.0026
2748.50,0.0026
2748.00,0.0026
2747.50,0.0026
2747.00,0.0027
2746.50,0.0027
2746.00,0.0026
2745.50,0.0026
2745.00,0.0026
2744.50,0.0026
2744.00,0.0026
2743.50,0.0026
2743.00,0.0025
2742.50,0.0025
2742.00,0.0026
2741.50,0.0026
2741.00,0.0026
2740.50,0.0025
2740.00,0.0025
2739.50,0.0025
2739.00,0.0026
2738.50,0.0026
2738.00,0.0026
2737.50,0.0026
2737.00,0.0025
2736.50,0.0025
2736.00,0.0024
2735.50,0.0024
2735.00,0.0024
2734.50,0.0025
2734.00,0.0026
2733.50,0.0026
2733.00,0.0026
2732.50,0.0025
2732.00,0.0024
2731.50,0.0024
2731.00,0.0024
2730.50,0.0024
2730.00,0.0024
2729.50,0.0024
2729.00,0.0024
2728.50,0.0024
2728.00,0.0023
2727.50,0.0023
2727.00,0.0023
2726.50,0.0023
2726.00,0.0023
2725.50,0.0024
2725.00,0.0024
2724.50,0.0023
2724.00,0.0023
2723.50,0.0023
2723.00,0.0023
2722.50,0.0023
2722.00,0.0023
2721.50,0.0022
2721.00,0.0022
2720.50,0.0023
2720.00,0.0023
2719.50,0.0023
2719.00,0.0024
2718.50,0.0023
2718.00,0.0022
2717.50,0.0022
2717.00,0.0021
2716.50,0.0021
2716.00,0.0021
2715.50,0.0022
2715.00,0.0022
2714.50,0.0022
2714.00,0.0022
2713.50,0.0022
2713.00,0.0021
2712.50,0.0021
2712.00,0.0022
2711.50,0.0022
2711.00,0.0022
2710.50,0.0021
2710.00,0.0021
2709.50,0.0021
2709.00,0.0022
2708.50,0.0023
2708.00,0.0023
2707.50,0.0022
2707.00,0.0022
2706.50,0.0021
2706.00,0.0022
2705.50,0.0022
2705.00,0.0022
2704.50,0.0022
2704.00,0.0022
2703.50,0.0022
2703.00,0.0022
2702.50,0.0021
2702.00,0.0021
2701.50,0.0021
2701.00,0.0021
2700.50,0.0021
2700.00,0.0020
2699.50,0.0020
2699.00,0.0020
2698.50,0.0019
2698.00,0.0019
2697.50,0.0019
2697.00,0.0019
2696.50,0.0019
2696.00,0.0019
2695.50,0.0020
2695.00,0.0021
2694.50,0.0021
2694.00,0.0021
2693.50,0.0021
2693.00,0.0021
2692.50,0.0021
2692.00,0.0021
2691.50,0.0020
2691.00,0.0020
2690.50,0.0021
2690.00,0.0021
2689.50,0.0021
2689.00,0.0020
2688.50,0.0019
2688.00,0.0018
2687.50,0.0017
2687.00,0.0017
2686.50,0.0018
2686.00,0.0018
2685.50,0.0018
2685.00,0.0018
2684.50,0.0018
2684.00,0.0018
2683.50,0.0018
2683.00,0.0018
2682.50,0.0018
2682.00,0.0018
2681.50,0.0018
2681.00,0.0017
2680.50,0.0017
2680.00,0.0018
2679.50,0.0018
2679.00,0.0018
2678.50,0.0018
2678.00,0.0018
2677.50,0.0018
2677.00,0.0018
2676.50,0.0017
2676.00,0.0017
2675.50,0.0016
2675.00,0.0016
2674.50,0.0017
2674.00,0.0018
2673.50,0.0019
2673.00,0.0019
2672.50,0.0019
2672.00,0.0018
2671.50,0.0017
2671.00,0.0017
2670.50,0.0017
2670.00,0.0017
2669.50,0.0018
2669.00,0.0018
2668.50,0.0017
2668.00,0.0016
2667.50,0.0016
2667.00,0.0016
2666.50,0.0017
2666.00,0.0016
2665.50,0.0016
2665.00,0.0016
2664.50,0.0016
2664.00,0.0016
2663.50,0.0016
2663.00,0.0016
2662.50,0.0016
2662.00,0.0017
2661.50,0.0017
2661.00,0.0017
2660.50,0.0017
2660.00,0.0017
2659.50,0.0016
2659.00,0.0016
2658.50,0.0017
2658.00,0.0017
2657.50,0.0016
2657.00,0.0016
2656.50,0.0015
2656.00,0.0015
2655.50,0.0016
2655.00,0.0016
2654.50,0.0017
2654.00,0.0016
2653.50,0.0016
2653.00,0.0016
2652.50,0.0016
2652.00,0.0017
2651.50,0.0017
2651.00,0.0017
2650.50,0.0016
2650.00,0.0016
2649.50,0.0016
2649.00,0.0016
2648.50,0.0017
2648.00,0.0017
2647.50,0.0016
2647.00,0.0016
2646.50,0.0015
2646.00,0.0015
2645.50,0.0015
2645.00,0.0015
2644.50,0.0016
2644.00,0.0016
2643.50,0.0016
2643.00,0.0015
2642.50,0.0014
2642.00,0.0014
2641.50,0.0015
2641.00,0.0016
2640.50,0.0016
2640.00,0.0016
2639.50,0.0016
2639.00,0.0016
2638.50,0.0015
2638.00,0.0016
2637.50,0.0016
2637.00,0.0016
2636.50,0.0015
2636.00,0.0014
2635.50,0.0014
2635.00,0.0013
2634.50,0.0014
2634.00,0.0015
2633.50,0.0015
2633.00,0.0015
2632.50,0.0015
2632.00,0.0014
2631.50,0.0014
2631.00,0.0014
2630.50,0.0014
2630.00,0.0014
2629.50,0.0015
2629.00,0.0015
2628.50,0.0015
2628.00,0.0015
2627.50,0.0015
2627.00,0.0015
