X,Y
3301.00,0.0432
3300.50,0.0432
3300.00,0.0431
3299.50,0.0430
3299.00,0.0428
3298.50,0.0426
3298.00,0.0423
3297.50,0.0421
3297.00,0.0420
3296.50,0.0418
3296.00,0.0416
3295.50,0.0412
3295.00,0.0410
3294.50,0.0408
3294.00,0.0407
3293.50,0.0406
3293.00,0.0404
3292.50,0.0402
3292.00,0.0399
3291.50,0.0399
3291.00,0.0399
3290.50,0.0400
3290.00,0.0401
3289.50,0.0402
3289.00,0.0403
3288.50,0.0404
3288.00,0.0405
3287.50,0.0404
3287.00,0.0404
3286.50,0.0404
3286.00,0.0403
3285.50,0.0403
3285.00,0.0403
3284.50,0.0402
3284.00,0.0401
3283.50,0.0399
3283.00,0.0399
3282.50,0.0398
3282.00,0.0398
3281.50,0.0398
3281.00,0.0398
3280.50,0.0398
3280.00,0.0398
3279.50,0.0397
3279.00,0.0396
3278.50,0.0395
3278.00,0.0394
3277.50,0.0394
3277.00,0.0393
3276.50,0.0392
3276.00,0.0390
3275.50,0.0389
3275.00,0.0388
3274.50,0.0388
3274.00,0.0388
3273.50,0.0388
3273.00,0.0387
3272.50,0.0384
3272.00,0.0381
3271.50,0.0377
3271.00,0.0375
3270.50,0.0374
3270.00,0.0374
3269.50,0.0375
3269.00,0.0377
3268.50,0.0378
3268.00,0.0379
3267.50,0.0379
3267.00,0.0381
3266.50,0.0383
3266.00,0.0384
3265.50,0.0385
3265.00,0.0384
3264.50,0.0384
3264.00,0.0383
3263.50,0.0383
3263.00,0.0382
3262.50,0.0381
3262.00,0.0381
3261.50,0.0381
3261.00,0.0382
3260.50,0.0383
3260.00,0.0383
3259.50,0.0383
3259.00,0.0382
3258.50,0.0381
3258.00,0.0381
3257.50,0.0381
3257.00,0.0381
3256.50,0.0381
3256.00,0.0381
3255.50,0.0380
3255.00,0.0380
3254.50,0.0380
3254.00,0.0381
3253.50,0.0382
3253.00,0.0383
3252.50,0.0384
3252.00,0.0386
3251.50,0.0387
3251.00,0.0389
3250.50,0.0390
3250.00,0.0392
3249.50,0.0393
3249.00,0.0392
3248.50,0.0391
3248.00,0.0390
3247.50,0.0389
3247.00,0.0388
3246.50,0.0388
3246.00,0.0387
3245.50,0.0388
3245.00,0.0388
3244.50,0.0390
3244.00,0.0391
3243.50,0.0391
3243.00,0.0390
3242.50,0.0389
3242.00,0.0389
3241.50,0.0389
3241.00,0.0389
3240.50,0.0388
3240.00,0.0388
3239.50,0.0388
3239.00,0.0387
3238.50,0.0385
3238.00,0.0383
3237.50,0.0381
3237.00,0.0379
3236.50,0.0377
3236.00,0.0375
3235.50,0.0373
3235.00,0.0370
3234.50,0.0367
3234.00,0.0364
3233.50,0.0360
3233.00,0.0357
3232.50,0.0355
3232.00,0.0354
3231.50,0.0353
3231.00,0.0353
3230.50,0.0353
3230.00,0.0352
3229.50,0.0352
3229.00,0.0351
3228.50,0.0350
3228.00,0.0350
3227.50,0.0349
3227.00,0.0347
3226.50,0.0345
3226.00,0.0344
3225.50,0.0344
3225.00,0.0344
3224.50,0.0344
3224.00,0.0343
3223.50,0.0343
3223.00,0.0343
3222.50,0.0344
3222.00,0.0345
3221.50,0.0346
3221.00,0.0347
3220.50,0.0347
3220.00,0.0348
3219.50,0.0348
3219.00,0.0348
3218.50,0.0347
3218.00,0.0346
3217.50,0.0347
3217.00,0.0349
3216.50,0.0350
3216.00,0.0351
3215.50,0.0349
3215.00,0.0348
3214.50,0.0347
3214.00,0.0346
3213.50,0.0346
3213.00,0.0345
3212.50,0.0343
3212.00,0.0342
3211.50,0.0340
3211.00,0.0338
3210.50,0.0337
3210.00,0.0336
3209.50,0.0336
3209.00,0.0335
3208.50,0.0334
3208.00,0.0332
3207.50,0.0330
3207.00,0.0328
3206.50,0.0327
3206.00,0.0326
3205.50,0.0325
3205.00,0.0323
3204.50,0.0320
3204.00,0.0317
3203.50,0.0315
3203.00,0.0313
3202.50,0.0311
3202.00,0.0310
3201.50,0.0308
3201.00,0.0307
3200.50,0.0306
3200.00,0.0306
3199.50,0.0304
3199.00,0.0302
3198.50,0.0299
3198.00,0.0297
3197.50,0.0297
3197.00,0.0298
3196.50,0.0298
3196.00,0.0297
3195.50,0.0296
3195.00,0.0295
3194.50,0.0293
3194.00,0.0291
3193.50,0.0289
3193.00,0.0287
3192.50,0.0287
3192.00,0.0286
3191.50,0.0286
3191.00,0.0285
3190.50,0.0284
3190.00,0.0283
3189.50,0.0282
3189.00,0.0280
3188.50,0.0279
3188.00,0.0279
3187.50,0.0280
3187.00,0.0281
3186.50,0.0281
3186.00,0.0282
3185.50,0.0282
3185.00,0.0282
3184.50,0.0281
3184.00,0.0280
3183.50,0.0278
3183.00,0.0277
3182.50,0.0277
3182.00,0.0277
3181.50,0.0278
3181.00,0.0279
3180.50,0.0279
3180.00,0.0279
3179.50,0.0278
3179.00,0.0278
3178.50,0.0277
3178.00,0.0277
3177.50,0.0276
3177.00,0.0276
3176.50,0.0276
3176.00,0.0277
3175.50,0.0276
3175.00,0.0276
3174.50,0.0275
3174.00,0.0275
3173.50,0.0274
3173.00,0.0273
3172.50,0.0273
3172.00,0.0272
3171.50,0.0272
3171.00,0.0272
3170.50,0.0272
3170.00,0.0273
3169.50,0.0272
3169.00,0.0271
3168.50,0.0270
3168.00,0.0269
3167.50,0.0268
3167.00,0.0267
3166.50,0.0266
3166.00,0.0264
3165.50,0.0264
3165.00,0.0265
3164.50,0.0266
3164.00,0.0266
3163.50,0.0266
3163.00,0.0265
3162.50,0.0264
3162.00,0.0263
3161.50,0.0263
3161.00,0.0263
3160.50,0.0264
3160.00,0.0264
3159.50,0.0263
3159.00,0.0263
3158.50,0.0262
3158.00,0.0262
3157.50,0.0262
3157.00,0.0262
3156.50,0.0262
3156.00,0.0262
3155.50,0.0262
3155.00,0.0263
3154.50,0.0263
3154.00,0.0264
3153.50,0.0265
3153.00,0.0265
3152.50,0.0263
3152.00,0.0261
3151.50,0.0260
3151.00,0.0260
3150.50,0.0262
3150.00,0.0264
3149.50,0.0266
3149.00,0.0267
3148.50,0.0267
3148.00,0.0266
3147.50,0.0266
3147.00,0.0267
3146.50,0.0269
3146.00,0.0270
3145.50,0.0272
3145.00,0.0273
3144.50,0.0274
3144.00,0.0275
3143.50,0.0277
3143.00,0.0278
3142.50,0.0280
3142.00,0.0281
3141.50,0.0283
3141.00,0.0284
3140.50,0.0285
3140.00,0.0286
3139.50,0.0287
3139.00,0.0288
3138.50,0.0289
3138.00,0.0290
3137.50,0.0290
3137.00,0.0290
3136.50,0.0291
3136.00,0.0291
3135.50,0.0292
3135.00,0.0295
3134.50,0.0297
3134.00,0.0299
3133.50,0.0300
3133.00,0.0302
3132.50,0.0304
3132.00,0.0307
3131.50,0.0309
3131.00,0.0311
3130.50,0.0312
3130.00,0.0312
3129.50,0.0314
3129.00,0.0315
3128.50,0.0316
3128.00,0.0318
3127.50,0.0320
3127.00,0.0322
3126.50,0.0324
3126.00,0.0327
3125.50,0.0330
3125.00,0.0335
3124.50,0.0341
3124.00,0.0350
3123.50,0.0360
3123.00,0.0372
3122.50,0.0384
3122.00,0.0399
3121.50,0.0416
3121.00,0.0435
3120.50,0.0456
3120.00,0.0480
3119.50,0.0507
3119.00,0.0536
3118.50,0.0567
3118.00,0.0598
3117.50,0.0627
3117.00,0.0655
3116.50,0.0680
3116.00,0.0702
3115.50,0.0721
3115.00,0.0735
3114.50,0.0745
3114.00,0.0751
3113.50,0.0753
3113.00,0.0754
3112.50,0.0752
3112.00,0.0750
3111.50,0.0746
3111.00,0.0740
3110.50,0.0732
3110.00,0.0721
3109.50,0.0706
3109.00,0.0687
3108.50,0.0665
3108.00,0.0642
3107.50,0.0620
3107.00,0.0600
3106.50,0.0582
3106.00,0.0564
3105.50,0.0548
3105.00,0.0533
3104.50,0.0518
3104.00,0.0504
3103.50,0.0491
3103.00,0.0479
3102.50,0.0468
3102.00,0.0459
3101.50,0.0452
3101.00,0.0447
3100.50,0.0443
3100.00,0.0441
3099.50,0.0441
3099.00,0.0442
3098.50,0.0444
3098.00,0.0447
3097.50,0.0452
3097.00,0.0459
3096.50,0.0467
3096.00,0.0477
3095.50,0.0489
3095.00,0.0503
3094.50,0.0519
3094.00,0.0535
3093.50,0.0552
3093.00,0.0569
3092.50,0.0584
3092.00,0.0599
3091.50,0.0610
3091.00,0.0619
3090.50,0.0626
3090.00,0.0630
3089.50,0.0632
3089.00,0.0634
3088.50,0.0635
3088.00,0.0635
3087.50,0.0634
3087.00,0.0631
3086.50,0.0628
3086.00,0.0627
3085.50,0.0627
3085.00,0.0628
3084.50,0.0629
3084.00,0.0630
3083.50,0.0632
3083.00,0.0636
3082.50,0.0640
3082.00,0.0644
3081.50,0.0649
3081.00,0.0654
3080.50,0.0658
3080.00,0.0661
3079.50,0.0665
3079.00,0.0670
3078.50,0.0677
3078.00,0.0684
3077.50,0.0689
3077.00,0.0692
3076.50,0.0692
3076.00,0.0691
3075.50,0.0687
3075.00,0.0681
3074.50,0.0670
3074.00,0.0657
3073.50,0.0642
3073.00,0.0628
3072.50,0.0615
3072.00,0.0603
3071.50,0.0592
3071.00,0.0582
3070.50,0.0574
3070.00,0.0566
3069.50,0.0561
3069.00,0.0557
3068.50,0.0555
3068.00,0.0554
3067.50,0.0556
3067.00,0.0558
3066.50,0.0563
3066.00,0.0570
3065.50,0.0579
3065.00,0.0590
3064.50,0.0603
3064.00,0.0618
3063.50,0.0635
3063.00,0.0653
3062.50,0.0672
3062.00,0.0690
3061.50,0.0706
3061.00,0.0722
3060.50,0.0735
3060.00,0.0745
3059.50,0.0752
3059.00,0.0755
3058.50,0.0753
3058.00,0.0749
3057.50,0.0742
3057.00,0.0733
3056.50,0.0723
3056.00,0.0712
3055.50,0.0700
3055.00,0.0687
3054.50,0.0674
3054.00,0.0663
3053.50,0.0652
3053.00,0.0643
3052.50,0.0635
3052.00,0.0627
3051.50,0.0619
3051.00,0.0612
3050.50,0.0606
3050.00,0.0601
3049.50,0.0598
3049.00,0.0595
3048.50,0.0592
3048.00,0.0590
3047.50,0.0588
3047.00,0.0588
3046.50,0.0587
3046.00,0.0587
3045.50,0.0588
3045.00,0.0589
3044.50,0.0591
3044.00,0.0593
3043.50,0.0594
3043.00,0.0597
3042.50,0.0600
3042.00,0.0605
3041.50,0.0611
3041.00,0.0617
3040.50,0.0624
3040.00,0.0633
3039.50,0.0642
3039.00,0.0651
3038.50,0.0660
3038.00,0.0669
3037.50,0.0679
3037.00,0.0690
3036.50,0.0701
3036.00,0.0711
3035.50,0.0719
3035.00,0.0725
3034.50,0.0728
3034.00,0.0730
3033.50,0.0731
3033.00,0.0730
3032.50,0.0729
3032.00,0.0726
3031.50,0.0721
3031.00,0.0716
3030.50,0.0709
3030.00,0.0701
3029.50,0.0693
3029.00,0.0686
3028.50,0.0679
3028.00,0.0673
3027.50,0.0667
3027.00,0.0661
3026.50,0.0653
3026.00,0.0645
3025.50,0.0637
3025.00,0.0630
3024.50,0.0623
3024.00,0.0615
3023.50,0.0607
3023.00,0.0597
3022.50,0.0587
3022.00,0.0579
3021.50,0.0571
3021.00,0.0564
3020.50,0.0556
3020.00,0.0549
3019.50,0.0542
3019.00,0.0537
3018.50,0.0535
3018.00,0.0534
3017.50,0.0534
3017.00,0.0533
3016.50,0.0530
3016.00,0.0526
3015.50,0.0522
3015.00,0.0517
3014.50,0.0511
3014.00,0.0505
3013.50,0.0500
3013.00,0.0495
3012.50,0.0491
3012.00,0.0487
3011.50,0.0485
3011.00,0.0483
3010.50,0.0482
3010.00,0.0482
3009.50,0.0483
3009.00,0.0484
3008.50,0.0485
3008.00,0.0484
3007.50,0.0483
3007.00,0.0482
3006.50,0.0482
3006.00,0.0482
3005.50,0.0482
3005.00,0.0481
3004.50,0.0478
3004.00,0.0474
3003.50,0.0472
3003.00,0.0469
3002.50,0.0467
3002.00,0.0465
3001.50,0.0463
3001.00,0.0461
3000.50,0.0457
3000.00,0.0454
2999.50,0.0450
2999.00,0.0448
2998.50,0.0446
2998.00,0.0444
2997.50,0.0442
2997.00,0.0441
2996.50,0.0440
2996.00,0.0439
2995.50,0.0438
2995.00,0.0435
2994.50,0.0433
2994.00,0.0431
2993.50,0.0429
2993.00,0.0428
2992.50,0.0425
2992.00,0.0422
2991.50,0.0417
2991.00,0.0413
2990.50,0.0408
2990.00,0.0404
2989.50,0.0399
2989.00,0.0395
2988.50,0.0390
2988.00,0.0385
2987.50,0.0379
2987.00,0.0372
2986.50,0.0366
2986.00,0.0361
2985.50,0.0357
2985.00,0.0354
2984.50,0.0351
2984.00,0.0348
2983.50,0.0345
2983.00,0.0342
2982.50,0.0338
2982.00,0.0334
2981.50,0.0331
2981.00,0.0328
2980.50,0.0326
2980.00,0.0325
2979.50,0.0324
2979.00,0.0323
2978.50,0.0322
2978.00,0.0322
2977.50,0.0322
2977.00,0.0324
2976.50,0.0326
2976.00,0.0329
2975.50,0.0333
2975.00,0.0337
2974.50,0.0342
2974.00,0.0351
2973.50,0.0364
2973.00,0.0381
2972.50,0.0403
2972.00,0.0429
2971.50,0.0460
2971.00,0.0490
2970.50,0.0512
2970.00,0.0519
2969.50,0.0508
2969.00,0.0484
2968.50,0.0455
2968.00,0.0428
2967.50,0.0405
2967.00,0.0386
2966.50,0.0372
2966.00,0.0361
2965.50,0.0351
2965.00,0.0344
2964.50,0.0338
2964.00,0.0333
2963.50,0.0329
2963.00,0.0326
2962.50,0.0323
2962.00,0.0320
2961.50,0.0318
2961.00,0.0316
2960.50,0.0317
2960.00,0.0320
2959.50,0.0322
2959.00,0.0324
2958.50,0.0325
2958.00,0.0327
2957.50,0.0328
2957.00,0.0329
2956.50,0.0330
2956.00,0.0332
2955.50,0.0333
2955.00,0.0333
2954.50,0.0334
2954.00,0.0335
2953.50,0.0336
2953.00,0.0337
2952.50,0.0338
2952.00,0.0339
2951.50,0.0341
2951.00,0.0343
2950.50,0.0346
2950.00,0.0349
2949.50,0.0350
2949.00,0.0350
2948.50,0.0349
2948.00,0.0349
2947.50,0.0349
2947.00,0.0348
2946.50,0.0348
2946.00,0.0349
2945.50,0.0349
2945.00,0.0349
2944.50,0.0348
2944.00,0.0347
2943.50,0.0346
2943.00,0.0346
2942.50,0.0346
2942.00,0.0347
2941.50,0.0348
2941.00,0.0348
2940.50,0.0346
2940.00,0.0344
2939.50,0.0341
2939.00,0.0339
2938.50,0.0337
2938.00,0.0336
2937.50,0.0334
2937.00,0.0330
2936.50,0.0326
2936.00,0.0322
2935.50,0.0319
2935.00,0.0316
2934.50,0.0314
2934.00,0.0312
2933.50,0.0310
2933.00,0.0310
2932.50,0.0309
2932.00,0.0308
2931.50,0.0308
2931.00,0.0307
2930.50,0.0305
2930.00,0.0304
2929.50,0.0303
2929.00,0.0302
2928.50,0.0301
2928.00,0.0300
2927.50,0.0300
2927.00,0.0300
2926.50,0.0299
2926.00,0.0298
2925.50,0.0297
2925.00,0.0297
2924.50,0.0296
2924.00,0.0296
2923.50,0.0297
2923.00,0.0297
2922.50,0.0296
2922.00,0.0294
2921.50,0.0292
2921.00,0.0290
2920.50,0.0289
2920.00,0.0287
2919.50,0.0285
2919.00,0.0282
2918.50,0.0279
2918.00,0.0277
2917.50,0.0275
2917.00,0.0273
2916.50,0.0271
2916.00,0.0267
2915.50,0.0263
2915.00,0.0259
2914.50,0.0255
2914.00,0.0252
2913.50,0.0251
2913.00,0.0250
2912.50,0.0250
2912.00,0.0249
2911.50,0.0248
2911.00,0.0248
2910.50,0.0247
2910.00,0.0246
2909.50,0.0245
2909.00,0.0243
2908.50,0.0241
2908.00,0.0240
2907.50,0.0240
2907.00,0.0240
2906.50,0.0240
2906.00,0.0240
2905.50,0.0238
2905.00,0.0235
2904.50,0.0234
2904.00,0.0233
2903.50,0.0233
2903.00,0.0233
2902.50,0.0234
2902.00,0.0234
2901.50,0.0233
2901.00,0.0232
2900.50,0.0231
2900.00,0.0229
2899.50,0.0228
2899.00,0.0227
2898.50,0.0226
2898.00,0.0224
2897.50,0.0221
2897.00,0.0219
2896.50,0.0217
2896.00,0.0215
2895.50,0.0213
2895.00,0.0213
2894.50,0.0212
2894.00,0.0212
2893.50,0.0212
2893.00,0.0212
2892.50,0.0211
2892.00,0.0210
2891.50,0.0210
2891.00,0.0210
2890.50,0.0210
2890.00,0.0210
2889.50,0.0210
2889.00,0.0209
2888.50,0.0209
2888.00,0.0208
2887.50,0.0208
2887.00,0.0208
2886.50,0.0208
2886.00,0.0208
2885.50,0.0207
2885.00,0.0206
2884.50,0.0205
2884.00,0.0204
2883.50,0.0203
2883.00,0.0203
2882.50,0.0203
2882.00,0.0203
2881.50,0.0203
2881.00,0.0203
2880.50,0.0202
2880.00,0.0202
2879.50,0.0202
2879.00,0.0201
2878.50,0.0201
2878.00,0.0200
2877.50,0.0198
2877.00,0.0197
2876.50,0.0195
2876.00,0.0194
2875.50,0.0194
2875.00,0.0194
2874.50,0.0194
2874.00,0.0194
2873.50,0.0194
2873.00,0.0195
2872.50,0.0197
2872.00,0.0198
2871.50,0.0200
2871.00,0.0202
2870.50,0.0203
2870.00,0.0204
2869.50,0.0205
2869.00,0.0206
2868.50,0.0208
2868.00,0.0208
2867.50,0.0209
2867.00,0.0209
2866.50,0.0209
2866.00,0.0209
2865.50,0.0209
2865.00,0.0208
2864.50,0.0208
2864.00,0.0208
2863.50,0.0209
2863.00,0.0208
2862.50,0.0207
2862.00,0.0206
2861.50,0.0204
2861.00,0.0201
2860.50,0.0200
2860.00,0.0199
2859.50,0.0199
2859.00,0.0199
2858.50,0.0198
2858.00,0.0197
2857.50,0.0195
2857.00,0.0195
2856.50,0.0194
2856.00,0.0194
2855.50,0.0194
2855.00,0.0193
2854.50,0.0192
2854.00,0.0190
2853.50,0.0189
2853.00,0.0189
2852.50,0.0189
2852.00,0.0189
2851.50,0.0187
2851.00,0.0186
2850.50,0.0185
2850.00,0.0184
2849.50,0.0184
2849.00,0.0184
2848.50,0.0183
2848.00,0.0182
2847.50,0.0182
2847.00,0.0183
2846.50,0.0183
2846.00,0.0183
2845.50,0.0183
2845.00,0.0183
2844.50,0.0183
2844.00,0.0183
2843.50,0.0184
2843.00,0.0184
2842.50,0.0184
2842.00,0.0184
2841.50,0.0184
2841.00,0.0183
2840.50,0.0181
2840.00,0.0180
2839.50,0.0179
2839.00,0.0178
2838.50,0.0178
2838.00,0.0177
2837.50,0.0177
2837.00,0.0177
2836.50,0.0178
2836.00,0.0178
2835.50,0.0178
2835.00,0.0177
2834.50,0.0175
2834.00,0.0175
2833.50,0.0174
2833.00,0.0173
2832.50,0.0173
2832.00,0.0172
2831.50,0.0171
2831.00,0.0170
2830.50,0.0170
2830.00,0.0169
2829.50,0.0168
2829.00,0.0167
2828.50,0.0165
2828.00,0.0164
2827.50,0.0164
2827.00,0.0164
2826.50,0.0164
2826.00,0.0164
2825.50,0.0163
2825.00,0.0162
2824.50,0.0161
2824.00,0.0159
2823.50,0.0157
2823.00,0.0156
2822.50,0.0155
2822.00,0.0156
2821.50,0.0156
2821.00,0.0156
2820.50,0.0156
2820.00,0.0155
2819.50,0.0155
2819.00,0.0154
2818.50,0.0153
2818.00,0.0152
2817.50,0.0150
2817.00,0.0149
2816.50,0.0147
2816.00,0.0147
2815.50,0.0147
2815.00,0.0147
2814.50,0.0147
2814.00,0.0147
2813.50,0.0146
2813.00,0.0145
2812.50,0.0145
2812.00,0.0145
2811.50,0.0146
2811.00,0.0146
2810.50,0.0146
2810.00,0.0147
2809.50,0.0146
2809.00,0.0145
2808.50,0.0143
2808.00,0.0143
2807.50,0.0143
2807.00,0.0143
2806.50,0.0142
2806.00,0.0141
2805.50,0.0140
2805.00,0.0140
2804.50,0.0140
2804.00,0.0140
2803.50,0.0140
2803.00,0.0141
2802.50,0.0142
2802.00,0.0142
2801.50,0.0142
2801.00,0.0142
2800.50,0.0140
2800.00,0.0139
2799.50,0.0138
2799.00,0.0137
2798.50,0.0137
2798.00,0.0136
2797.50,0.0135
2797.00,0.0134
2796.50,0.0134
2796.00,0.0134
2795.50,0.0136
2795.00,0.0137
2794.50,0.0138
2794.00,0.0138
2793.50,0.0139
2793.00,0.0138
2792.50,0.0137
2792.00,0.0135
2791.50,0.0135
2791.00,0.0135
2790.50,0.0136
2790.00,0.0137
2789.50,0.0137
2789.00,0.0136
2788.50,0.0135
2788.00,0.0136
2787.50,0.0137
2787.00,0.0139
2786.50,0.0139
2786.00,0.0140
2785.50,0.0142
2785.00,0.0143
2784.50,0.0145
2784.00,0.0146
2783.50,0.0147
2783.00,0.0147
2782.50,0.0148
2782.00,0.0148
2781.50,0.0148
2781.00,0.0149
2780.50,0.0149
2780.00,0.0150
2779.50,0.0151
2779.00,0.0153
2778.50,0.0154
2778.00,0.0156
2777.50,0.0157
2777.00,0.0157
2776.50,0.0157
2776.00,0.0156
2775.50,0.0156
2775.00,0.0156
2774.50,0.0156
2774.00,0.0157
2773.50,0.0158
2773.00,0.0159
2772.50,0.0160
2772.00,0.0160
2771.50,0.0159
2771.00,0.0159
2770.50,0.0159
2770.00,0.0159
2769.50,0.0159
2769.00,0.0159
2768.50,0.0159
2768.00,0.0158
2767.50,0.0159
2767.00,0.0160
2766.50,0.0163
2766.00,0.0163
2765.50,0.0163
2765.00,0.0161
2764.50,0.0160
2764.00,0.0160
2763.50,0.0159
2763.00,0.0158
2762.50,0.0157
2762.00,0.0158
2761.50,0.0158
2761.00,0.0157
2760.50,0.0157
2760.00,0.0156
2759.50,0.0155
2759.00,0.0154
2758.50,0.0153
2758.00,0.0152
2757.50,0.0152
2757.00,0.0151
2756.50,0.0150
2756.00,0.0149
2755.50,0.0148
2755.00,0.0147
2754.50,0.0147
2754.00,0.0147
2753.50,0.0146
2753.00,0.0144
2752.50,0.0142
2752.00,0.0141
2751.50,0.0141
2751.00,0.0142
2750.50,0.0142
2750.00,0.0141
2749.50,0.0139
2749.00,0.0138
2748.50,0.0136
2748.00,0.0135
2747.50,0.0135
2747.00,0.0134
2746.50,0.0133
2746.00,0.0132
2745.50,0.0132
2745.00,0.0133
2744.50,0.0133
2744.00,0.0132
2743.50,0.0132
2743.00,0.0132
2742.50,0.0131
2742.00,0.0131
2741.50,0.0132
2741.00,0.0132
2740.50,0.0133
2740.00,0.0133
2739.50,0.0133
2739.00,0.0133
2738.50,0.0134
2738.00,0.0134
2737.50,0.0134
2737.00,0.0133
2736.50,0.0132
2736.00,0.0131
2735.50,0.0132
2735.00,0.0132
2734.50,0.0133
2734.00,0.0134
2733.50,0.0134
2733.00,0.0133
2732.50,0.0132
2732.00,0.0132
2731.50,0.0132
2731.00,0.0133
2730.50,0.0133
2730.00,0.0132
2729.50,0.0131
2729.00,0.0130
2728.50,0.0130
2728.00,0.0130
2727.50,0.0130
2727.00,0.0130
2726.50,0.0130
2726.00,0.0130
2725.50,0.0130
2725.00,0.0131
2724.50,0.0130
2724.00,0.0130
2723.50,0.0129
2723.00,0.0129
2722.50,0.0130
2722.00,0.0131
2721.50,0.0132
2721.00,0.0133
2720.50,0.0134
2720.00,0.0136
2719.50,0.0138
2719.00,0.0139
2718.50,0.0139
2718.00,0.0139
2717.50,0.0139
2717.00,0.0140
2716.50,0.0141
2716.00,0.0141
2715.50,0.0141
2715.00,0.0142
2714.50,0.0143
2714.00,0.0143
2713.50,0.0143
2713.00,0.0143
2712.50,0.0143
2712.00,0.0144
2711.50,0.0144
2711.00,0.0144
2710.50,0.0145
2710.00,0.0145
2709.50,0.0146
2709.00,0.0148
2708.50,0.0149
2708.00,0.0149
2707.50,0.0150
2707.00,0.0151
2706.50,0.0152
2706.00,0.0153
2705.50,0.0154
2705.00,0.0155
2704.50,0.0156
2704.00,0.0157
2703.50,0.0158
2703.00,0.0158
2702.50,0.0158
2702.00,0.0159
2701.50,0.0159
2701.00,0.0159
2700.50,0.0159
2700.00,0.0159
2699.50,0.0159
2699.00,0.0159
2698.50,0.0159
2698.00,0.0158
2697.50,0.0157
2697.00,0.0157
2696.50,0.0156
2696.00,0.0155
2695.50,0.0154
2695.00,0.0154
2694.50,0.0154
2694.00,0.0153
2693.50,0.0151
2693.00,0.0151
2692.50,0.0150
2692.00,0.0148
2691.50,0.0147
2691.00,0.0146
2690.50,0.0145
2690.00,0.0145
2689.50,0.0145
2689.00,0.0144
2688.50,0.0143
2688.00,0.0141
2687.50,0.0140
2687.00,0.0140
2686.50,0.0139
2686.00,0.0138
2685.50,0.0137
2685.00,0.0137
2684.50,0.0137
2684.00,0.0138
2683.50,0.0138
2683.00,0.0138
2682.50,0.0137
2682.00,0.0135
2681.50,0.0134
2681.00,0.0134
2680.50,0.0134
2680.00,0.0135
2679.50,0.0136
2679.00,0.0137
2678.50,0.0136
2678.00,0.0136
2677.50,0.0135
2677.00,0.0135
2676.50,0.0135
2676.00,0.0136
2675.50,0.0136
2675.00,0.0135
2674.50,0.0135
2674.00,0.0134
2673.50,0.0135
2673.00,0.0136
2672.50,0.0136
2672.00,0.0136
2671.50,0.0136
2671.00,0.0135
2670.50,0.0134
2670.00,0.0134
2669.50,0.0135
2669.00,0.0135
2668.50,0.0135
2668.00,0.0135
2667.50,0.0136
2667.00,0.0137
2666.50,0.0137
2666.00,0.0138
2665.50,0.0138
2665.00,0.0138
2664.50,0.0139
2664.00,0.0139
2663.50,0.0140
2663.00,0.0140
2662.50,0.0141
2662.00,0.0141
2661.50,0.0141
2661.00,0.0141
2660.50,0.0141
2660.00,0.0142
2659.50,0.0143
2659.00,0.0143
2658.50,0.0144
2658.00,0.0144
2657.50,0.0145
2657.00,0.0146
2656.50,0.0147
2656.00,0.0148
2655.50,0.0150
2655.00,0.0151
2654.50,0.0152
2654.00,0.0152
2653.50,0.0152
2653.00,0.0153
2652.50,0.0154
2652.00,0.0157
2651.50,0.0159
2651.00,0.0159
2650.50,0.0160
2650.00,0.0160
2649.50,0.0160
2649.00,0.0162
2648.50,0.0164
2648.00,0.0166
2647.50,0.0168
2647.00,0.0169
2646.50,0.0169
2646.00,0.0170
2645.50,0.0171
2645.00,0.0172
2644.50,0.0174
2644.00,0.0175
2643.50,0.0175
2643.00,0.0174
2642.50,0.0173
2642.00,0.0171
2641.50,0.0170
2641.00,0.0170
2640.50,0.0171
2640.00,0.0171
2639.50,0.0170
2639.00,0.0168
2638.50,0.0167
2638.00,0.0166
2637.50,0.0165
2637.00,0.0163
2636.50,0.0162
2636.00,0.0161
2635.50,0.0159
2635.00,0.0158
2634.50,0.0157
2634.00,0.0157
2633.50,0.0156
2633.00,0.0156
2632.50,0.0155
2632.00,0.0154
2631.50,0.0152
2631.00,0.0151
2630.50,0.0150
2630.00,0.0149
2629.50,0.0148
2629.00,0.0149
2628.50,0.0150
2628.00,0.0150
2627.50,0.0150
2627.00,0.0150
2626.50,0.0149
2626.00,0.0150
2625.50,0.0150
2625.00,0.0151
2624.50,0.0152
2624.00,0.0152
2623.50,0.0152
2623.00,0.0151
2622.50,0.0150
2622.00,0.0150
2621.50,0.0150
2621.00,0.0151
2620.50,0.0152
2620.00,0.0153
2619.50,0.0154
2619.00,0.0154
2618.50,0.0154
2618.00,0.0153
2617.50,0.0153
2617.00,0.0153
2616.50,0.0152
2616.00,0.0151
2615.50,0.0151
2615.00,0.0151
2614.50,0.0152
2614.00,0.0152
2613.50,0.0152
2613.00,0.0151
2612.50,0.0149
2612.00,0.0149
2611.50,0.0149
2611.00,0.0150
2610.50,0.0149
2610.00,0.0148
2609.50,0.0147
2609.00,0.0147
2608.50,0.0148
2608.00,0.0148
2607.50,0.0148
2607.00,0.0147
2606.50,0.0146
2606.00,0.0145
2605.50,0.0146
2605.00,0.0146
2604.50,0.0146
2604.00,0.0145
2603.50,0.0144
2603.00,0.0143
2602.50,0.0142
2602.00,0.0142
