X,Y
3301.00,0.0158
3300.50,0.0158
3300.00,0.0158
3299.50,0.0158
3299.00,0.0158
3298.50,0.0157
3298.00,0.0156
3297.50,0.0155
3297.00,0.0154
3296.50,0.0153
3296.00,0.0153
3295.50,0.0152
3295.00,0.0151
3294.50,0.0151
3294.00,0.0150
3293.50,0.0150
3293.00,0.0150
3292.50,0.0149
3292.00,0.0149
3291.50,0.0149
3291.00,0.0150
3290.50,0.0150
3290.00,0.0150
3289.50,0.0151
3289.00,0.0151
3288.50,0.0152
3288.00,0.0152
3287.50,0.0152
3287.00,0.0152
3286.50,0.0151
3286.00,0.0151
3285.50,0.0151
3285.00,0.0151
3284.50,0.0151
3284.00,0.0151
3283.50,0.0150
3283.00,0.0150
3282.50,0.0149
3282.00,0.0149
3281.50,0.0150
3281.00,0.0150
3280.50,0.0150
3280.00,0.0150
3279.50,0.0150
3279.00,0.0150
3278.50,0.0149
3278.00,0.0149
3277.50,0.0149
3277.00,0.0149
3276.50,0.0148
3276.00,0.0148
3275.50,0.0148
3275.00,0.0148
3274.50,0.0149
3274.00,0.0149
3273.50,0.0148
3273.00,0.0147
3272.50,0.0146
3272.00,0.0145
3271.50,0.0144
3271.00,0.0144
3270.50,0.0143
3270.00,0.0143
3269.50,0.0144
3269.00,0.0145
3268.50,0.0145
3268.00,0.0146
3267.50,0.0147
3267.00,0.0147
3266.50,0.0147
3266.00,0.0147
3265.50,0.0147
3265.00,0.0148
3264.50,0.0148
3264.00,0.0148
3263.50,0.0147
3263.00,0.0147
3262.50,0.0148
3262.00,0.0148
3261.50,0.0148
3261.00,0.0148
3260.50,0.0148
3260.00,0.0149
3259.50,0.0148
3259.00,0.0148
3258.50,0.0148
3258.00,0.0148
3257.50,0.0148
3257.00,0.0148
3256.50,0.0148
3256.00,0.0149
3255.50,0.0149
3255.00,0.0149
3254.50,0.0149
3254.00,0.0149
3253.50,0.0150
3253.00,0.0150
3252.50,0.0151
3252.00,0.0151
3251.50,0.0152
3251.00,0.0153
3250.50,0.0153
3250.00,0.0154
3249.50,0.0154
3249.00,0.0153
3248.50,0.0153
3248.00,0.0153
3247.50,0.0153
3247.00,0.0154
3246.50,0.0154
3246.00,0.0154
3245.50,0.0155
3245.00,0.0155
3244.50,0.0155
3244.00,0.0155
3243.50,0.0155
3243.00,0.0155
3242.50,0.0155
3242.00,0.0155
3241.50,0.0154
3241.00,0.0154
3240.50,0.0154
3240.00,0.0154
3239.50,0.0154
3239.00,0.0154
3238.50,0.0154
3238.00,0.0153
3237.50,0.0152
3237.00,0.0151
3236.50,0.0151
3236.00,0.0150
3235.50,0.0149
3235.00,0.0148
3234.50,0.0147
3234.00,0.0146
3233.50,0.0145
3233.00,0.0145
3232.50,0.0144
3232.00,0.0144
3231.50,0.0144
3231.00,0.0144
3230.50,0.0143
3230.00,0.0143
3229.50,0.0142
3229.00,0.0142
3228.50,0.0142
3228.00,0.0142
3227.50,0.0142
3227.00,0.0141
3226.50,0.0141
3226.00,0.0141
3225.50,0.0142
3225.00,0.0142
3224.50,0.0142
3224.00,0.0142
3223.50,0.0142
3223.00,0.0142
3222.50,0.0143
3222.00,0.0143
3221.50,0.0143
3221.00,0.0143
3220.50,0.0143
3220.00,0.0144
3219.50,0.0145
3219.00,0.0145
3218.50,0.0144
3218.00,0.0144
3217.50,0.0144
3217.00,0.0144
3216.50,0.0144
3216.00,0.0144
3215.50,0.0144
3215.00,0.0143
3214.50,0.0144
3214.00,0.0144
3213.50,0.0145
3213.00,0.0145
3212.50,0.0145
3212.00,0.0144
3211.50,0.0144
3211.00,0.0143
3210.50,0.0143
3210.00,0.0143
3209.50,0.0143
3209.00,0.0143
3208.50,0.0143
3208.00,0.0143
3207.50,0.0142
3207.00,0.0141
3206.50,0.0141
3206.00,0.0140
3205.50,0.0140
3205.00,0.0139
3204.50,0.0138
3204.00,0.0137
3203.50,0.0137
3203.00,0.0137
3202.50,0.0137
3202.00,0.0136
3201.50,0.0135
3201.00,0.0134
3200.50,0.0134
3200.00,0.0134
3199.50,0.0134
3199.00,0.0133
3198.50,0.0133
3198.00,0.0132
3197.50,0.0132
3197.00,0.0132
3196.50,0.0132
3196.00,0.0132
3195.50,0.0131
3195.00,0.0130
3194.50,0.0130
3194.00,0.0129
3193.50,0.0129
3193.00,0.0129
3192.50,0.0129
3192.00,0.0130
3191.50,0.0130
3191.00,0.0129
3190.50,0.0129
3190.00,0.0128
3189.50,0.0128
3189.00,0.0127
3188.50,0.0127
3188.00,0.0127
3187.50,0.0127
3187.00,0.0127
3186.50,0.0127
3186.00,0.0127
3185.50,0.0127
3185.00,0.0127
3184.50,0.0128
3184.00,0.0128
3183.50,0.0128
3183.00,0.0127
3182.50,0.0127
3182.00,0.0127
3181.50,0.0127
3181.00,0.0127
3180.50,0.0127
3180.00,0.0128
3179.50,0.0128
3179.00,0.0128
3178.50,0.0128
3178.00,0.0128
3177.50,0.0128
3177.00,0.0128
3176.50,0.0128
3176.00,0.0128
3175.50,0.0128
3175.00,0.0128
3174.50,0.0128
3174.00,0.0127
3173.50,0.0127
3173.00,0.0126
3172.50,0.0126
3172.00,0.0127
3171.50,0.0127
3171.00,0.0127
3170.50,0.0127
3170.00,0.0126
3169.50,0.0126
3169.00,0.0126
3168.50,0.0125
3168.00,0.0125
3167.50,0.0125
3167.00,0.0125
3166.50,0.0124
3166.00,0.0124
3165.50,0.0125
3165.00,0.0125
3164.50,0.0125
3164.00,0.0125
3163.50,0.0124
3163.00,0.0124
3162.50,0.0124
3162.00,0.0124
3161.50,0.0125
3161.00,0.0126
3160.50,0.0126
3160.00,0.0125
3159.50,0.0125
3159.00,0.0125
3158.50,0.0124
3158.00,0.0124
3157.50,0.0124
3157.00,0.0124
3156.50,0.0125
3156.00,0.0125
3155.50,0.0125
3155.00,0.0125
3154.50,0.0125
3154.00,0.0124
3153.50,0.0124
3153.00,0.0124
3152.50,0.0123
3152.00,0.0124
3151.50,0.0124
3151.00,0.0125
3150.50,0.0125
3150.00,0.0125
3149.50,0.0125
3149.00,0.0125
3148.50,0.0125
3148.00,0.0125
3147.50,0.0126
3147.00,0.0126
3146.50,0.0127
3146.00,0.0127
3145.50,0.0127
3145.00,0.0127
3144.50,0.0128
3144.00,0.0128
3143.50,0.0129
3143.00,0.0130
3142.50,0.0130
3142.00,0.0131
3141.50,0.0131
3141.00,0.0131
3140.50,0.0132
3140.00,0.0132
3139.50,0.0132
3139.00,0.0133
3138.50,0.0133
3138.00,0.0134
3137.50,0.0134
3137.00,0.0135
3136.50,0.0135
3136.00,0.0136
3135.50,0.0136
3135.00,0.0136
3134.50,0.0136
3134.00,0.0136
3133.50,0.0137
3133.00,0.0137
3132.50,0.0138
3132.00,0.0139
3131.50,0.0140
3131.00,0.0140
3130.50,0.0141
3130.00,0.0141
3129.50,0.0141
3129.00,0.0142
3128.50,0.0142
3128.00,0.0143
3127.50,0.0144
3127.00,0.0144
3126.50,0.0144
3126.00,0.0145
3125.50,0.0145
3125.00,0.0146
3124.50,0.0148
3124.00,0.0151
3123.50,0.0154
3123.00,0.0157
3122.50,0.0161
3122.00,0.0164
3121.50,0.0169
3121.00,0.0175
3120.50,0.0182
3120.00,0.0189
3119.50,0.0198
3119.00,0.0207
3118.50,0.0217
3118.00,0.0227
3117.50,0.0236
3117.00,0.0245
3116.50,0.0254
3116.00,0.0261
3115.50,0.0267
3115.00,0.0271
3114.50,0.0274
3114.00,0.0276
3113.50,0.0276
3113.00,0.0275
3112.50,0.0274
3112.00,0.0273
3111.50,0.0272
3111.00,0.0270
3110.50,0.0267
3110.00,0.0263
3109.50,0.0258
3109.00,0.0252
3108.50,0.0245
3108.00,0.0238
3107.50,0.0231
3107.00,0.0225
3106.50,0.0218
3106.00,0.0212
3105.50,0.0207
3105.00,0.0202
3104.50,0.0198
3104.00,0.0194
3103.50,0.0191
3103.00,0.0187
3102.50,0.0184
3102.00,0.0181
3101.50,0.0179
3101.00,0.0177
3100.50,0.0176
3100.00,0.0176
3099.50,0.0176
3099.00,0.0176
3098.50,0.0177
3098.00,0.0178
3097.50,0.0179
3097.00,0.0181
3096.50,0.0184
3096.00,0.0188
3095.50,0.0192
3095.00,0.0196
3094.50,0.0200
3094.00,0.0205
3093.50,0.0210
3093.00,0.0216
3092.50,0.0222
3092.00,0.0227
3091.50,0.0232
3091.00,0.0235
3090.50,0.0237
3090.00,0.0238
3089.50,0.0239
3089.00,0.0239
3088.50,0.0240
3088.00,0.0239
3087.50,0.0238
3087.00,0.0237
3086.50,0.0236
3086.00,0.0236
3085.50,0.0236
3085.00,0.0237
3084.50,0.0238
3084.00,0.0239
3083.50,0.0240
3083.00,0.0242
3082.50,0.0243
3082.00,0.0245
3081.50,0.0247
3081.00,0.0248
3080.50,0.0250
3080.00,0.0252
3079.50,0.0253
3079.00,0.0255
3078.50,0.0258
3078.00,0.0260
3077.50,0.0262
3077.00,0.0263
3076.50,0.0263
3076.00,0.0262
3075.50,0.0260
3075.00,0.0256
3074.50,0.0252
3074.00,0.0247
3073.50,0.0241
3073.00,0.0236
3072.50,0.0230
3072.00,0.0226
3071.50,0.0222
3071.00,0.0219
3070.50,0.0216
3070.00,0.0214
3069.50,0.0212
3069.00,0.0210
3068.50,0.0209
3068.00,0.0208
3067.50,0.0208
3067.00,0.0209
3066.50,0.0211
3066.00,0.0213
3065.50,0.0216
3065.00,0.0220
3064.50,0.0225
3064.00,0.0230
3063.50,0.0235
3063.00,0.0242
3062.50,0.0248
3062.00,0.0254
3061.50,0.0261
3061.00,0.0266
3060.50,0.0271
3060.00,0.0275
3059.50,0.0277
3059.00,0.0277
3058.50,0.0277
3058.00,0.0275
3057.50,0.0272
3057.00,0.0268
3056.50,0.0264
3056.00,0.0260
3055.50,0.0255
3055.00,0.0251
3054.50,0.0247
3054.00,0.0243
3053.50,0.0239
3053.00,0.0235
3052.50,0.0232
3052.00,0.0230
3051.50,0.0228
3051.00,0.0226
3050.50,0.0224
3050.00,0.0223
3049.50,0.0222
3049.00,0.0221
3048.50,0.0220
3048.00,0.0219
3047.50,0.0219
3047.00,0.0218
3046.50,0.0218
3046.00,0.0218
3045.50,0.0217
3045.00,0.0218
3044.50,0.0218
3044.00,0.0219
3043.50,0.0220
3043.00,0.0220
3042.50,0.0221
3042.00,0.0221
3041.50,0.0222
3041.00,0.0223
3040.50,0.0225
3040.00,0.0226
3039.50,0.0228
3039.00,0.0230
3038.50,0.0232
3038.00,0.0234
3037.50,0.0237
3037.00,0.0239
3036.50,0.0241
3036.00,0.0243
3035.50,0.0244
3035.00,0.0245
3034.50,0.0244
3034.00,0.0243
3033.50,0.0242
3033.00,0.0240
3032.50,0.0238
3032.00,0.0236
3031.50,0.0234
3031.00,0.0230
3030.50,0.0226
3030.00,0.0222
3029.50,0.0218
3029.00,0.0215
3028.50,0.0212
3028.00,0.0209
3027.50,0.0207
3027.00,0.0204
3026.50,0.0201
3026.00,0.0198
3025.50,0.0195
3025.00,0.0192
3024.50,0.0190
3024.00,0.0188
3023.50,0.0186
3023.00,0.0184
3022.50,0.0181
3022.00,0.0178
3021.50,0.0176
3021.00,0.0174
3020.50,0.0171
3020.00,0.0169
3019.50,0.0166
3019.00,0.0164
3018.50,0.0162
3018.00,0.0161
3017.50,0.0159
3017.00,0.0158
3016.50,0.0157
3016.00,0.0156
3015.50,0.0154
3015.00,0.0153
3014.50,0.0152
3014.00,0.0151
3013.50,0.0150
3013.00,0.0149
3012.50,0.0148
3012.00,0.0147
3011.50,0.0146
3011.00,0.0145
3010.50,0.0145
3010.00,0.0145
3009.50,0.0145
3009.00,0.0146
3008.50,0.0146
3008.00,0.0146
3007.50,0.0146
3007.00,0.0146
3006.50,0.0146
3006.00,0.0146
3005.50,0.0146
3005.00,0.0145
3004.50,0.0144
3004.00,0.0143
3003.50,0.0142
3003.00,0.0142
3002.50,0.0142
3002.00,0.0141
3001.50,0.0140
3001.00,0.0139
3000.50,0.0138
3000.00,0.0138
2999.50,0.0138
2999.00,0.0139
2998.50,0.0139
2998.00,0.0138
2997.50,0.0138
2997.00,0.0138
2996.50,0.0138
2996.00,0.0139
2995.50,0.0139
2995.00,0.0139
2994.50,0.0139
2994.00,0.0139
2993.50,0.0139
2993.00,0.0139
2992.50,0.0138
2992.00,0.0138
2991.50,0.0137
2991.00,0.0137
2990.50,0.0136
2990.00,0.0134
2989.50,0.0133
2989.00,0.0132
2988.50,0.0131
2988.00,0.0130
2987.50,0.0129
2987.00,0.0128
2986.50,0.0126
2986.00,0.0125
2985.50,0.0124
2985.00,0.0123
2984.50,0.0122
2984.00,0.0122
2983.50,0.0122
2983.00,0.0121
2982.50,0.0121
2982.00,0.0120
2981.50,0.0120
2981.00,0.0120
2980.50,0.0120
2980.00,0.0120
2979.50,0.0119
2979.00,0.0119
2978.50,0.0118
2978.00,0.0118
2977.50,0.0118
2977.00,0.0118
2976.50,0.0118
2976.00,0.0119
2975.50,0.0118
2975.00,0.0118
2974.50,0.0117
2974.00,0.0116
2973.50,0.0116
2973.00,0.0116
2972.50,0.0116
2972.00,0.0116
2971.50,0.0116
2971.00,0.0116
2970.50,0.0116
2970.00,0.0116
2969.50,0.0116
2969.00,0.0117
2968.50,0.0117
2968.00,0.0116
2967.50,0.0116
2967.00,0.0115
2966.50,0.0115
2966.00,0.0116
2965.50,0.0116
2965.00,0.0116
2964.50,0.0116
2964.00,0.0116
2963.50,0.0116
2963.00,0.0116
2962.50,0.0116
2962.00,0.0116
2961.50,0.0116
2961.00,0.0116
2960.50,0.0116
2960.00,0.0117
2959.50,0.0118
2959.00,0.0118
2958.50,0.0118
2958.00,0.0118
2957.50,0.0118
2957.00,0.0118
2956.50,0.0118
2956.00,0.0117
2955.50,0.0117
2955.00,0.0117
2954.50,0.0117
2954.00,0.0117
2953.50,0.0118
2953.00,0.0118
2952.50,0.0117
2952.00,0.0117
2951.50,0.0118
2951.00,0.0118
2950.50,0.0119
2950.00,0.0119
2949.50,0.0120
2949.00,0.0120
2948.50,0.0119
2948.00,0.0119
2947.50,0.0118
2947.00,0.0118
2946.50,0.0118
2946.00,0.0118
2945.50,0.0118
2945.00,0.0118
2944.50,0.0118
2944.00,0.0118
2943.50,0.0118
2943.00,0.0118
2942.50,0.0118
2942.00,0.0118
2941.50,0.0119
2941.00,0.0119
2940.50,0.0119
2940.00,0.0119
2939.50,0.0119
2939.00,0.0119
2938.50,0.0120
2938.00,0.0119
2937.50,0.0118
2937.00,0.0117
2936.50,0.0116
2936.00,0.0115
2935.50,0.0115
2935.00,0.0116
2934.50,0.0116
2934.00,0.0117
2933.50,0.0117
2933.00,0.0116
2932.50,0.0115
2932.00,0.0115
2931.50,0.0114
2931.00,0.0113
2930.50,0.0113
2930.00,0.0113
2929.50,0.0112
2929.00,0.0112
2928.50,0.0112
2928.00,0.0112
2927.50,0.0113
2927.00,0.0113
2926.50,0.0113
2926.00,0.0112
2925.50,0.0112
2925.00,0.0112
2924.50,0.0112
2924.00,0.0112
2923.50,0.0112
2923.00,0.0112
2922.50,0.0113
2922.00,0.0113
2921.50,0.0113
2921.00,0.0112
2920.50,0.0112
2920.00,0.0111
2919.50,0.0111
2919.00,0.0111
2918.50,0.0111
2918.00,0.0111
2917.50,0.0110
2917.00,0.0110
2916.50,0.0110
2916.00,0.0110
2915.50,0.0109
2915.00,0.0109
2914.50,0.0109
2914.00,0.0109
2913.50,0.0109
2913.00,0.0109
2912.50,0.0109
2912.00,0.0109
2911.50,0.0109
2911.00,0.0110
2910.50,0.0111
2910.00,0.0111
2909.50,0.0112
2909.00,0.0111
2908.50,0.0111
2908.00,0.0112
2907.50,0.0112
2907.00,0.0113
2906.50,0.0114
2906.00,0.0115
2905.50,0.0115
2905.00,0.0115
2904.50,0.0115
2904.00,0.0115
2903.50,0.0115
2903.00,0.0116
2902.50,0.0117
2902.00,0.0117
2901.50,0.0118
2901.00,0.0118
2900.50,0.0118
2900.00,0.0118
2899.50,0.0117
2899.00,0.0117
2898.50,0.0117
2898.00,0.0116
2897.50,0.0116
2897.00,0.0115
2896.50,0.0114
2896.00,0.0114
2895.50,0.0113
2895.00,0.0113
2894.50,0.0113
2894.00,0.0113
2893.50,0.0114
2893.00,0.0114
2892.50,0.0114
2892.00,0.0114
2891.50,0.0114
2891.00,0.0114
2890.50,0.0113
2890.00,0.0113
2889.50,0.0113
2889.00,0.0113
2888.50,0.0114
2888.00,0.0114
2887.50,0.0115
2887.00,0.0115
2886.50,0.0114
2886.00,0.0114
2885.50,0.0114
2885.00,0.0114
2884.50,0.0113
2884.00,0.0113
2883.50,0.0112
2883.00,0.0112
2882.50,0.0112
2882.00,0.0112
2881.50,0.0112
2881.00,0.0112
2880.50,0.0112
2880.00,0.0112
2879.50,0.0111
2879.00,0.0110
2878.50,0.0109
2878.00,0.0109
2877.50,0.0109
2877.00,0.0109
2876.50,0.0109
2876.00,0.0109
2875.50,0.0108
2875.00,0.0107
2874.50,0.0107
2874.00,0.0108
2873.50,0.0108
2873.00,0.0109
2872.50,0.0109
2872.00,0.0109
2871.50,0.0109
2871.00,0.0109
2870.50,0.0110
2870.00,0.0111
2869.50,0.0112
2869.00,0.0112
2868.50,0.0112
2868.00,0.0112
2867.50,0.0112
2867.00,0.0112
2866.50,0.0112
2866.00,0.0113
2865.50,0.0113
2865.00,0.0112
2864.50,0.0112
2864.00,0.0112
2863.50,0.0112
2863.00,0.0112
2862.50,0.0112
2862.00,0.0112
2861.50,0.0111
2861.00,0.0110
2860.50,0.0109
2860.00,0.0109
2859.50,0.0109
2859.00,0.0109
2858.50,0.0109
2858.00,0.0108
2857.50,0.0108
2857.00,0.0108
2856.50,0.0108
2856.00,0.0108
2855.50,0.0108
2855.00,0.0107
2854.50,0.0107
2854.00,0.0107
2853.50,0.0107
2853.00,0.0106
2852.50,0.0106
2852.00,0.0106
2851.50,0.0106
2851.00,0.0106
2850.50,0.0107
2850.00,0.0107
2849.50,0.0107
2849.00,0.0107
2848.50,0.0107
2848.00,0.0107
2847.50,0.0107
2847.00,0.0107
2846.50,0.0108
2846.00,0.0108
2845.50,0.0107
2845.00,0.0107
2844.50,0.0107
2844.00,0.0107
2843.50,0.0107
2843.00,0.0107
2842.50,0.0107
2842.00,0.0107
2841.50,0.0106
2841.00,0.0106
2840.50,0.0106
2840.00,0.0106
2839.50,0.0105
2839.00,0.0105
2838.50,0.0105
2838.00,0.0105
2837.50,0.0105
2837.00,0.0105
2836.50,0.0105
2836.00,0.0105
2835.50,0.0105
2835.00,0.0105
2834.50,0.0105
2834.00,0.0104
2833.50,0.0104
2833.00,0.0104
2832.50,0.0104
2832.00,0.0104
2831.50,0.0104
2831.00,0.0105
2830.50,0.0105
2830.00,0.0105
2829.50,0.0104
2829.00,0.0104
2828.50,0.0104
2828.00,0.0104
2827.50,0.0104
2827.00,0.0104
2826.50,0.0104
2826.00,0.0103
2825.50,0.0104
2825.00,0.0103
2824.50,0.0103
2824.00,0.0102
2823.50,0.0102
2823.00,0.0101
2822.50,0.0101
2822.00,0.0101
2821.50,0.0101
2821.00,0.0102
2820.50,0.0102
2820.00,0.0102
2819.50,0.0102
2819.00,0.0102
2818.50,0.0101
2818.00,0.0100
2817.50,0.0099
2817.00,0.0099
2816.50,0.0099
2816.00,0.0100
2815.50,0.0100
2815.00,0.0100
2814.50,0.0100
2814.00,0.0100
2813.50,0.0099
2813.00,0.0099
2812.50,0.0098
2812.00,0.0098
2811.50,0.0098
2811.00,0.0098
2810.50,0.0099
2810.00,0.0099
2809.50,0.0099
2809.00,0.0099
2808.50,0.0098
2808.00,0.0098
2807.50,0.0098
2807.00,0.0098
2806.50,0.0098
2806.00,0.0098
2805.50,0.0097
2805.00,0.0097
2804.50,0.0097
2804.00,0.0097
2803.50,0.0097
2803.00,0.0098
2802.50,0.0098
2802.00,0.0098
2801.50,0.0098
2801.00,0.0098
2800.50,0.0097
2800.00,0.0097
2799.50,0.0097
2799.00,0.0097
2798.50,0.0097
2798.00,0.0096
2797.50,0.0095
2797.00,0.0095
2796.50,0.0095
2796.00,0.0096
2795.50,0.0097
2795.00,0.0097
2794.50,0.0097
2794.00,0.0097
2793.50,0.0097
2793.00,0.0097
2792.50,0.0097
2792.00,0.0097
2791.50,0.0097
2791.00,0.0097
2790.50,0.0097
2790.00,0.0097
2789.50,0.0097
2789.00,0.0097
2788.50,0.0096
2788.00,0.0097
2787.50,0.0097
2787.00,0.0098
2786.50,0.0099
2786.00,0.0099
2785.50,0.0099
2785.00,0.0100
2784.50,0.0100
2784.00,0.0100
2783.50,0.0100
2783.00,0.0100
2782.50,0.0100
2782.00,0.0100
2781.50,0.0100
2781.00,0.0101
2780.50,0.0101
2780.00,0.0101
2779.50,0.0101
2779.00,0.0101
2778.50,0.0102
2778.00,0.0103
2777.50,0.0103
2777.00,0.0104
2776.50,0.0103
2776.00,0.0103
2775.50,0.0103
2775.00,0.0103
2774.50,0.0103
2774.00,0.0104
2773.50,0.0104
2773.00,0.0105
2772.50,0.0105
2772.00,0.0105
2771.50,0.0105
2771.00,0.0105
2770.50,0.0105
2770.00,0.0105
2769.50,0.0105
2769.00,0.0105
2768.50,0.0104
2768.00,0.0104
2767.50,0.0105
2767.00,0.0106
2766.50,0.0106
2766.00,0.0106
2765.50,0.0106
2765.00,0.0105
2764.50,0.0105
2764.00,0.0104
2763.50,0.0104
2763.00,0.0104
2762.50,0.0103
2762.00,0.0103
2761.50,0.0102
2761.00,0.0102
2760.50,0.0102
2760.00,0.0102
2759.50,0.0103
2759.00,0.0102
2758.50,0.0102
2758.00,0.0102
2757.50,0.0101
2757.00,0.0101
2756.50,0.0101
2756.00,0.0101
2755.50,0.0101
2755.00,0.0100
2754.50,0.0100
2754.00,0.0101
2753.50,0.0101
2753.00,0.0100
2752.50,0.0099
2752.00,0.0098
2751.50,0.0098
2751.00,0.0099
2750.50,0.0099
2750.00,0.0099
2749.50,0.0098
2749.00,0.0098
2748.50,0.0097
2748.00,0.0097
2747.50,0.0097
2747.00,0.0097
2746.50,0.0097
2746.00,0.0096
2745.50,0.0096
2745.00,0.0096
2744.50,0.0096
2744.00,0.0096
2743.50,0.0096
2743.00,0.0096
2742.50,0.0096
2742.00,0.0096
2741.50,0.0096
2741.00,0.0097
2740.50,0.0097
2740.00,0.0097
2739.50,0.0096
2739.00,0.0096
2738.50,0.0096
2738.00,0.0096
2737.50,0.0096
2737.00,0.0096
2736.50,0.0095
2736.00,0.0095
2735.50,0.0096
2735.00,0.0096
2734.50,0.0097
2734.00,0.0097
2733.50,0.0097
2733.00,0.0097
2732.50,0.0097
2732.00,0.0096
2731.50,0.0096
2731.00,0.0096
2730.50,0.0096
2730.00,0.0096
2729.50,0.0096
2729.00,0.0096
2728.50,0.0096
2728.00,0.0096
2727.50,0.0096
2727.00,0.0096
2726.50,0.0097
2726.00,0.0097
2725.50,0.0097
2725.00,0.0096
2724.50,0.0096
2724.00,0.0096
2723.50,0.0095
2723.00,0.0095
2722.50,0.0095
2722.00,0.0096
2721.50,0.0096
2721.00,0.0096
2720.50,0.0097
2720.00,0.0098
2719.50,0.0099
2719.00,0.0100
2718.50,0.0100
2718.00,0.0099
2717.50,0.0099
2717.00,0.0099
2716.50,0.0099
2716.00,0.0099
2715.50,0.0099
2715.00,0.0100
2714.50,0.0100
2714.00,0.0100
2713.50,0.0101
2713.00,0.0101
2712.50,0.0102
2712.00,0.0102
2711.50,0.0102
2711.00,0.0101
2710.50,0.0100
2710.00,0.0100
2709.50,0.0101
2709.00,0.0102
2708.50,0.0103
2708.00,0.0104
2707.50,0.0104
2707.00,0.0104
2706.50,0.0104
2706.00,0.0104
2705.50,0.0104
2705.00,0.0105
2704.50,0.0106
2704.00,0.0106
2703.50,0.0107
2703.00,0.0107
2702.50,0.0107
2702.00,0.0107
2701.50,0.0108
2701.00,0.0108
2700.50,0.0107
2700.00,0.0106
2699.50,0.0106
2699.00,0.0106
2698.50,0.0106
2698.00,0.0106
2697.50,0.0106
2697.00,0.0106
2696.50,0.0105
2696.00,0.0105
2695.50,0.0104
2695.00,0.0104
2694.50,0.0105
2694.00,0.0105
2693.50,0.0104
2693.00,0.0104
2692.50,0.0104
2692.00,0.0103
2691.50,0.0103
2691.00,0.0102
2690.50,0.0102
2690.00,0.0101
2689.50,0.0100
2689.00,0.0100
2688.50,0.0099
2688.00,0.0099
2687.50,0.0099
2687.00,0.0099
2686.50,0.0099
2686.00,0.0099
2685.50,0.0099
2685.00,0.0099
2684.50,0.0099
2684.00,0.0099
2683.50,0.0099
2683.00,0.0099
2682.50,0.0099
2682.00,0.0099
2681.50,0.0099
2681.00,0.0098
2680.50,0.0098
2680.00,0.0099
2679.50,0.0099
2679.00,0.0099
2678.50,0.0099
2678.00,0.0099
2677.50,0.0099
2677.00,0.0099
2676.50,0.0099
2676.00,0.0098
2675.50,0.0098
2675.00,0.0098
2674.50,0.0098
2674.00,0.0098
2673.50,0.0098
2673.00,0.0098
2672.50,0.0098
2672.00,0.0098
2671.50,0.0097
2671.00,0.0097
2670.50,0.0097
2670.00,0.0097
2669.50,0.0098
2669.00,0.0098
2668.50,0.0099
2668.00,0.0099
2667.50,0.0099
2667.00,0.0100
2666.50,0.0099
2666.00,0.0099
2665.50,0.0099
2665.00,0.0099
2664.50,0.0099
2664.00,0.0099
2663.50,0.0099
2663.00,0.0099
2662.50,0.0099
2662.00,0.0100
2661.50,0.0100
2661.00,0.0101
2660.50,0.0101
2660.00,0.0101
2659.50,0.0101
2659.00,0.0101
2658.50,0.0102
2658.00,0.0102
2657.50,0.0103
2657.00,0.0103
2656.50,0.0103
2656.00,0.0103
2655.50,0.0104
2655.00,0.0104
2654.50,0.0105
2654.00,0.0105
2653.50,0.0105
2653.00,0.0105
2652.50,0.0105
2652.00,0.0105
2651.50,0.0106
2651.00,0.0106
2650.50,0.0106
2650.00,0.0106
2649.50,0.0107
2649.00,0.0107
2648.50,0.0108
2648.00,0.0108
2647.50,0.0109
2647.00,0.0109
2646.50,0.0110
2646.00,0.0110
2645.50,0.0110
2645.00,0.0111
2644.50,0.0111
2644.00,0.0112
2643.50,0.0112
2643.00,0.0112
2642.50,0.0112
2642.00,0.0111
2641.50,0.0111
2641.00,0.0111
2640.50,0.0111
2640.00,0.0111
2639.50,0.0110
2639.00,0.0109
2638.50,0.0108
2638.00,0.0108
2637.50,0.0108
2637.00,0.0108
2636.50,0.0108
2636.00,0.0108
2635.50,0.0107
2635.00,0.0107
2634.50,0.0106
2634.00,0.0106
2633.50,0.0106
2633.00,0.0105
2632.50,0.0105
2632.00,0.0105
2631.50,0.0104
2631.00,0.0104
2630.50,0.0103
2630.00,0.0103
2629.50,0.0103
2629.00,0.0103
2628.50,0.0103
2628.00,0.0103
2627.50,0.0104
2627.00,0.0104
2626.50,0.0104
2626.00,0.0104
2625.50,0.0104
2625.00,0.0104
2624.50,0.0104
2624.00,0.0104
2623.50,0.0104
2623.00,0.0104
2622.50,0.0104
2622.00,0.0104
2621.50,0.0104
2621.00,0.0104
2620.50,0.0104
2620.00,0.0104
2619.50,0.0104
2619.00,0.0104
2618.50,0.0104
2618.00,0.0104
2617.50,0.0104
2617.00,0.0105
2616.50,0.0105
2616.00,0.0104
2615.50,0.0104
2615.00,0.0104
2614.50,0.0104
2614.00,0.0104
2613.50,0.0104
2613.00,0.0104
2612.50,0.0104
2612.00,0.0103
2611.50,0.0103
2611.00,0.0103
2610.50,0.0102
2610.00,0.0102
2609.50,0.0103
2609.00,0.0103
2608.50,0.0104
2608.00,0.0104
2607.50,0.0103
2607.00,0.0102
2606.50,0.0101
2606.00,0.0101
2605.50,0.0101
2605.00,0.0101
2604.50,0.0102
2604.00,0.0102
2603.50,0.0102
2603.00,0.0102
2602.50,0.0101
2602.00,0.0101
