X,Y
      735.0000000000 ,      12.2705621999  
      736.0000000000 ,      12.9520389527  
      737.0000000000 ,      13.9180914454  
      738.0000000000 ,      15.2057913852  
      739.0000000000 ,      16.8751842623  
      740.0000000000 ,      19.0155061126  
      741.0000000000 ,      21.7553847057  
      742.0000000000 ,      25.2786516047  
      743.0000000000 ,      29.8481235186  
      744.0000000000 ,      35.8401146209  
      745.0000000000 ,      43.7908149729  
      746.0000000000 ,      54.4462477911  
      747.0000000000 ,      68.7729669551  
      748.0000000000 ,      87.7835926102  
      749.0000000000 ,     111.7982137872  
      750.0000000000 ,     138.5620301686  
      751.0000000000 ,     160.7777463712  
      752.0000000000 ,     167.8063282106  
      753.0000000000 ,     155.3431584717  
      754.0000000000 ,     130.6824370279  
      755.0000000000 ,     104.1896354948  
      756.0000000000 ,      81.5324709658  
      757.0000000000 ,      63.9391389164  
      758.0000000000 ,      50.7518914112  
      759.0000000000 ,      40.9298650412  
      760.0000000000 ,      33.5646959544  
      761.0000000000 ,      27.9747103751  
      762.0000000000 ,      23.6741169211  
      763.0000000000 ,      20.3218650372  
      764.0000000000 ,      17.6783857346  
      765.0000000000 ,      15.5742377299  
      766.0000000000 ,      13.8885912828  
      767.0000000000 ,      12.5347614500  
      768.0000000000 ,      11.4505639008  
      769.0000000000 ,      10.5919479564  
      770.0000000000 ,       9.9289024420  
      771.0000000000 ,       9.4430193414  
      772.0000000000 ,       9.1263816356  
      773.0000000000 ,       8.9816598628  
      774.0000000000 ,       9.0234883354  
      775.0000000000 ,       9.2813490472  
      776.0000000000 ,       9.8042388908  
      777.0000000000 ,      10.6669936210  
      778.0000000000 ,      11.9761605977  
      779.0000000000 ,      13.8382116475  
      780.0000000000 ,      16.4321655542  
      781.0000000000 ,      19.6957745791  
      782.0000000000 ,      23.1282497019  
      783.0000000000 ,      25.4995713881  
      784.0000000000 ,      25.4461734511  
      785.0000000000 ,      22.8958200923  
      786.0000000000 ,      19.1552038541  
      787.0000000000 ,      15.5013832245  
      788.0000000000 ,      12.4855266263  
      789.0000000000 ,      10.1607943384  
      790.0000000000 ,       8.4052323203  
      791.0000000000 ,       7.0768562241  
      792.0000000000 ,       6.0604765616  
      793.0000000000 ,       5.2690070527  
      794.0000000000 ,       4.6427709053  
      795.0000000000 ,       4.1391102172  
      796.0000000000 ,       3.7278071021  
      797.0000000000 ,       3.3872144603  
      798.0000000000 ,       3.1016116635  
      799.0000000000 ,       2.8594159735  
      800.0000000000 ,       2.6519700875  
      801.0000000000 ,       2.4727133865  
      802.0000000000 ,       2.3166090697  
      803.0000000000 ,       2.1797431925  
      804.0000000000 ,       2.0590404010  
      805.0000000000 ,       1.9520598338  
      806.0000000000 ,       1.8568467915  
      807.0000000000 ,       1.7329971500  
      808.0000000000 ,       1.6573609167  
      809.0000000000 ,       1.5895783355  
      810.0000000000 ,       1.5287930522  
      811.0000000000 ,       1.4743033064  
      812.0000000000 ,       1.4255353204  
      813.0000000000 ,       1.3820230177  
      814.0000000000 ,       1.3433926709  
      815.0000000000 ,       1.3093514791  
      816.0000000000 ,       1.2796793684  
      817.0000000000 ,       1.2542235400  
      818.0000000000 ,       1.2328954699  
      819.0000000000 ,       1.2156702233  
      820.0000000000 ,       1.2025880923  
      821.0000000000 ,       1.1937587146  
      822.0000000000 ,       1.1893679976  
      823.0000000000 ,       1.1896883746  
      824.0000000000 ,       1.1950931783  
      825.0000000000 ,       1.2060762646  
      826.0000000000 ,       1.2232784957  
      827.0000000000 ,       1.2475233705  
      828.0000000000 ,       1.2798650578  
      829.0000000000 ,       1.3229661748  
      830.0000000000 ,       1.3759526751  
      831.0000000000 ,       1.4423630947  
      832.0000000000 ,       1.5251181723  
      833.0000000000 ,       1.6280586915  
      834.0000000000 ,       1.7562903720  
      835.0000000000 ,       1.9166825107  
      836.0000000000 ,       2.1185970188  
      837.0000000000 ,       2.3749636423  
      838.0000000000 ,       2.7038711884  
      839.0000000000 ,       3.1309047232  
      840.0000000000 ,       3.6924728864  
      841.0000000000 ,       4.4401383909  
      842.0000000000 ,       5.4448317442  
      843.0000000000 ,       6.7958768054  
      844.0000000000 ,       8.5784955028  
      845.0000000000 ,      10.7903886541  
      846.0000000000 ,      13.1503080861  
      847.0000000000 ,      14.9071501898  
      848.0000000000 ,      15.1480786861  
      849.0000000000 ,      13.7179844368  
      850.0000000000 ,      11.4121978517  
      851.0000000000 ,       9.0939845789  
      852.0000000000 ,       7.1653641863  
      853.0000000000 ,       5.6823216180  
      854.0000000000 ,       4.5736620053  
      855.0000000000 ,       3.7431569115  
      856.0000000000 ,       3.1161856941  
      857.0000000000 ,       2.6361022064  
      858.0000000000 ,       2.2627043652  
      859.0000000000 ,       1.9677316201  
      860.0000000000 ,       1.7312364723  
      861.0000000000 ,       1.5389931867  
      862.0000000000 ,       1.3807237812  
      863.0000000000 ,       1.2488983838  
      864.0000000000 ,       1.1379230161  
      865.0000000000 ,       1.0435854108  
      866.0000000000 ,       0.9626727497  
      867.0000000000 ,       0.8927047228  
      868.0000000000 ,       0.8317447236  
      869.0000000000 ,       0.7782646007  
      870.0000000000 ,       0.7310465677  
      871.0000000000 ,       0.6891112116  
      872.0000000000 ,       0.6516640536  
      873.0000000000 ,       0.6180554534  
      874.0000000000 ,       0.5877502186  
      875.0000000000 ,       0.5603043474  
      876.0000000000 ,       0.5353470685  
      877.0000000000 ,       0.5125668544  
      878.0000000000 ,       0.4917004392  
      879.0000000000 ,       0.4725241308  
      880.0000000000 ,       0.4548468892  
      881.0000000000 ,       0.4638101687  
      882.0000000000 ,       0.4489823739  
      883.0000000000 ,       0.4352321517  
      884.0000000000 ,       0.4042470514  
      885.0000000000 ,       0.3925710869  
      886.0000000000 ,       0.3816886522  
      887.0000000000 ,       0.3715286216  
      888.0000000000 ,       0.3620283403  
      889.0000000000 ,       0.3531324576  
      890.0000000000 ,       0.3447919452  
      891.0000000000 ,       0.3369632698  
      892.0000000000 ,       0.3296076923  
      893.0000000000 ,       0.3226906725  
      894.0000000000 ,       0.3161813620  
      895.0000000000 ,       0.3100521715  
      896.0000000000 ,       0.3042783998  
      897.0000000000 ,       0.2988379161  
      898.0000000000 ,       0.2937108877  
      899.0000000000 ,       0.2888795452  
      900.0000000000 ,       0.2843279824  
      901.0000000000 ,       0.2800419837  
      902.0000000000 ,       0.2760088775  
      903.0000000000 ,       0.2722174119  
      904.0000000000 ,       0.2686576502  
      905.0000000000 ,       0.2653208840  
      906.0000000000 ,       0.2621995640  
      907.0000000000 ,       0.2592872450  
      908.0000000000 ,       0.2571342683  
      909.0000000000 ,       0.2546319020  
      910.0000000000 ,       0.2523256412  
      911.0000000000 ,       0.2502132136  
      912.0000000000 ,       0.1442027059  
      913.0000000000 ,       0.1437624659  
      914.0000000000 ,       0.1434920299  
      915.0000000000 ,       0.1433942388  
      916.0000000000 ,       0.1434732537  
      917.0000000000 ,       0.1437346921  
      918.0000000000 ,       0.1441858013  
      919.0000000000 ,       0.1448356750  
      920.0000000000 ,       0.1456955247  
      921.0000000000 ,       0.1467790176  
      922.0000000000 ,       0.1481026988  
      923.0000000000 ,       0.1496865199  
      924.0000000000 ,       0.1515545025  
      925.0000000000 ,       0.1537355760  
      926.0000000000 ,       0.1562646414  
      927.0000000000 ,       0.1591839308  
      928.0000000000 ,       0.1625447576  
      929.0000000000 ,       0.1664097881  
      930.0000000000 ,       0.1708560151  
      931.0000000000 ,       0.1759786884  
      932.0000000000 ,       0.1818965613  
      933.0000000000 ,       0.1887589690  
      934.0000000000 ,       0.1967554892  
      935.0000000000 ,       0.2061292824  
      936.0000000000 ,       0.2171957452  
      937.0000000000 ,       0.2303689268  
      938.0000000000 ,       0.2461994185  
      939.0000000000 ,       0.2654293665  
      940.0000000000 ,       0.2890731972  
      941.0000000000 ,       0.3185369180  
      942.0000000000 ,       0.3692020491  
      943.0000000000 ,       0.4172212623  
      944.0000000000 ,       0.4655545800  
      945.0000000000 ,       0.5484854783  
      946.0000000000 ,       0.6590622937  
      947.0000000000 ,       0.8060255630  
      948.0000000000 ,       0.9954679246  
      949.0000000000 ,       1.2190518072  
      950.0000000000 ,       1.4328339604  
      951.0000000000 ,       1.5515916789  
      952.0000000000 ,       1.5086232866  
      953.0000000000 ,       1.3324235352  
      954.0000000000 ,       1.1115922963  
      955.0000000000 ,       0.9109366764  
      956.0000000000 ,       0.7520318111  
      957.0000000000 ,       0.6331790542  
      958.0000000000 ,       0.5460385489  
      959.0000000000 ,       0.4824033175  
      960.0000000000 ,       0.4358846958  
      961.0000000000 ,       0.4018824870  
      962.0000000000 ,       0.3771723000  
      963.0000000000 ,       0.3595094774  
      964.0000000000 ,       0.3473310863  
      965.0000000000 ,       0.3395490428  
      966.0000000000 ,       0.3354110209  
      967.0000000000 ,       0.3344084174  
      968.0000000000 ,       0.3362164622  
      969.0000000000 ,       0.3406566196  
      970.0000000000 ,       0.3476751274  
      971.0000000000 ,       0.3573341669  
      972.0000000000 ,       0.3698141320  
      973.0000000000 ,       0.3854271417  
      974.0000000000 ,       0.4046436169  
      975.0000000000 ,       0.4281357678  
      976.0000000000 ,       0.4568445759  
      977.0000000000 ,       0.4920807985  
      978.0000000000 ,       0.5356762357  
      979.0000000000 ,       0.5902092535  
      980.0000000000 ,       0.6593370473  
      981.0000000000 ,       0.7551420632  
      982.0000000000 ,       0.8713384545  
      983.0000000000 ,       1.0248384443  
      984.0000000000 ,       1.2283283240  
      985.0000000000 ,       1.4937130680  
      986.0000000000 ,       1.8199458167  
      987.0000000000 ,       2.1655855699  
      988.0000000000 ,       2.4228794788  
      989.0000000000 ,       2.4648553393  
      990.0000000000 ,       2.2751289522  
      991.0000000000 ,       1.9684838192  
      992.0000000000 ,       1.6649783090  
      993.0000000000 ,       1.4192752585  
      994.0000000000 ,       1.2385364890  
      995.0000000000 ,       1.1125975405  
      996.0000000000 ,       1.0290343064  
      997.0000000000 ,       0.9777949025  
      998.0000000000 ,       0.9518138302  
      999.0000000000 ,       0.9465571128  
     1000.0000000000 ,       0.9594798802  
     1001.0000000000 ,       0.9896497399  
     1002.0000000000 ,       1.0375751588  
     1003.0000000000 ,       1.1052370996  
     1004.0000000000 ,       1.1963326455  
     1005.0000000000 ,       1.3394065428  
     1006.0000000000 ,       1.4982998532  
     1007.0000000000 ,       1.7081362254  
     1008.0000000000 ,       1.9770248773  
     1009.0000000000 ,       2.3441090088  
     1010.0000000000 ,       2.8150910466  
     1011.0000000000 ,       3.3728266189  
     1012.0000000000 ,       3.9187496240  
     1013.0000000000 ,       4.2559881973  
     1014.0000000000 ,       4.2232655979  
     1015.0000000000 ,       3.8794930271  
     1016.0000000000 ,       3.4321604704  
     1017.0000000000 ,       3.0384127864  
     1018.0000000000 ,       2.7535578695  
     1019.0000000000 ,       2.5768580060  
     1020.0000000000 ,       2.4915356082  
     1021.0000000000 ,       2.4814650353  
     1022.0000000000 ,       2.5355820564  
     1023.0000000000 ,       2.6481545442  
     1024.0000000000 ,       2.8181944745  
     1025.0000000000 ,       3.0490401472  
     1026.0000000000 ,       3.3483820145  
     1027.0000000000 ,       3.7288221818  
     1028.0000000000 ,       4.2090697864  
     1029.0000000000 ,       4.8159615535  
     1030.0000000000 ,       5.5876297725  
     1031.0000000000 ,       6.5783089463  
     1032.0000000000 ,       7.8654276814  
     1033.0000000000 ,       9.5595465936  
     1034.0000000000 ,      11.8165571317  
     1035.0000000000 ,      14.8467531812  
     1036.0000000000 ,      18.8997519689  
     1037.0000000000 ,      24.1632521963  
     1038.0000000000 ,      30.4467367215  
     1039.0000000000 ,      36.5844024525  
     1040.0000000000 ,      40.1879914251  
     1041.0000000000 ,      39.2100265316  
     1042.0000000000 ,      34.2547093744  
     1043.0000000000 ,      27.8294881097  
     1044.0000000000 ,      21.8866585934  
     1045.0000000000 ,      17.1195238906  
     1046.0000000000 ,      13.5075481744  
     1047.0000000000 ,      10.8155207832  
     1048.0000000000 ,       8.8043046884  
     1049.0000000000 ,       7.2856672783  
     1050.0000000000 ,       6.1232145095  
     1051.0000000000 ,       5.2207636803  
     1052.0000000000 ,       4.5107847757  
     1053.0000000000 ,       3.9456053530  
     1054.0000000000 ,       3.4912646787  
     1055.0000000000 ,       3.1233531548  
     1056.0000000000 ,       2.8242303767  
     1057.0000000000 ,       2.5811816712  
     1058.0000000000 ,       2.3852202465  
     1059.0000000000 ,       2.2303479987  
     1060.0000000000 ,       2.1131517033  
     1061.0000000000 ,       2.0326177709  
     1062.0000000000 ,       1.9899294597  
     1063.0000000000 ,       1.9875710760  
     1064.0000000000 ,       2.0259722925  
     1065.0000000000 ,       2.0946187757  
     1066.0000000000 ,       2.1584868474  
     1067.0000000000 ,       2.1606418981  
     1068.0000000000 ,       2.0679695443  
     1069.0000000000 ,       1.9095784991  
     1070.0000000000 ,       1.7408072641  
     1071.0000000000 ,       1.5959568383  
     1072.0000000000 ,       1.4841209718  
     1073.0000000000 ,       1.4025850916  
     1074.0000000000 ,       1.3458700787  
     1075.0000000000 ,       1.3090826145  
     1076.0000000000 ,       1.2886401223  
     1077.0000000000 ,       1.2821740596  
     1078.0000000000 ,       1.2882804067  
     1079.0000000000 ,       1.3218468043  
     1080.0000000000 ,       1.3519566318  
     1081.0000000000 ,       1.3944635795  
     1082.0000000000 ,       1.4504076219  
     1083.0000000000 ,       1.5214001279  
     1084.0000000000 ,       1.6097169135  
     1085.0000000000 ,       1.7184534702  
     1086.0000000000 ,       1.8517602794  
     1087.0000000000 ,       2.0151883458  
     1088.0000000000 ,       2.2161926967  
     1089.0000000000 ,       2.4648679391  
     1090.0000000000 ,       2.7750296855  
     1091.0000000000 ,       3.1658141223  
     1092.0000000000 ,       3.6640476260  
     1093.0000000000 ,       4.3077234716  
     1094.0000000000 ,       5.1509275117  
     1095.0000000000 ,       6.2701569577  
     1096.0000000000 ,       7.7701257195  
     1097.0000000000 ,       9.7808236685  
     1098.0000000000 ,      12.4199532568  
     1099.0000000000 ,      15.6605768157  
     1100.0000000000 ,      19.0422251804  
     1101.0000000000 ,      21.4261377543  
     1102.0000000000 ,      21.5449460938  
     1103.0000000000 ,      19.3275080094  
     1104.0000000000 ,      15.9875790165  
     1105.0000000000 ,      12.7156002674  
     1106.0000000000 ,      10.0273901345  
     1107.0000000000 ,       7.9744633423  
     1108.0000000000 ,       6.4446472060  
     1109.0000000000 ,       5.3067728577  
     1110.0000000000 ,       4.4536267086  
     1111.0000000000 ,       3.8065265145  
     1112.0000000000 ,       3.3089431727  
     1113.0000000000 ,       2.9235824246  
     1114.0000000000 ,       2.6220965760  
     1115.0000000000 ,       2.3849954428  
     1116.0000000000 ,       2.1983239148  
     1117.0000000000 ,       2.0520154158  
     1118.0000000000 ,       1.9387850131  
     1119.0000000000 ,       1.8533845385  
     1120.0000000000 ,       1.7921027465  
     1121.0000000000 ,       1.7524351332  
     1122.0000000000 ,       1.7328759914  
     1123.0000000000 ,       1.7328044151  
     1124.0000000000 ,       1.7524498866  
     1125.0000000000 ,       1.7929344660  
     1126.0000000000 ,       1.8563996032  
     1127.0000000000 ,       1.9462383030  
     1128.0000000000 ,       2.0674701288  
     1129.0000000000 ,       2.2273201682  
     1130.0000000000 ,       2.4360964668  
     1131.0000000000 ,       2.7085038505  
     1132.0000000000 ,       3.0655727409  
     1133.0000000000 ,       3.5373586155  
     1134.0000000000 ,       4.1662614863  
     1135.0000000000 ,       5.0095280439  
     1136.0000000000 ,       6.1353023785  
     1137.0000000000 ,       7.5955563700  
     1138.0000000000 ,       9.3410550485  
     1139.0000000000 ,      11.0596748992  
     1140.0000000000 ,      12.1060543861  
     1141.0000000000 ,      11.9199495797  
     1142.0000000000 ,      10.6580262016  
     1143.0000000000 ,       9.0014439822  
     1144.0000000000 ,       7.4864754990  
     1145.0000000000 ,       6.3072762304  
     1146.0000000000 ,       5.4628422845  
     1147.0000000000 ,       4.8937146435  
     1148.0000000000 ,       4.5402162740  
     1149.0000000000 ,       4.3567286167  
     1150.0000000000 ,       4.3178043742  
     1151.0000000000 ,       4.4079777259  
     1152.0000000000 ,       4.6250275217  
     1153.0000000000 ,       4.9963772603  
     1154.0000000000 ,       5.5064809667  
     1155.0000000000 ,       6.2092001187  
     1156.0000000000 ,       7.1595057371  
     1157.0000000000 ,       8.4389535679  
     1158.0000000000 ,      10.1656434065  
     1159.0000000000 ,      12.5045811332  
     1160.0000000000 ,      15.6677209159  
     1161.0000000000 ,      19.8682603287  
     1162.0000000000 ,      25.1403594617  
     1163.0000000000 ,      30.9023841164  
     1164.0000000000 ,      35.4499594790  
     1165.0000000000 ,      36.5054286052  
     1166.0000000000 ,      33.4028798593  
     1167.0000000000 ,      27.9098084424  
     1168.0000000000 ,      22.2082699830  
     1169.0000000000 ,      17.4009304225  
     1170.0000000000 ,      13.6864482808  
     1171.0000000000 ,      10.9029943236  
     1172.0000000000 ,       8.8251518571  
     1173.0000000000 ,       7.2610019898  
     1174.0000000000 ,       6.0655995263  
     1175.0000000000 ,       5.1413467284  
     1176.0000000000 ,       4.4146859071  
     1177.0000000000 ,       3.8351843495  
     1178.0000000000 ,       3.3669180622  
     1179.0000000000 ,       2.9839683474  
     1180.0000000000 ,       2.6673747408  
     1181.0000000000 ,       2.4030729686  
     1182.0000000000 ,       2.1804893673  
     1183.0000000000 ,       1.9915725191  
     1184.0000000000 ,       1.8301179189  
     1185.0000000000 ,       1.6912909723  
     1186.0000000000 ,       1.5712857758  
     1187.0000000000 ,       1.4670779997  
     1188.0000000000 ,       1.3762437963  
     1189.0000000000 ,       1.2968256019  
     1190.0000000000 ,       1.2272316429  
     1191.0000000000 ,       1.1661599465  
     1192.0000000000 ,       1.1125403676  
     1193.0000000000 ,       1.0654900044  
     1194.0000000000 ,       1.0242786733  
     1195.0000000000 ,       0.9883020187  
     1196.0000000000 ,       0.9570604845  
     1197.0000000000 ,       0.9301428362  
     1198.0000000000 ,       0.9072132621  
     1199.0000000000 ,       0.8880013298  
     1200.0000000000 ,       0.8722942634  
     1201.0000000000 ,       0.8350656512  
     1202.0000000000 ,       0.8262396688  
     1203.0000000000 ,       0.8205705558  
     1204.0000000000 ,       0.8180338206  
     1205.0000000000 ,       0.8186484570  
     1206.0000000000 ,       0.8224781130  
     1207.0000000000 ,       0.8296336172  
     1208.0000000000 ,       0.8402770060  
     1209.0000000000 ,       0.8546272816  
     1210.0000000000 ,       0.8729682300  
     1211.0000000000 ,       0.8956587608  
     1212.0000000000 ,       0.9231464006  
     1213.0000000000 ,       0.9559848008  
     1214.0000000000 ,       0.9948564394  
     1215.0000000000 ,       1.0498799392  
     1216.0000000000 ,       1.1036545510  
     1217.0000000000 ,       1.1666282811  
     1218.0000000000 ,       1.2404009519  
     1219.0000000000 ,       1.3269766695  
     1220.0000000000 ,       1.4288849162  
     1221.0000000000 ,       1.5493458233  
     1222.0000000000 ,       1.6924983618  
     1223.0000000000 ,       1.8637192584  
     1224.0000000000 ,       2.0700743409  
     1225.0000000000 ,       2.3209654374  
     1226.0000000000 ,       3.0872786244  
     1227.0000000000 ,       3.4757334971  
     1228.0000000000 ,       3.9623087561  
     1229.0000000000 ,       4.5818013122  
     1230.0000000000 ,       5.3814450055  
     1231.0000000000 ,       6.4292188023  
     1232.0000000000 ,       7.8208065218  
     1233.0000000000 ,       9.6852355170  
     1234.0000000000 ,      12.1758745348  
     1235.0000000000 ,      15.4090292159  
     1236.0000000000 ,      19.2712870518  
     1237.0000000000 ,      23.0537449055  
     1238.0000000000 ,      25.2943502707  
     1239.0000000000 ,      24.7264082059  
     1240.0000000000 ,      21.7049619702  
     1241.0000000000 ,      17.7668022886  
     1242.0000000000 ,      14.1177603035  
     1243.0000000000 ,      11.1893437185  
     1244.0000000000 ,       8.9711896109  
     1245.0000000000 ,       7.3192257667  
     1246.0000000000 ,       6.0863552241  
     1247.0000000000 ,       5.1566327953  
     1248.0000000000 ,       4.4459782115  
     1249.0000000000 ,       3.8950502051  
     1250.0000000000 ,       3.4621285603  
     1251.0000000000 ,       3.1176862973  
     1252.0000000000 ,       2.8405870594  
     1253.0000000000 ,       2.6154981997  
     1254.0000000000 ,       2.4311426026  
     1255.0000000000 ,       2.2791126956  
     1256.0000000000 ,       2.1530585637  
     1257.0000000000 ,       2.0481257530  
     1258.0000000000 ,       1.9605610874  
     1259.0000000000 ,       1.8874327557  
     1260.0000000000 ,       1.8264290452  
     1261.0000000000 ,       1.7757118754  
     1262.0000000000 ,       1.7205531388  
     1263.0000000000 ,       1.6864414917  
     1264.0000000000 ,       1.6589931932  
     1265.0000000000 ,       1.6374266965  
     1266.0000000000 ,       1.6211052024  
     1267.0000000000 ,       1.6095097938  
     1268.0000000000 ,       1.6022186540  
     1269.0000000000 ,       1.5988909344  
     1270.0000000000 ,       1.5992542211  
     1271.0000000000 ,       1.6030948238  
     1272.0000000000 ,       1.6102503140  
     1273.0000000000 ,       1.6206038887  
     1274.0000000000 ,       1.6340802533  
     1275.0000000000 ,       1.6506428008  
     1276.0000000000 ,       1.6702919411  
     1277.0000000000 ,       1.6930644894  
     1278.0000000000 ,       1.7190340775  
     1279.0000000000 ,       1.7483126015  
     1280.0000000000 ,       1.7810527674  
     1281.0000000000 ,       1.8174518544  
     1282.0000000000 ,       1.8577568751  
     1283.0000000000 ,       1.9022713910  
     1284.0000000000 ,       1.9513643383  
     1285.0000000000 ,       2.0054813412  
     1286.0000000000 ,       2.0651591593  
     1287.0000000000 ,       2.1310441356  
     1288.0000000000 ,       2.2039158149  
     1289.0000000000 ,       2.2847173218  
     1290.0000000000 ,       2.3745946718  
     1291.0000000000 ,       2.4749480129  
     1292.0000000000 ,       2.5874989738  
     1293.0000000000 ,       2.7143799954  
     1294.0000000000 ,       2.8582540064  
     1295.0000000000 ,       3.0224764719  
     1296.0000000000 ,       3.2113173297  
     1297.0000000000 ,       3.4302686089  
     1298.0000000000 ,       3.6864761569  
     1299.0000000000 ,       3.9893533140  
     1300.0000000000 ,       4.3514643029  
     1301.0000000000 ,       4.7830552339  
     1302.0000000000 ,       5.3210535681  
     1303.0000000000 ,       5.9910823815  
     1304.0000000000 ,       6.9018826865  
     1305.0000000000 ,       7.9931573116  
     1306.0000000000 ,       9.4193559512  
     1307.0000000000 ,      11.3089190762  
     1308.0000000000 ,      13.8297201064  
     1309.0000000000 ,      17.1632616783  
     1310.0000000000 ,      21.3877006047  
     1311.0000000000 ,      26.1667201231  
     1312.0000000000 ,      30.3025227651  
     1313.0000000000 ,      31.9165690500  
     1314.0000000000 ,      30.0703023925  
     1315.0000000000 ,      25.9005388604  
     1316.0000000000 ,      21.2675625730  
     1317.0000000000 ,      17.2616256520  
     1318.0000000000 ,      14.1517034112  
     1319.0000000000 ,      11.8378103043  
     1320.0000000000 ,      10.1369948306  
     1321.0000000000 ,       8.8856276709  
     1322.0000000000 ,       7.9599355298  
     1323.0000000000 ,       7.2714850761  
     1324.0000000000 ,       6.7581601541  
     1325.0000000000 ,       6.3538225869  
     1326.0000000000 ,       6.0728800379  
     1327.0000000000 ,       5.8704568314  
     1328.0000000000 ,       5.7305812758  
     1329.0000000000 ,       5.6415865797  
     1330.0000000000 ,       5.5948808357  
     1331.0000000000 ,       5.5841034218  
     1332.0000000000 ,       5.6045402152  
     1333.0000000000 ,       5.6527138868  
     1334.0000000000 ,       5.7260941069  
     1335.0000000000 ,       5.8228910273  
     1336.0000000000 ,       5.9419074885  
     1337.0000000000 ,       6.0824333402  
     1338.0000000000 ,       6.2441705474  
     1339.0000000000 ,       6.4271813120  
     1340.0000000000 ,       6.6318538767  
     1341.0000000000 ,       6.8588823788  
     1342.0000000000 ,       7.1092583391  
     1343.0000000000 ,       7.3842722684  
     1344.0000000000 ,       7.6855245697  
     1345.0000000000 ,       8.0149454849  
     1346.0000000000 ,       8.3748243363  
     1347.0000000000 ,       8.7678487981  
     1348.0000000000 ,       9.1971554378  
     1349.0000000000 ,       9.6663933348  
     1350.0000000000 ,      10.1798032580  
     1351.0000000000 ,      10.7423157221  
     1352.0000000000 ,      11.3596723170  
     1353.0000000000 ,      12.0385761077  
     1354.0000000000 ,      12.7868787795  
     1355.0000000000 ,      13.6138147414  
     1356.0000000000 ,      14.5302958881  
     1357.0000000000 ,      15.5492855707  
     1358.0000000000 ,      16.6862771653  
     1359.0000000000 ,      17.9599123866  
     1360.0000000000 ,      19.3927885995  
     1361.0000000000 ,      21.0125249862  
     1362.0000000000 ,      22.8531877859  
     1363.0000000000 ,      24.9572196576  
     1364.0000000000 ,      27.3780838176  
     1365.0000000000 ,      30.1839262686  
     1366.0000000000 ,      33.4626777262  
     1367.0000000000 ,      37.3338071191  
     1368.0000000000 ,      41.9391342954  
     1369.0000000000 ,      47.4822829814  
     1370.0000000000 ,      54.2199342046  
     1371.0000000000 ,      62.4607091118  
     1372.0000000000 ,      72.5083754754  
     1373.0000000000 ,      84.5082211640  
     1374.0000000000 ,      98.2899544015  
     1375.0000000000 ,     113.6905829491  
     1376.0000000000 ,     131.5562609935  
     1377.0000000000 ,     154.1610253988  
     1378.0000000000 ,     184.5478802964  
     1379.0000000000 ,     226.1731792859  
     1380.0000000000 ,     283.1152434574  
     1381.0000000000 ,     359.8195416016  
     1382.0000000000 ,     458.7846763583  
     1383.0000000000 ,     573.7169697459  
     1384.0000000000 ,     678.4026949884  
     1385.0000000000 ,     727.2151190929  
     1386.0000000000 ,     690.9874322940  
     1387.0000000000 ,     591.4947754623  
     1388.0000000000 ,     474.9926698315  
     1389.0000000000 ,     371.6264994866  
     1390.0000000000 ,     290.1155314021  
     1391.0000000000 ,     228.6856465430  
     1392.0000000000 ,     182.8837712960  
     1393.0000000000 ,     148.5536541758  
     1394.0000000000 ,     122.5064048593  
     1395.0000000000 ,     102.4506018800  
     1396.0000000000 ,      86.7724070391  
     1397.0000000000 ,      74.3359688584  
     1398.0000000000 ,      64.3353233148  
     1399.0000000000 ,      56.1763622708  
     1400.0000000000 ,      49.4683975755  
     1401.0000000000 ,      43.8848377731  
     1402.0000000000 ,      39.1928192625  
     1403.0000000000 ,      35.2157607745  
     1404.0000000000 ,      31.8180968676  
     1405.0000000000 ,      28.8945403793  
     1406.0000000000 ,      26.3624331453  
     1407.0000000000 ,      24.1562279890  
     1408.0000000000 ,      22.2234597001  
     1409.0000000000 ,      20.5217690189  
     1410.0000000000 ,      19.0166801776  
     1411.0000000000 ,      17.6799239042  
     1412.0000000000 ,      16.4881595974  
     1413.0000000000 ,      15.4219926790  
     1414.0000000000 ,      14.4652124020  
     1415.0000000000 ,      13.6041958717  
     1416.0000000000 ,      12.8274385170  
     1417.0000000000 ,      12.1251815977  
     1418.0000000000 ,      11.4891147933  
     1419.0000000000 ,      10.9121373590  
     1420.0000000000 ,      10.3881653257  
     1421.0000000000 ,       9.9119751906  
     1422.0000000000 ,       9.4790767577  
     1423.0000000000 ,       9.0856094665  
     1424.0000000000 ,       8.7282578246  
     1425.0000000000 ,       8.4041825419  
     1426.0000000000 ,       8.1109647358  
     1427.0000000000 ,       7.8465611844  
     1428.0000000000 ,       7.6092690973  
     1429.0000000000 ,       7.3976992827  
     1430.0000000000 ,       7.2107569441  
     1431.0000000000 ,       7.0476296564  
     1432.0000000000 ,       6.9077823773  
     1433.0000000000 ,       6.7909596616  
     1434.0000000000 ,       6.6971955837  
     1435.0000000000 ,       6.6268322701  
     1436.0000000000 ,       6.5805484190  
     1437.0000000000 ,       6.5593997950  
     1438.0000000000 ,       6.5648744808  
     1439.0000000000 ,       6.5989667347  
     1440.0000000000 ,       6.6642747565  
     1441.0000000000 ,       6.7641296836  
     1442.0000000000 ,       6.9027659777  
     1443.0000000000 ,       7.0855474027  
     1444.0000000000 ,       7.3192686262  
     1445.0000000000 ,       7.6125609789  
     1446.0000000000 ,       7.9764434692  
     1447.0000000000 ,       8.4250789088  
