X,Y
      735.0000000000    ,    3.4002071709 
      736.0000000000    ,    3.3183321215 
      737.0000000000    ,    3.2409825555 
      738.0000000000    ,    3.1679275773 
      739.0000000000    ,    3.0989562447 
      740.0000000000    ,    3.0338760320 
      741.0000000000    ,    2.9725114687 
      742.0000000000    ,    2.9147029388 
      743.0000000000    ,    2.8603056217 
      744.0000000000    ,    2.8091885649 
      745.0000000000    ,    2.7612338757 
      746.0000000000    ,    2.7163360227 
      747.0000000000    ,    2.6744012401 
      748.0000000000    ,    2.6353470270 
      749.0000000000    ,    2.5991017391 
      750.0000000000    ,    2.5656042663 
      751.0000000000    ,    2.5348037964 
      752.0000000000    ,    2.5066596611 
      753.0000000000    ,    2.4811412667 
      754.0000000000    ,    2.4582281083 
      755.0000000000    ,    2.4379098715 
      756.0000000000    ,    2.4201866250 
      757.0000000000    ,    2.4050691083 
      758.0000000000    ,    2.2264599115 
      759.0000000000    ,    2.2186812498 
      760.0000000000    ,    2.2135713190 
      761.0000000000    ,    2.2111895434 
      762.0000000000    ,    2.2116133153 
      763.0000000000    ,    2.2149225916 
      764.0000000000    ,    2.2212258240 
      765.0000000000    ,    2.2306450734 
      766.0000000000    ,    2.2433218482 
      767.0000000000    ,    2.2594191534 
      768.0000000000    ,    2.2791238834 
      769.0000000000    ,    2.3026496161 
      770.0000000000    ,    2.3302398787 
      771.0000000000    ,    2.3621719689 
      772.0000000000    ,    2.3987614358 
      773.0000000000    ,    2.4403673450 
      774.0000000000    ,    2.4873984820 
      775.0000000000    ,    2.5403206822 
      776.0000000000    ,    2.5996655205 
      777.0000000000    ,    2.6660406493 
      778.0000000000    ,    2.7401421448 
      779.0000000000    ,    2.8227693115 
      780.0000000000    ,    2.9148425138 
      781.0000000000    ,    3.0174247520 
      782.0000000000    ,    3.1317478992 
      783.0000000000    ,    3.2592447747 
      784.0000000000    ,    3.4015885682 
      785.0000000000    ,    3.5607415874 
      786.0000000000    ,    3.7390159093 
      787.0000000000    ,    3.9391493428 
      788.0000000000    ,    4.1644012321 
      789.0000000000    ,    4.4186741867 
      790.0000000000    ,    4.7066699684 
      791.0000000000    ,    5.0340907955 
      792.0000000000    ,    5.4079016001 
      793.0000000000    ,    5.8366749183 
      794.0000000000    ,    6.3310489776 
      795.0000000000    ,    6.9043425735 
      796.0000000000    ,    7.5733896259 
      797.0000000000    ,    8.3596852207 
      798.0000000000    ,    9.2909787326 
      799.0000000000    ,   10.4035165556 
      800.0000000000    ,   11.7452399557 
      801.0000000000    ,   13.3804023235 
      802.0000000000    ,   15.3963130302 
      803.0000000000    ,   17.9132771569 
      804.0000000000    ,   21.0993037540 
      805.0000000000    ,   25.1917282269 
      806.0000000000    ,   30.5280867214 
      807.0000000000    ,   37.5866450547 
      808.0000000000    ,   47.0271243105 
      809.0000000000    ,   59.6873140867 
      810.0000000000    ,   76.3906054329 
      811.0000000000    ,   97.2068290281 
      812.0000000000    ,  119.7028193220 
      813.0000000000    ,  137.0357099626 
      814.0000000000    ,  140.4281831858 
      815.0000000000    ,  127.7797987791 
      816.0000000000    ,  106.2688562332 
      817.0000000000    ,   84.2534776639 
      818.0000000000    ,   65.8087675737 
      819.0000000000    ,   51.5979631959 
      820.0000000000    ,   40.9622741972 
      821.0000000000    ,   33.0268778009 
      822.0000000000    ,   27.0546465691 
      823.0000000000    ,   22.4986449232 
      824.0000000000    ,   18.9702218793 
      825.0000000000    ,   16.1961720212 
      826.0000000000    ,   13.9837713499 
      827.0000000000    ,   12.1957002147 
      828.0000000000    ,   10.7328502944 
      829.0000000000    ,    9.5226952183 
      830.0000000000    ,    8.5114194742 
      831.0000000000    ,    7.6585512169 
      832.0000000000    ,    6.9332629179 
      833.0000000000    ,    6.3117902160 
      834.0000000000    ,    5.3597637519 
      835.0000000000    ,    4.8993999942 
      836.0000000000    ,    4.4980378256 
      837.0000000000    ,    4.1463706497 
      838.0000000000    ,    3.8368723172 
      839.0000000000    ,    3.5634120260 
      840.0000000000    ,    3.3209630156 
      841.0000000000    ,    3.1053802479 
      842.0000000000    ,    2.9132293906 
      843.0000000000    ,    2.7416434178 
      844.0000000000    ,    2.5882634513 
      845.0000000000    ,    2.4510920833 
      846.0000000000    ,    2.3284746834 
      847.0000000000    ,    2.2190393584 
      848.0000000000    ,    2.1216593306 
      849.0000000000    ,    2.0354247529 
      850.0000000000    ,    1.9596226884 
      851.0000000000    ,    1.8937245041 
      852.0000000000    ,    1.8373804179 
      853.0000000000    ,    1.7904214367 
      854.0000000000    ,    1.7528694882 
      855.0000000000    ,    1.7249572545 
      856.0000000000    ,    1.7071601492 
      857.0000000000    ,    1.7002441874 
      858.0000000000    ,    1.7053353929 
      859.0000000000    ,    1.7240191878 
      860.0000000000    ,    1.7584824469 
      861.0000000000    ,    1.8117173586 
      862.0000000000    ,    1.8878161718 
      863.0000000000    ,    1.9924011829 
      864.0000000000    ,    2.1332574726 
      865.0000000000    ,    2.3212696047 
      866.0000000000    ,    2.5718075024 
      867.0000000000    ,    2.9067463851 
      868.0000000000    ,    3.3572734371 
      869.0000000000    ,    3.9672887037 
      870.0000000000    ,    4.7957899203 
      871.0000000000    ,    5.9120611977 
      872.0000000000    ,    7.3656690447 
      873.0000000000    ,    9.0948160466 
      874.0000000000    ,   10.7588533688 
      875.0000000000    ,   11.6850730941 
      876.0000000000    ,   11.3302322876 
      877.0000000000    ,    9.9012166839 
      878.0000000000    ,    8.0995629091 
      879.0000000000    ,    6.4490319915 
      880.0000000000    ,    5.1277478717 
      881.0000000000    ,    4.1245570665 
      882.0000000000    ,    3.3733100667 
      883.0000000000    ,    2.8082020063 
      884.0000000000    ,    2.3777496889 
      885.0000000000    ,    2.0447077741 
      886.0000000000    ,    1.7827984625 
      887.0000000000    ,    1.5735348990 
      888.0000000000    ,    1.4038173750 
      889.0000000000    ,    1.2642538064 
      890.0000000000    ,    1.1480180634 
      891.0000000000    ,    1.0500783987 
      892.0000000000    ,    0.9666737379 
      893.0000000000    ,    0.8949548973 
      894.0000000000    ,    0.8327359226 
      895.0000000000    ,    0.7783195650 
      896.0000000000    ,    0.7303868672 
      897.0000000000    ,    0.6878534022 
      898.0000000000    ,    0.6498855879 
      899.0000000000    ,    0.6157985897 
      900.0000000000    ,    0.5850340249 
      901.0000000000    ,    0.5571330078 
      902.0000000000    ,    0.5317156445 
      903.0000000000    ,    0.5084652928 
      904.0000000000    ,    0.4871163788 
      905.0000000000    ,    0.4674449000 
      906.0000000000    ,    0.4492609781 
      907.0000000000    ,    0.4324029989 
      908.0000000000    ,    0.4167330026 
      909.0000000000    ,    0.4021330818 
      910.0000000000    ,    0.3885026253 
      911.0000000000    ,    0.3757563103 
      912.0000000000    ,    0.3638228075 
      913.0000000000    ,    0.3526442134 
      914.0000000000    ,    0.3421762370 
      915.0000000000    ,    0.3323890080 
      916.0000000000    ,    0.3232676548 
      917.0000000000    ,    0.3148094026 
      918.0000000000    ,    0.3070075371 
      919.0000000000    ,    0.2998016553 
      920.0000000000    ,    0.2929811008 
      921.0000000000    ,    0.2861348757 
      922.0000000000    ,    0.2788879114 
      923.0000000000    ,    0.2712894225 
      924.0000000000    ,    0.2637227123 
      925.0000000000    ,    0.2564989695 
      926.0000000000    ,    0.2497235753 
      927.0000000000    ,    0.2433809501 
      928.0000000000    ,    0.2374186294 
      929.0000000000    ,    0.2317852015 
      930.0000000000    ,    0.2264339520 
      931.0000000000    ,    0.2213321968 
      932.0000000000    ,    0.2164533082 
      933.0000000000    ,    0.2117762185 
      934.0000000000    ,    0.2072838792 
      935.0000000000    ,    0.2029621652 
      936.0000000000    ,    0.1987991147 
      937.0000000000    ,    0.1947844032 
      938.0000000000    ,    0.1909089753 
      939.0000000000    ,    0.1871647822 
      940.0000000000    ,    0.1835445923 
      941.0000000000    ,    0.1800418504 
      942.0000000000    ,    0.1766505710 
      943.0000000000    ,    0.1733652565 
      944.0000000000    ,    0.1701808324 
      945.0000000000    ,    0.1670925953 
      946.0000000000    ,    0.1640961706 
      947.0000000000    ,    0.1611874776 
      948.0000000000    ,    0.1583626996 
      949.0000000000    ,    0.1556182591 
      950.0000000000    ,    0.1529507959 
      951.0000000000    ,    0.1503571487 
      952.0000000000    ,    0.1478343382 
      953.0000000000    ,    0.1453795528 
      954.0000000000    ,    0.1429901355 
      955.0000000000    ,    0.1406635728 
      956.0000000000    ,    0.1383974836 
      957.0000000000    ,    0.1361896105 
      958.0000000000    ,    0.1340378108 
      959.0000000000    ,    0.1319400492 
      960.0000000000    ,    0.1298943904 
      961.0000000000    ,    0.1278989930 
      962.0000000000    ,    0.1259521033 
      963.0000000000    ,    0.1240520499 
      964.0000000000    ,    0.1221972391 
      965.0000000000    ,    0.1203861497 
      966.0000000000    ,    0.1186173292 
      967.0000000000    ,    0.1168893895 
      968.0000000000    ,    0.1152010034 
      969.0000000000    ,    0.1135509015 
      970.0000000000    ,    0.1119378685 
      971.0000000000    ,    0.1103607404 
      972.0000000000    ,    0.1088184020 
      973.0000000000    ,    0.1073097842 
      974.0000000000    ,    0.0183270990 
      975.0000000000    ,    0.0179638808 
      976.0000000000    ,    0.0176115255 
      977.0000000000    ,    0.0172696113 
      978.0000000000    ,    0.0169377375 
      979.0000000000    ,    0.0166155229 
      980.0000000000    ,    0.0163026048 
      981.0000000000    ,    0.0159986381 
      982.0000000000    ,    0.0157032941 
      983.0000000000    ,    0.0154162600 
      984.0000000000    ,    0.0151372375 
      985.0000000000    ,    0.0148659427 
      986.0000000000    ,    0.0146021047 
      987.0000000000    ,    0.0143454654 
      988.0000000000    ,    0.0140957786 
      989.0000000000    ,    0.0138528097 
      990.0000000000    ,    0.0136163349 
      991.0000000000    ,    0.0133861407 
      992.0000000000    ,    0.0131620237 
      993.0000000000    ,    0.0129437897 
      994.0000000000    ,    0.0127312539 
      995.0000000000    ,    1.0790744218 
      996.0000000000    ,    1.0923670329 
      997.0000000000    ,    1.1059225118 
      998.0000000000    ,    1.1197473075 
      999.0000000000    ,    1.1338480893 
     1000.0000000000    ,    1.1482317549 
     1001.0000000000    ,    1.1629054386 
     1002.0000000000    ,    1.1778765206 
     1003.0000000000    ,    1.1931526363 
     1004.0000000000    ,    1.2087416856 
     1005.0000000000    ,    1.2246518440 
     1006.0000000000    ,    1.2408915730 
     1007.0000000000    ,    1.2574696316 
     1008.0000000000    ,    1.2743950884 
     1009.0000000000    ,    1.2916773342 
     1010.0000000000    ,    1.3093260954 
     1011.0000000000    ,    1.3273514479 
     1012.0000000000    ,    1.3457638318 
     1013.0000000000    ,    1.3645740674 
     1014.0000000000    ,    1.3837933713 
     1015.0000000000    ,    1.4034333739 
     1016.0000000000    ,    1.4235061377 
     1017.0000000000    ,    1.4440241769 
     1018.0000000000    ,    1.4650004779 
     1019.0000000000    ,    1.4864485214 
     1020.0000000000    ,    1.5083823054 
     1021.0000000000    ,    1.5308163701 
     1022.0000000000    ,    1.5537658243 
     1023.0000000000    ,    1.5772463738 
     1024.0000000000    ,    1.6012743518 
     1025.0000000000    ,    1.6258667515 
     1026.0000000000    ,    1.6510412613 
     1027.0000000000    ,    1.6768163037 
     1028.0000000000    ,    1.7032110771 
     1029.0000000000    ,    1.7302456019 
     1030.0000000000    ,    1.7579407720 
     1031.0000000000    ,    1.7863184118 
     1032.0000000000    ,    1.8154013414 
     1033.0000000000    ,    1.8483148607 
     1034.0000000000    ,    1.8789204263 
     1035.0000000000    ,    1.9103072713 
     1036.0000000000    ,    1.9356148391 
     1037.0000000000    ,    1.9687337411 
     1038.0000000000    ,    2.0027202556 
     1039.0000000000    ,    2.0376073303 
     1040.0000000000    ,    2.0734301823 
     1041.0000000000    ,    2.1102267154 
     1042.0000000000    ,    2.1480380917 
     1043.0000000000    ,    2.1869095286 
     1044.0000000000    ,    2.2268914326 
     1045.0000000000    ,    2.2680410364 
     1046.0000000000    ,    2.3104247861 
     1047.0000000000    ,    2.3541218101 
     1048.0000000000    ,    2.3992288341 
     1049.0000000000    ,    2.4458665900 
     1050.0000000000    ,    2.4941862067 
     1051.0000000000    ,    2.5443685600 
     1052.0000000000    ,    2.5965937089 
     1053.0000000000    ,    2.6509243589 
     1054.0000000000    ,    2.7070323008 
     1055.0000000000    ,    2.7639075618 
     1056.0000000000    ,    2.8202615357 
     1057.0000000000    ,    2.8758654890 
     1058.0000000000    ,    2.9319188632 
     1059.0000000000    ,    2.9897830491 
     1060.0000000000    ,    3.0501561536 
     1061.0000000000    ,    3.1132184057 
     1062.0000000000    ,    3.1789544021 
     1063.0000000000    ,    3.2473218647 
     1064.0000000000    ,    3.3183053961 
     1065.0000000000    ,    3.3919245234 
     1066.0000000000    ,    3.4682290447 
     1067.0000000000    ,    3.5472928122 
     1068.0000000000    ,    3.6292087882 
     1069.0000000000    ,    3.7140856658 
     1070.0000000000    ,    3.8020457458 
     1071.0000000000    ,    3.8932237160 
     1072.0000000000    ,    3.9877660597 
     1073.0000000000    ,    4.0858309093 
     1074.0000000000    ,    4.1875882234 
     1075.0000000000    ,    4.2932202149 
     1076.0000000000    ,    4.4029219894 
     1077.0000000000    ,    4.5169023744 
     1078.0000000000    ,    4.6353849447 
     1079.0000000000    ,    4.7586092601 
     1080.0000000000    ,    4.8868323542 
     1081.0000000000    ,    5.0203305150 
     1082.0000000000    ,    5.1593973040 
     1083.0000000000    ,    5.3043621145 
     1084.0000000000    ,    5.4555672240 
     1085.0000000000    ,    5.6133826871 
     1086.0000000000    ,    5.7781913235 
     1087.0000000000    ,    5.9503605944 
     1088.0000000000    ,    6.1302128302 
     1089.0000000000    ,    6.3180728984 
     1090.0000000000    ,    6.5144200516 
     1091.0000000000    ,    6.7199321717 
     1092.0000000000    ,    6.9353488742 
     1093.0000000000    ,    7.1613841708 
     1094.0000000000    ,    7.3987474391 
     1095.0000000000    ,    7.6481845578 
     1096.0000000000    ,    7.9105026237 
     1097.0000000000    ,    8.1865826214 
     1098.0000000000    ,    8.4773878484 
     1099.0000000000    ,    8.7839718768 
     1100.0000000000    ,    9.1074874307 
     1101.0000000000    ,    9.4491966511 
     1102.0000000000    ,    9.8104829736 
     1103.0000000000    ,   10.1928648039 
     1104.0000000000    ,   10.5980112133 
     1105.0000000000    ,   11.0277599325 
     1106.0000000000    ,   11.4841379866 
     1107.0000000000    ,   11.9693853909 
     1108.0000000000    ,   12.4859824147 
     1109.0000000000    ,   13.0366810228 
     1110.0000000000    ,   13.6245412334 
     1111.0000000000    ,   14.2529732784 
     1112.0000000000    ,   14.9257866417 
     1113.0000000000    ,   15.6472472814 
     1114.0000000000    ,   16.4221446258 
     1115.0000000000    ,   17.2558702894 
     1116.0000000000    ,   18.1545109017 
     1117.0000000000    ,   19.1249580019 
     1118.0000000000    ,   20.1750386657 
     1119.0000000000    ,   21.3136714343 
     1120.0000000000    ,   22.5510532752 
     1121.0000000000    ,   23.8988848018 
     1122.0000000000    ,   25.3706429120 
     1123.0000000000    ,   26.9819125364 
     1124.0000000000    ,   28.7507925089 
     1125.0000000000    ,   30.6983949666 
     1126.0000000000    ,   32.8494635515 
     1127.0000000000    ,   35.2331435607 
     1128.0000000000    ,   37.8839478730 
     1129.0000000000    ,   40.8429770720 
     1130.0000000000    ,   44.2898320213 
     1131.0000000000    ,   48.0248154712 
     1132.0000000000    ,   52.2487546402 
     1133.0000000000    ,   57.0498099128 
     1134.0000000000    ,   62.5366518837 
     1135.0000000000    ,   68.8443655909 
     1136.0000000000    ,   76.1423951892 
     1137.0000000000    ,   84.6453552055 
     1138.0000000000    ,   94.6279176125 
     1139.0000000000    ,  106.4455654208 
     1140.0000000000    ,  120.5638938479 
     1141.0000000000    ,  137.6005114576 
     1142.0000000000    ,  158.3857062936 
     1143.0000000000    ,  184.0512622785 
     1144.0000000000    ,  216.1615602112 
     1145.0000000000    ,  256.9075182808 
     1146.0000000000    ,  309.3905670576 
     1147.0000000000    ,  378.0231563388 
     1148.0000000000    ,  469.0362583478 
     1149.0000000000    ,  590.9224688493 
     1150.0000000000    ,  754.0981158935 
     1151.0000000000    ,  967.5730478232 
     1152.0000000000    , 1227.6387609312 
     1153.0000000000    , 1494.1426911601 
     1154.0000000000    , 1673.2180379445 
     1155.0000000000    , 1667.5299243473 
     1156.0000000000    , 1480.6166044322 
     1157.0000000000    , 1212.4808134383 
     1158.0000000000    ,  954.4234987336 
     1159.0000000000    ,  743.8501434900 
     1160.0000000000    ,  583.2520908800 
     1161.0000000000    ,  463.3491959675 
     1162.0000000000    ,  373.7885915679 
     1163.0000000000    ,  306.2072939535 
     1164.0000000000    ,  254.4889874870 
     1165.0000000000    ,  214.3065167501 
     1166.0000000000    ,  182.6183290347 
     1167.0000000000    ,  157.2748128170 
     1168.0000000000    ,  136.7400901634 
     1169.0000000000    ,  119.9022230146 
     1170.0000000000    ,  105.9449346092 
     1171.0000000000    ,   94.2606806503 
     1172.0000000000    ,   84.3912453997 
     1173.0000000000    ,   75.9866932772 
     1174.0000000000    ,   68.7766547702 
     1175.0000000000    ,   62.5499891318 
     1176.0000000000    ,   57.1402062595 
     1177.0000000000    ,   52.4149012278 
     1178.0000000000    ,   48.2680255301 
     1179.0000000000    ,   44.6141974595 
     1180.0000000000    ,   41.3845095355 
     1181.0000000000    ,   38.5234681129 
     1182.0000000000    ,   35.9868283870 
     1183.0000000000    ,   33.7401853791 
     1184.0000000000    ,   31.7582559454 
     1185.0000000000    ,   30.0248253037 
     1186.0000000000    ,   28.5332616139 
     1187.0000000000    ,   27.2870755572 
     1188.0000000000    ,   26.2985003231 
     1189.0000000000    ,   25.5788813580 
     1190.0000000000    ,   25.1066711520 
     1191.0000000000    ,   24.7592993678 
     1192.0000000000    ,   24.2589660131 
     1193.0000000000    ,   23.3078747899 
     1194.0000000000    ,   21.8935437487 
     1195.0000000000    ,   20.2945330616 
     1196.0000000000    ,   18.7759199329 
     1197.0000000000    ,   17.4469926151 
     1198.0000000000    ,   16.3128134373 
     1199.0000000000    ,   15.3427206616 
     1200.0000000000    ,   14.5026839028 
     1201.0000000000    ,   13.7647210295 
     1202.0000000000    ,   13.1077669530 
     1203.0000000000    ,   12.5163308131 
     1204.0000000000    ,   11.9789864259 
     1205.0000000000    ,   11.4871812928 
     1206.0000000000    ,   11.0343879532 
     1207.0000000000    ,   10.6155195221 
     1208.0000000000    ,   10.2265300139 
     1209.0000000000    ,    9.8641395256 
     1210.0000000000    ,    9.5256430432 
     1211.0000000000    ,    9.2087754319 
     1212.0000000000    ,    8.9116145262 
     1213.0000000000    ,    8.6325103876 
     1214.0000000000    ,    8.3700327877 
     1215.0000000000    ,    8.1229315804 
     1216.0000000000    ,    7.8900927828 
     1217.0000000000    ,    7.6705692998 
     1218.0000000000    ,    7.4634805142 
     1219.0000000000    ,    7.2680520998 
     1220.0000000000    ,    7.0835902899 
     1221.0000000000    ,    6.9094720733 
     1222.0000000000    ,    6.7451371266 
     1223.0000000000    ,    6.5900811264 
     1224.0000000000    ,    6.4438501732 
     1225.0000000000    ,    6.3060361247 
     1226.0000000000    ,    6.1762726819 
     1227.0000000000    ,    6.0542321083 
     1228.0000000000    ,    5.9396224892 
     1229.0000000000    ,    5.8321854584 
     1230.0000000000    ,    5.7316943378 
     1231.0000000000    ,    5.6379526465 
     1232.0000000000    ,    5.5507929479 
     1233.0000000000    ,    5.4700760133 
     1234.0000000000    ,    5.3956902851 
     1235.0000000000    ,    5.3275516351 
     1236.0000000000    ,    5.2656034134 
     1237.0000000000    ,    5.2098167965 
     1238.0000000000    ,    5.1601914445 
     1239.0000000000    ,    5.1167564867 
     1240.0000000000    ,    5.0795718623 
     1241.0000000000    ,    5.0487300498 
     1242.0000000000    ,    5.0243582296 
     1243.0000000000    ,    5.0066209341 
     1244.0000000000    ,    4.9957232542 
     1245.0000000000    ,    4.9919146832 
     1246.0000000000    ,    4.9954937037 
     1247.0000000000    ,    5.0068132385 
     1248.0000000000    ,    5.0262871207 
     1249.0000000000    ,    5.4558359683 
     1250.0000000000    ,    5.4982234497 
     1251.0000000000    ,    5.5505534790 
     1252.0000000000    ,    5.6135786192 
     1253.0000000000    ,    5.6881683524 
     1254.0000000000    ,    5.7753275408 
     1255.0000000000    ,    5.8762186221 
     1256.0000000000    ,    5.9921883974 
     1257.0000000000    ,    6.1248005056 
     1258.0000000000    ,    6.2758749731 
     1259.0000000000    ,    6.4475366281 
     1260.0000000000    ,    6.6422746862 
     1261.0000000000    ,    6.8630165122 
     1262.0000000000    ,    7.1132194950 
     1263.0000000000    ,    7.3969862376 
     1264.0000000000    ,    7.7192099903 
     1265.0000000000    ,    8.0857596321 
     1266.0000000000    ,    8.5037168189 
     1267.0000000000    ,    8.9816825592 
     1268.0000000000    ,    9.5301770843 
     1269.0000000000    ,   10.1621663409 
     1270.0000000000    ,   10.8937621704 
     1271.0000000000    ,   11.7451633847 
     1272.0000000000    ,   12.7419348379 
     1273.0000000000    ,   13.9167664427 
     1274.0000000000    ,   15.3119220754 
     1275.0000000000    ,   16.9826923416 
     1276.0000000000    ,   19.0023253393 
     1277.0000000000    ,   21.4691563800 
     1278.0000000000    ,   24.5170345990 
     1279.0000000000    ,   28.3307032693 
     1280.0000000000    ,   33.1685569444 
     1281.0000000000    ,   39.3960313796 
     1282.0000000000    ,   47.5329890011 
     1283.0000000000    ,   58.3148459455 
     1284.0000000000    ,   72.7500368390 
     1285.0000000000    ,   92.0973486100 
     1286.0000000000    ,  117.5205407620 
     1287.0000000000    ,  148.8480493246 
     1288.0000000000    ,  181.8128833076 
     1289.0000000000    ,  205.5542326097 
     1290.0000000000    ,  207.5654108889 
     1291.0000000000    ,  186.5913384867 
     1292.0000000000    ,  154.1910514080 
     1293.0000000000    ,  122.1348408052 
     1294.0000000000    ,   95.6651084813 
     1295.0000000000    ,   75.3860808337 
     1296.0000000000    ,   60.2302428548 
     1297.0000000000    ,   48.9163624787 
     1298.0000000000    ,   40.3900032426 
     1299.0000000000    ,   33.8750427357 
     1300.0000000000    ,   28.8213418775 
     1301.0000000000    ,   24.8422218983 
     1302.0000000000    ,   21.6646495698 
     1303.0000000000    ,   19.0938002344 
     1304.0000000000    ,   16.9888295457 
     1305.0000000000    ,   15.2464931220 
     1306.0000000000    ,   13.7900528805 
     1307.0000000000    ,   12.5617035950 
     1308.0000000000    ,   11.5173455004 
     1309.0000000000    ,   10.6229314994 
     1310.0000000000    ,    9.8518820055 
     1311.0000000000    ,    9.1832320955 
     1312.0000000000    ,    8.6002868215 
     1313.0000000000    ,    8.0896323311 
     1314.0000000000    ,    7.6403958562 
     1315.0000000000    ,    6.1910947395 
     1316.0000000000    ,    5.8524900989 
     1317.0000000000    ,    5.5525768004 
     1318.0000000000    ,    5.2861931010 
     1319.0000000000    ,    5.0491556980 
     1320.0000000000    ,    4.8380590846 
     1321.0000000000    ,    4.6500087094 
     1322.0000000000    ,    4.4824859102 
     1323.0000000000    ,    4.3333049121 
     1324.0000000000    ,    4.2005809096 
     1325.0000000000    ,    4.0826924697 
     1326.0000000000    ,    3.9782439148 
     1327.0000000000    ,    3.8860318813 
     1328.0000000000    ,    3.8050170410 
     1329.0000000000    ,    3.7343010291 
     1330.0000000000    ,    3.7614419594 
     1331.0000000000    ,    3.7102078931 
     1332.0000000000    ,    3.6672613877 
     1333.0000000000    ,    3.6321017905 
     1334.0000000000    ,    3.6042993064 
     1335.0000000000    ,    3.5834871433 
     1336.0000000000    ,    3.5693549361 
     1337.0000000000    ,    3.5616432506 
     1338.0000000000    ,    3.5601390061 
     1339.0000000000    ,    3.5646716871 
     1340.0000000000    ,    3.5751102395 
     1341.0000000000    ,    3.5913605670 
     1342.0000000000    ,    3.6133635586 
     1343.0000000000    ,    3.6410935972 
     1344.0000000000    ,    3.6745575042 
     1345.0000000000    ,    3.7137938914 
     1346.0000000000    ,    3.7588728987 
     1347.0000000000    ,    3.8098963025 
     1348.0000000000    ,    3.8669979901 
     1349.0000000000    ,    3.9303448023 
     1350.0000000000    ,    4.0001377517 
     1351.0000000000    ,    4.0766136344 
     1352.0000000000    ,    4.1600470581 
     1353.0000000000    ,    4.2476890404 
     1354.0000000000    ,    4.3460632984 
     1355.0000000000    ,    4.4524723740 
     1356.0000000000    ,    4.5673720886 
     1357.0000000000    ,    4.6912739453 
     1358.0000000000    ,    4.8247507018 
     1359.0000000000    ,    4.9684428308 
     1360.0000000000    ,    5.1230659986 
     1361.0000000000    ,    5.2894197236 
     1362.0000000000    ,    5.4683974054 
     1363.0000000000    ,    5.6609979541 
     1364.0000000000    ,    5.8683392978 
     1365.0000000000    ,    6.0916741021 
     1366.0000000000    ,    6.3324081064 
     1367.0000000000    ,    6.5921215692 
     1368.0000000000    ,    6.8725944230 
     1369.0000000000    ,    7.1758358730 
     1370.0000000000    ,    7.5041193426 
     1371.0000000000    ,    7.8600238842 
     1372.0000000000    ,    8.2464834387 
     1373.0000000000    ,    8.6668456738 
     1374.0000000000    ,    9.1249425682 
     1375.0000000000    ,    9.6251754761 
     1376.0000000000    ,   10.1726181390 
     1377.0000000000    ,   10.7731420719 
     1378.0000000000    ,   11.4335700056 
     1379.0000000000    ,   12.1618647382 
     1380.0000000000    ,   12.9673629664 
     1381.0000000000    ,   13.8610666571 
     1382.0000000000    ,   14.8560085668 
     1383.0000000000    ,   15.9677140539 
     1384.0000000000    ,   17.2147889638 
     1385.0000000000    ,   18.6196740083 
     1386.0000000000    ,   20.2096210241 
     1387.0000000000    ,   22.0179677714 
     1388.0000000000    ,   24.0858184961 
     1389.0000000000    ,   26.4642818841 
     1390.0000000000    ,   29.2174832723 
     1391.0000000000    ,   32.4266649220 
     1392.0000000000    ,   36.1958338166 
     1393.0000000000    ,   40.6596375728 
     1394.0000000000    ,   45.9944877165 
     1395.0000000000    ,   52.4344712402 
     1396.0000000000    ,   60.2943949193 
     1397.0000000000    ,   70.0035311401 
     1398.0000000000    ,   82.1554371053 
     1399.0000000000    ,   97.5816484814 
     1400.0000000000    ,  117.4595286055 
     1401.0000000000    ,  143.4641389236 
     1402.0000000000    ,  177.9598192316 
     1403.0000000000    ,  224.1642063546 
     1404.0000000000    ,  286.0064300747 
     1405.0000000000    ,  366.8263215304 
     1406.0000000000    ,  465.0107415151 
     1407.0000000000    ,  564.9720873446 
     1408.0000000000    ,  630.9699077622 
     1409.0000000000    ,  626.8839342728 
     1410.0000000000    ,  555.2553535135 
     1411.0000000000    ,  454.1214449023 
     1412.0000000000    ,  357.3803299022 
     1413.0000000000    ,  278.6459369569 
     1414.0000000000    ,  218.6565663741 
     1415.0000000000    ,  173.8779854038 
     1416.0000000000    ,  140.4265826840 
     1417.0000000000    ,  115.1778138272 
     1418.0000000000    ,   95.8496935982 
     1419.0000000000    ,   80.8284123578 
     1420.0000000000    ,   68.9795858609 
     1421.0000000000    ,   59.5013005143 
     1422.0000000000    ,   51.8204053596 
     1423.0000000000    ,   45.5217943673 
     1424.0000000000    ,   40.3006103229 
     1425.0000000000    ,   35.9298486986 
     1426.0000000000    ,   32.2382114736 
     1427.0000000000    ,   29.0947964439 
     1428.0000000000    ,   26.3983797283 
     1429.0000000000    ,   24.0698170348 
     1430.0000000000    ,   22.0465875501 
     1431.0000000000    ,   20.2788279258 
     1432.0000000000    ,   18.7264153215 
     1433.0000000000    ,   17.3567979022 
     1434.0000000000    ,   16.1433641080 
     1435.0000000000    ,   15.0642046130 
     1436.0000000000    ,   14.1011635545 
     1437.0000000000    ,   13.2391050145 
     1438.0000000000    ,   12.4653412250 
     1439.0000000000    ,   11.7691834006 
     1440.0000000000    ,   11.1415863700 
     1441.0000000000    ,   10.5748655655 
     1442.0000000000    ,   10.0624702838 
     1443.0000000000    ,    9.5988010602 
     1444.0000000000    ,    9.1790618979 
     1445.0000000000    ,    8.7991402617 
     1446.0000000000    ,    8.4555093718 
     1447.0000000000    ,    8.1451485732 
