X,Y
      832.0000000000     ,   6.4675882336   
      833.1250000000     ,   6.1556782243   
      834.2500000000     ,   5.9250690550   
      835.3750000000     ,   5.7677350585   
      836.5000000000     ,   5.6793989098   
      837.6250000000     ,   5.4572239880   
      838.7500000000     ,   5.5106111118   
      839.8750000000     ,   5.6412149095   
      841.0000000000     ,   5.8602638551   
      842.1250000000     ,   6.1801328237   
      843.2500000000     ,   6.6369848010   
      844.3750000000     ,   7.2640034406   
      845.5000000000     ,   8.1177045538   
      846.6250000000     ,   9.2820208557   
      847.7500000000     ,  10.8823213531   
      848.8750000000     ,  13.1051331702   
      850.0000000000     ,  16.2192924364   
      851.1250000000     ,  20.5721405672   
      852.2500000000     ,  26.4624286168   
      853.3750000000     ,  33.6431752656   
      854.5000000000     ,  40.3034042639   
      855.6250000000     ,  42.9063432174   
      856.7500000000     ,  39.5493804603   
      857.8750000000     ,  32.6205068275   
      859.0000000000     ,  25.5324158284   
      860.1250000000     ,  19.8334546303   
      861.2500000000     ,  15.6486267353   
      862.3750000000     ,  12.6561944450   
      863.5000000000     ,  10.5170763543   
      864.6250000000     ,   8.9751820695   
      865.7500000000     ,   7.8546995511   
      866.8750000000     ,   7.0385308583   
      868.0000000000     ,   6.4494633927   
      869.1250000000     ,   6.0371373054   
      870.2500000000     ,   5.7697460365   
      871.3750000000     ,   5.6290581982   
      872.5000000000     ,   5.6077585250   
      873.6250000000     ,   5.7085541313   
      874.7500000000     ,   5.9451911553   
      875.8750000000     ,   6.3436394413   
      877.0000000000     ,   6.9487296677   
      878.1250000000     ,   7.8307263774   
      879.2500000000     ,   9.0972603776   
      880.3750000000     ,  10.9070171661   
      881.5000000000     ,  13.4629930174   
      882.6250000000     ,  16.9937293363   
      883.7500000000     ,  21.4361890549   
      884.8750000000     ,  25.8663601090   
      886.0000000000     ,  28.1448485585   
      887.1250000000     ,  26.6736929693   
      888.2500000000     ,  22.4643140563   
      889.3750000000     ,  17.8232299075   
      890.5000000000     ,  13.9773004347   
      891.6250000000     ,  11.1180291974   
      892.7500000000     ,   9.0615842549   
      893.8750000000     ,   7.5841481154   
      895.0000000000     ,   6.5105735092   
      896.1250000000     ,   5.7198022611   
      897.2500000000     ,   5.1272879331   
      898.3750000000     ,   4.6785781451   
      899.5000000000     ,   4.3359179978   
      900.6250000000     ,   4.0732509732   
      901.7500000000     ,   3.8723149478   
      902.8750000000     ,   3.7201261894   
      904.0000000000     ,   3.6073435144   
      905.1250000000     ,   3.5271913221   
      906.2500000000     ,   3.4747413313   
      907.3750000000     ,   3.4464282510   
      908.5000000000     ,   3.4397211201   
      909.6250000000     ,   3.4529008864   
      910.7500000000     ,   3.5054738299   
      911.8750000000     ,   3.5561292316   
      913.0000000000     ,   3.6251842726   
      914.1250000000     ,   3.7131981661   
      915.2500000000     ,   3.8212760106   
      916.3750000000     ,   3.8360405757   
      917.5000000000     ,   3.9917624435   
      918.6250000000     ,   4.1751437311   
      919.7500000000     ,   4.3908911373   
      920.8750000000     ,   4.6454793695   
      922.0000000000     ,   4.9479088186   
      923.1250000000     ,   5.3108717533   
      924.2500000000     ,   5.7525184891   
      925.3750000000     ,   6.2989740162   
      926.5000000000     ,   6.9872541348   
      927.6250000000     ,   7.8659587441   
      928.7500000000     ,   8.9833955729   
      929.8750000000     ,  10.3350560014   
      931.0000000000     ,  11.7419733420   
      932.1250000000     ,  12.8248619048   
      933.2500000000     ,  13.2244826223   
      934.3750000000     ,  13.2292279650   
      935.5000000000     ,  13.3185919361   
      936.6250000000     ,  13.7705724309   
      937.7500000000     ,  14.6787344709   
      938.8750000000     ,  16.0894366949   
      940.0000000000     ,  18.0776408327   
      941.1250000000     ,  20.7815246541   
      942.2500000000     ,  24.4303399401   
      943.3750000000     ,  29.3892739372   
      944.5000000000     ,  36.1616478223   
      945.6250000000     ,  45.4378914291   
      946.7500000000     ,  57.8235827157   
      947.8750000000     ,  72.8758540977   
      949.0000000000     ,  87.3411161422   
      950.1250000000     ,  94.5645885297   
      951.2500000000     ,  90.9441570968   
      952.3750000000     ,  81.1039904871   
      953.5000000000     ,  71.7975398786   
      954.6250000000     ,  66.3601363865   
      955.7500000000     ,  65.5540740339   
      956.8750000000     ,  69.5192013106   
      958.0000000000     ,  78.7159246437   
      959.1250000000     ,  94.2315933743   
      960.2500000000     , 117.6980961040   
      961.3750000000     , 150.3271942297   
      962.5000000000     , 189.6098512428   
      963.6250000000     , 223.4673198917   
      964.7500000000     , 231.8857630443   
      965.8750000000     , 207.9284500216   
      967.0000000000     , 167.5624033178   
      968.1250000000     , 128.5471831875   
      969.2500000000     ,  97.7672405351   
      970.3750000000     ,  75.2024827899   
      971.5000000000     ,  58.9373366917   
      972.6250000000     ,  47.1303686510   
      973.7500000000     ,  38.4187512802   
      974.8750000000     ,  31.8203858916   
      976.0000000000     ,  26.7989730544   
      977.1250000000     ,  22.8804766437   
      978.2500000000     ,  19.7723025984   
      979.3750000000     ,  17.2703868540   
      980.5000000000     ,  15.2298647442   
      981.6250000000     ,  13.5460916454   
      982.7500000000     ,  12.1422176188   
      983.8750000000     ,  10.9609308712   
      985.0000000000     ,   9.9958989578   
      986.1250000000     ,   9.1404067721   
      987.2500000000     ,   8.4052197978   
      988.3750000000     ,   7.7701944167   
      989.5000000000     ,   7.2194307069   
      990.6250000000     ,   6.7402974245   
      991.7500000000     ,   6.3227212373   
      992.8750000000     ,   5.9586673095   
      994.0000000000     ,   5.6417622795   
      995.1250000000     ,   5.3670274313   
      996.2500000000     ,   5.1307023381   
      997.3750000000     ,   4.9301495781   
      998.5000000000     ,   4.7638410856   
      999.6250000000     ,   4.6314381985   
     1000.7500000000     ,   4.5339929081   
     1001.8750000000     ,   4.4743205685   
     1003.0000000000     ,   4.4576287725   
     1004.1250000000     ,   4.4925368280   
     1005.2500000000     ,   5.3504912327   
     1006.3750000000     ,   5.5591438851   
     1007.5000000000     ,   5.8744447333   
     1008.6250000000     ,   6.3514253189   
     1009.7500000000     ,   7.0388920301   
     1010.8750000000     ,   7.9500345493   
     1012.0000000000     ,   8.9485433960   
     1013.1250000000     ,   9.6245433378   
     1014.2500000000     ,   9.5288616249   
     1015.3750000000     ,   8.7391946561   
     1016.5000000000     ,   7.7235994183   
     1017.6250000000     ,   6.8783226442   
     1018.7500000000     ,   6.2652305928   
     1019.8750000000     ,   5.8570316971   
     1021.0000000000     ,   5.6060889303   
     1022.1250000000     ,   5.4737512021   
     1023.2500000000     ,   5.4342165004   
     1024.3750000000     ,   5.4722791028   
     1025.5000000000     ,   5.5807699825   
     1026.6250000000     ,   5.7589019827   
     1027.7500000000     ,   6.0115317360   
     1028.8750000000     ,   6.3490047790   
     1030.0000000000     ,   6.7910264658   
     1031.1250000000     ,   7.3463889767   
     1032.2500000000     ,   8.0297780502   
     1033.3750000000     ,   8.8377779410   
     1034.5000000000     ,   9.7828975430   
     1035.6250000000     ,  10.9494489706   
     1036.7500000000     ,  12.4878175825   
     1037.8750000000     ,  14.5835870096   
     1039.0000000000     ,  17.4768013140   
     1040.1250000000     ,  21.5056279384   
     1041.2500000000     ,  27.1270165206   
     1042.3750000000     ,  34.8179634028   
     1043.5000000000     ,  44.5826748141   
     1044.6250000000     ,  54.6955200711   
     1045.7500000000     ,  60.6952233142   
     1046.8750000000     ,  58.5331163856   
     1048.0000000000     ,  49.9572290325   
     1049.1250000000     ,  39.9744610757   
     1050.2500000000     ,  31.6200015368   
     1051.3750000000     ,  25.5103852966   
     1052.5000000000     ,  21.3023869635   
     1053.6250000000     ,  18.4956901481   
     1054.7500000000     ,  16.6240619264   
     1055.8750000000     ,  15.2728580387   
     1057.0000000000     ,  14.1953489721   
     1058.1250000000     ,  13.3921040730   
     1059.2500000000     ,  12.9525697687   
     1060.3750000000     ,  12.9295424026   
     1061.5000000000     ,  13.3586286945   
     1062.6250000000     ,  14.3047661800   
     1063.7500000000     ,  15.8923311249   
     1064.8750000000     ,  18.3228149663   
     1066.0000000000     ,  21.8625961478   
     1067.1250000000     ,  26.7107890358   
     1068.2500000000     ,  32.5335940359   
     1069.3750000000     ,  37.6241446207   
     1070.5000000000     ,  39.1060884998   
     1071.6250000000     ,  35.9385011495   
     1072.7500000000     ,  30.4018290484   
     1073.8750000000     ,  25.0838166490   
     1075.0000000000     ,  21.0099472818   
     1076.1250000000     ,  18.2009593088   
     1077.2500000000     ,  16.4025358939   
     1078.3750000000     ,  15.3765961734   
     1079.5000000000     ,  15.0738401268   
     1080.6250000000     ,  15.1975732008   
     1081.7500000000     ,  15.8436279727   
     1082.8750000000     ,  17.0669148209   
     1084.0000000000     ,  18.9979196438   
     1085.1250000000     ,  21.8628333086   
     1086.2500000000     ,  26.0710141221   
     1087.3750000000     ,  31.9517016126   
     1088.5000000000     ,  39.9516186569   
     1089.6250000000     ,  49.6959737084   
     1090.7500000000     ,  58.6782682716   
     1091.8750000000     ,  62.1799268576   
     1093.0000000000     ,  57.8584838045   
     1094.1250000000     ,  49.0877287321   
     1095.2500000000     ,  40.4123100992   
     1096.3750000000     ,  33.8848456506   
     1097.5000000000     ,  29.7432136604   
     1098.6250000000     ,  27.6776885851   
     1099.7500000000     ,  27.2873775233   
     1100.8750000000     ,  27.9299339196   
     1102.0000000000     ,  28.3729117628   
     1103.1250000000     ,  27.2520077024   
     1104.2500000000     ,  24.5209453602   
     1105.3750000000     ,  21.3474937992   
     1106.5000000000     ,  18.6295253902   
     1107.6250000000     ,  16.5961327320   
     1108.7500000000     ,  15.1604663119   
     1109.8750000000     ,  14.1769030951   
     1111.0000000000     ,  13.4758142195   
     1112.1250000000     ,  13.0666879269   
     1113.2500000000     ,  12.8418754202   
     1114.3750000000     ,  12.7618158681   
     1115.5000000000     ,  12.8001928896   
     1116.6250000000     ,  12.9397168885   
     1117.7500000000     ,  13.1694040843   
     1118.8750000000     ,  13.4828506357   
     1120.0000000000     ,  13.8771577380   
     1121.1250000000     ,  14.3522907840   
     1122.2500000000     ,  14.9107424018   
     1123.3750000000     ,  15.5574265310   
     1124.5000000000     ,  16.1580488870   
     1125.6250000000     ,  17.0082506174   
     1126.7500000000     ,  17.9778350446   
     1127.8750000000     ,  19.0844374282   
     1129.0000000000     ,  20.3509628456   
     1130.1250000000     ,  21.8073099522   
     1131.2500000000     ,  23.4929169996   
     1132.3750000000     ,  25.4605641055   
     1133.5000000000     ,  27.7821269940   
     1134.6250000000     ,  30.5573822401   
     1135.7500000000     ,  33.9275297034   
     1136.8750000000     ,  38.0956339358   
     1138.0000000000     ,  43.3555860506   
     1139.1250000000     ,  50.1248870861   
     1140.2500000000     ,  58.9485794876   
     1141.3750000000     ,  70.3478970697   
     1142.5000000000     ,  84.1790723361   
     1143.6250000000     ,  98.2046901000   
     1144.7500000000     , 107.5516157907   
     1145.8750000000     , 109.0669817715   
     1147.0000000000     , 105.8853635361   
     1148.1250000000     , 103.3542415696   
     1149.2500000000     , 104.3629736329   
     1150.3750000000     , 109.7003554107   
     1151.5000000000     , 119.5771900354   
     1152.6250000000     , 134.4055886695   
     1153.7500000000     , 155.1002195104   
     1154.8750000000     , 183.4490510239   
     1156.0000000000     , 221.7043947246   
     1157.1250000000     , 274.0309660250   
     1158.2500000000     , 346.4527375707   
     1159.3750000000     , 447.4987535319   
     1160.5000000000     , 587.8971986033   
     1161.6250000000     , 774.7024787998   
     1162.7500000000     , 993.5146333469   
     1163.8750000000     ,1176.9243278311   
     1165.0000000000     ,1218.2390353043   
     1166.1250000000     ,1086.8580316502   
     1167.2500000000     , 871.6627895699   
     1168.3750000000     , 665.7211215156   
     1169.5000000000     , 503.9780527231   
     1170.6250000000     , 385.7377258346   
     1171.7500000000     , 300.7205762581   
     1172.8750000000     , 239.1709128442   
     1174.0000000000     , 193.8913998809   
     1175.1250000000     , 159.9603825796   
     1176.2500000000     , 134.0571236230   
     1177.3750000000     , 113.9408817985   
     1178.5000000000     ,  98.0796575162   
     1179.6250000000     ,  85.4109909267   
     1180.7500000000     ,  75.1887905911   
     1181.8750000000     ,  66.8855964711   
     1183.0000000000     ,  60.1303821833   
     1184.1250000000     ,  54.6686068957   
     1185.2500000000     ,  50.3322872552   
     1186.3750000000     ,  46.9987739445   
     1187.5000000000     ,  44.4937219951   
     1188.6250000000     ,  42.4090642533   
     1189.7500000000     ,  40.0664025505   
     1190.8750000000     ,  37.0698031120   
     1192.0000000000     ,  33.7624465004   
     1193.1250000000     ,  30.6790822440   
     1194.2500000000     ,  28.0488463654   
     1195.3750000000     ,  25.8656375329   
     1196.5000000000     ,  24.0506856530   
     1197.6250000000     ,  22.5262985797   
     1198.7500000000     ,  21.2320846491   
     1199.8750000000     ,  20.1239775454   
     1201.0000000000     ,  19.1701177686   
     1202.1250000000     ,  18.3472695139   
     1203.2500000000     ,  17.6382808947   
     1204.3750000000     ,  17.0303882936   
     1205.5000000000     ,  16.5141035387   
     1206.6250000000     ,  16.0471265605   
     1207.7500000000     ,  15.6958119789   
     1208.8750000000     ,  15.4212317176   
     1210.0000000000     ,  15.2219495791   
     1211.1250000000     ,  15.0981020902   
     1212.2500000000     ,  15.0594178266   
     1213.3750000000     ,  15.0935064272   
     1214.5000000000     ,  15.2136593743   
     1215.6250000000     ,  15.4275753257   
     1216.7500000000     ,  15.7446687227   
     1217.8750000000     ,  16.1809703425   
     1219.0000000000     ,  16.7537294174   
     1220.1250000000     ,  17.4869966680   
     1221.2500000000     ,  18.4124415444   
     1222.3750000000     ,  19.5720391668   
     1223.5000000000     ,  21.0219552548   
     1224.6250000000     ,  23.5056046478   
     1225.7500000000     ,  25.8022556611   
     1226.8750000000     ,  28.7156220804   
     1228.0000000000     ,  32.8150387308   
     1229.1250000000     ,  37.6784515394   
     1230.2500000000     ,  44.1000497830   
     1231.3750000000     ,  52.7048595995   
     1232.5000000000     ,  64.4813386868   
     1233.6250000000     ,  80.7427220857   
     1234.7500000000     , 103.1055640709   
     1235.8750000000     , 132.5927795126   
     1237.0000000000     , 166.7835777342   
     1238.1250000000     , 195.4905980957   
     1239.2500000000     , 204.2134915477   
     1240.3750000000     , 191.3354328742   
     1241.5000000000     , 171.4168189171   
     1242.6250000000     , 157.6316692407   
     1243.7500000000     , 153.4149731596   
     1244.8750000000     , 153.6913202014   
     1246.0000000000     , 148.1548452725   
     1247.1250000000     , 131.0224203777   
     1248.2500000000     , 107.4945137762   
     1249.3750000000     ,  85.2902050809   
     1250.5000000000     ,  67.6564947838   
     1251.6250000000     ,  54.5348526684   
     1252.7500000000     ,  44.8709782905   
     1253.8750000000     ,  37.7464700114   
     1255.0000000000     ,  32.3905068480   
     1256.1250000000     ,  28.2916216466   
     1257.2500000000     ,  25.1007338013   
     1258.3750000000     ,  22.5783861657   
     1259.5000000000     ,  20.5580318303   
     1260.6250000000     ,  18.9218574041   
     1261.7500000000     ,  17.5850600195   
     1262.8750000000     ,  16.4764705090   
     1264.0000000000     ,  15.5682964772   
     1265.1250000000     ,  14.8165588016   
     1266.2500000000     ,  14.1947735653   
     1267.3750000000     ,  13.6825606924   
     1268.5000000000     ,  13.2641245677   
     1269.6250000000     ,  12.9271706018   
     1270.7500000000     ,  12.6621238338   
     1271.8750000000     ,  12.4615604032   
     1273.0000000000     ,  12.3197917452   
     1274.1250000000     ,  12.2325604896   
     1275.2500000000     ,  12.1968198840   
     1276.3750000000     ,  12.2105773497   
     1277.5000000000     ,  12.2727889458   
     1278.6250000000     ,  12.3832959832   
     1279.7500000000     ,  12.5427984085   
     1280.8750000000     ,  12.8068453811   
     1282.0000000000     ,  13.0707124786   
     1283.1250000000     ,  13.3910893568   
     1284.2500000000     ,  13.7725369451   
     1285.3750000000     ,  14.2208836037   
     1286.5000000000     ,  14.7434489027   
     1287.6250000000     ,  15.3493416087   
     1288.7500000000     ,  16.0498539366   
     1289.8750000000     ,  16.8589831134   
     1291.0000000000     ,  17.7941241356   
     1292.1250000000     ,  18.8769962219   
     1293.2500000000     ,  20.1348929235   
     1294.3750000000     ,  21.6023869447   
     1295.5000000000     ,  23.3236831539   
     1296.6250000000     ,  25.3559095170   
     1297.7500000000     ,  27.7737862836   
     1298.8750000000     ,  30.6763526573   
     1300.0000000000     ,  34.1968137355   
     1301.1250000000     ,  38.5171912084   
     1302.2500000000     ,  43.8904656003   
     1303.3750000000     ,  50.6744945088   
     1304.5000000000     ,  59.3843857432   
     1305.6250000000     ,  70.7364602708   
     1306.7500000000     ,  85.9144753000   
     1307.8750000000     , 106.5929658838   
     1309.0000000000     , 134.8742693002   
     1310.1250000000     , 173.5519376949   
     1311.2500000000     , 224.1941410228   
     1312.3750000000     , 282.3728726246   
     1313.5000000000     , 331.2107903168   
     1314.6250000000     , 349.2963098318   
     1315.7500000000     , 337.6256845873   
     1316.8750000000     , 318.6193259212   
     1318.0000000000     , 306.4216710306   
     1319.1250000000     , 297.0982312956   
     1320.2500000000     , 277.3948601071   
     1321.3750000000     , 240.4853534038   
     1322.5000000000     , 195.3121991033   
     1323.6250000000     , 154.1320597085   
     1324.7500000000     , 121.0810566554   
     1325.8750000000     ,  97.1854410675   
     1327.0000000000     ,  79.7361914002   
     1328.1250000000     ,  66.9122564292   
     1329.2500000000     ,  57.3266305724   
     1330.3750000000     ,  50.0605423792   
     1331.5000000000     ,  44.4753366145   
     1332.6250000000     ,  40.1328977974   
     1333.7500000000     ,  36.7674643354   
     1334.8750000000     ,  34.0868192225   
     1336.0000000000     ,  31.9749075176   
     1337.1250000000     ,  30.3194267422   
     1338.2500000000     ,  29.0376963987   
     1339.3750000000     ,  28.0683249195   
     1340.5000000000     ,  27.3655342197   
     1341.6250000000     ,  26.8952440926   
     1342.7500000000     ,  26.6323434207   
     1343.8750000000     ,  26.6336570695   
     1345.0000000000     ,  26.7381601720   
     1346.1250000000     ,  27.0121512749   
     1347.2500000000     ,  27.4522836142   
     1348.3750000000     ,  28.0590325144   
     1349.5000000000     ,  28.8365308620   
     1350.6250000000     ,  29.7883320270   
     1351.7500000000     ,  30.9346665014   
     1352.8750000000     ,  32.2871215206   
     1354.0000000000     ,  33.8664060016   
     1355.1250000000     ,  35.6988636667   
     1356.2500000000     ,  37.8176129780   
     1357.3750000000     ,  40.2641005689   
     1358.5000000000     ,  43.0902148905   
     1359.6250000000     ,  46.3611778835   
     1360.7500000000     ,  50.1595399979   
     1361.8750000000     ,  54.5907660695   
     1363.0000000000     ,  59.7911351498   
     1364.1250000000     ,  65.9389761634   
     1365.2500000000     ,  73.2704590968   
     1366.3750000000     ,  82.1004770417   
     1367.5000000000     ,  92.8478186484   
     1368.6250000000     , 106.0253074921   
     1369.7500000000     , 122.1801641527   
     1370.8750000000     , 141.6520288237   
     1372.0000000000     , 164.4816358271   
     1373.1250000000     , 191.3555851440   
     1374.2500000000     , 224.9619556682   
     1375.3750000000     , 269.6594161038   
     1376.5000000000     , 330.8626500844   
     1377.6250000000     , 415.6733434461   
     1378.7500000000     , 533.6610252552   
     1379.8750000000     , 695.7176181773   
     1381.0000000000     , 906.2579361297   
     1382.1250000000     ,1141.5136662446   
     1383.2500000000     ,1327.7579152418   
     1384.3750000000     ,1388.0312823072   
     1385.5000000000     ,1336.2598370601   
     1386.6250000000     ,1231.9669185482   
     1387.7500000000     ,1085.4265682109   
     1388.8750000000     , 897.8172870016   
     1390.0000000000     , 706.4784400032   
     1391.1250000000     , 545.6294770019   
     1392.2500000000     , 423.3479014441   
     1393.3750000000     , 333.5701179043   
     1394.5000000000     , 267.7530045616   
     1395.6250000000     , 218.8843936156   
     1396.7500000000     , 181.9552829711   
     1397.8750000000     , 153.5301646691   
     1399.0000000000     , 131.1560267579   
     1400.1250000000     , 113.4334680510   
     1401.2500000000     ,  99.1214416744   
     1402.3750000000     ,  87.4139315619   
     1403.5000000000     ,  77.7268687833   
     1404.6250000000     ,  69.6299814834   
     1405.7500000000     ,  62.8013958702   
     1406.8750000000     ,  56.9344417179   
     1408.0000000000     ,  51.9672930382   
     1409.1250000000     ,  47.6907610992   
     1410.2500000000     ,  43.9903686507   
     1411.3750000000     ,  40.7754884754   
     1412.5000000000     ,  37.9738916649   
     1413.6250000000     ,  35.5277503329   
     1414.7500000000     ,  33.3906892173   
     1415.8750000000     ,  31.5256095084   
     1417.0000000000     ,  29.9030963269   
     1418.1250000000     ,  28.5002835360   
     1419.2500000000     ,  27.3000959457   
     1420.3750000000     ,  26.2908265374   
     1421.5000000000     ,  25.4660407935   
     1422.6250000000     ,  24.8248370930   
     1423.7500000000     ,  24.3725379920   
     1424.8750000000     ,  24.1219512652   
     1426.0000000000     ,  24.0954360199   
     1427.1250000000     ,  24.3281607378   
     1428.2500000000     ,  24.8731829771   
     1429.3750000000     ,  25.8093689794   
     1430.5000000000     ,  27.2537714430   
     1431.6250000000     ,  29.3809101047   
     1432.7500000000     ,  32.4521248242   
     1433.8750000000     ,  36.8569816088   
     1435.0000000000     ,  43.1582457205   
     1436.1250000000     ,  52.0867582382   
     1437.2500000000     ,  64.2844695137   
     1438.3750000000     ,  79.2825669835   
     1439.5000000000     ,  93.3587128372   
     1440.6250000000     ,  99.0987232254   
     1441.7500000000     ,  92.2782977334   
     1442.8750000000     ,  77.7631764758   
     1444.0000000000     ,  62.8205193203   
     1445.1250000000     ,  50.8302673653   
     1446.2500000000     ,  42.1103824026   
     1447.3750000000     ,  36.0005454713   
     1448.5000000000     ,  31.7957921275   
     1449.6250000000     ,  28.9695774393   
     1450.7500000000     ,  27.1721742317   
     1451.8750000000     ,  26.1878212259   
     1453.0000000000     ,  25.8984162225   
     1454.1250000000     ,  26.2613473171   
     1455.2500000000     ,  27.3003806866   
     1456.3750000000     ,  29.1083572562   
     1457.5000000000     ,  31.8622905856   
     1458.6250000000     ,  35.8536342296   
     1459.7500000000     ,  41.5377526980   
     1460.8750000000     ,  49.6023620355   
     1462.0000000000     ,  61.0271154346   
     1463.1250000000     ,  76.9976630156   
     1464.2500000000     ,  98.2157388472   
     1465.3750000000     , 122.6608665863   
     1466.5000000000     , 142.1467581226   
     1467.6250000000     , 144.8568845715   
     1468.7500000000     , 128.7968959544   
     1469.8750000000     , 104.6756077541   
     1471.0000000000     ,  82.3800458396   
     1472.1250000000     ,  65.2517816113   
     1473.2500000000     ,  52.9802693887   
     1474.3750000000     ,  44.2557602112   
     1475.5000000000     ,  38.3870433224   
     1476.6250000000     ,  34.4745296841   
     1477.7500000000     ,  32.0540474693   
     1478.8750000000     ,  30.8390465589   
     1480.0000000000     ,  30.7665993360   
     1481.1250000000     ,  31.7410615678   
     1482.2500000000     ,  34.1189740331   
     1483.3750000000     ,  38.0667943926   
     1484.5000000000     ,  43.8453551790   
     1485.6250000000     ,  51.3040223768   
     1486.7500000000     ,  59.1923295434   
     1487.8750000000     ,  65.4993841473   
     1489.0000000000     ,  70.0935151823   
     1490.1250000000     ,  75.7287886316   
     1491.2500000000     ,  83.4395774174   
     1492.3750000000     ,  91.0909556492   
     1493.5000000000     ,  93.4118964339   
     1494.6250000000     ,  88.6440482918   
     1495.7500000000     ,  81.5138319715   
     1496.8750000000     ,  76.9816063235   
     1498.0000000000     ,  77.7648699276   
     1499.1250000000     ,  84.8104904160   
     1500.2500000000     ,  98.2265114547   
     1501.3750000000     , 115.9527413652   
     1502.5000000000     , 130.8210093568   
     1503.6250000000     , 132.1490930628   
     1504.7500000000     , 117.1939417729   
     1505.8750000000     ,  94.8023260187   
     1507.0000000000     ,  73.8300890840   
     1508.1250000000     ,  57.4174171852   
     1509.2500000000     ,  45.3635732422   
     1510.3750000000     ,  36.6209496707   
     1511.5000000000     ,  30.2246740115   
     1512.6250000000     ,  25.4684556112   
     1513.7500000000     ,  21.8692997619   
     1514.8750000000     ,  19.1027577447   
     1516.0000000000     ,  16.9511382466   
     1517.1250000000     ,  15.2685242706   
     1518.2500000000     ,  13.9587069069   
     1519.3750000000     ,  12.9620425227   
     1520.5000000000     ,  12.2482477225   
     1521.6250000000     ,  11.8121472923   
     1522.7500000000     ,  11.6660210939   
     1523.8750000000     ,  11.8106793526   
     1525.0000000000     ,  12.1502086530   
     1526.1250000000     ,  12.3660540705   
     1527.2500000000     ,  12.0187184340   
     1528.3750000000     ,  11.0401132758   
     1529.5000000000     ,   9.8181843676   
     1530.6250000000     ,   8.7011451249   
     1531.7500000000     ,   7.7999346517   
     1532.8750000000     ,   7.0898834758   
     1534.0000000000     ,   6.5405578781   
     1535.1250000000     ,   6.1026160428   
     1536.2500000000     ,   5.7457479557   
     1537.3750000000     ,   5.4488846932   
     1538.5000000000     ,   5.1974811349   
     1539.6250000000     ,   4.9813769817   
     1540.7500000000     ,   4.7933370847   
     1541.8750000000     ,   4.6280963584   
     1543.0000000000     ,   4.4817390815   
     1544.1250000000     ,   3.6965472183   
     1545.2500000000     ,   3.5887869002   
     1546.3750000000     ,   3.4926375397   
     1547.5000000000     ,   3.0470728141   
     1548.6250000000     ,   2.9750886063   
     1549.7500000000     ,   2.9110428189   
     1550.8750000000     ,   2.8541458787   
     1552.0000000000     ,   2.8037391294   
     1553.1250000000     ,   2.7592692950   
     1554.2500000000     ,   2.7202690557   
     1555.3750000000     ,   2.6863420864   
     1556.5000000000     ,   2.6571513992   
     1557.6250000000     ,   2.6324101692   
     1558.7500000000     ,   2.6118744487   
     1559.8750000000     ,   2.5953373388   
     1561.0000000000     ,   2.5826242990   
     1562.1250000000     ,   2.5735893551   
     1563.2500000000     ,   2.5681120280   
     1564.3750000000     ,   2.5660948452   
     1565.5000000000     ,   2.5674613318   
     1566.6250000000     ,   2.5721543995   
     1567.7500000000     ,   2.5801350735   
     1568.8750000000     ,   2.5913815073   
     1570.0000000000     ,   2.6058882509   
     1571.1250000000     ,   2.6236657424   
     1572.2500000000     ,   2.6447400042   
     1573.3750000000     ,   2.6691525283   
     1574.5000000000     ,   2.6969603406   
     1575.6250000000     ,   2.7282362397   
     1576.7500000000     ,   2.7630692092   
     1577.8750000000     ,   2.8015650052   
     1579.0000000000     ,   2.8438469263   
     1580.1250000000     ,   2.8900567762   
     1581.2500000000     ,   2.9403560331   
     1582.3750000000     ,   2.9949272443   
     1583.5000000000     ,   3.0539756696   
     1584.6250000000     ,   3.1177312030   
     1585.7500000000     ,   3.1864506083   
     1586.8750000000     ,   3.2604201103   
     1588.0000000000     ,   3.3399583968   
     1589.1250000000     ,   3.4254200916   
     1590.2500000000     ,   3.5171997770   
     1591.3750000000     ,   3.6157366590   
     1592.5000000000     ,   3.7215199873   
     1593.6250000000     ,   3.8350953693   
     1594.7500000000     ,   3.9570721496   
     1595.8750000000     ,   4.0881320638   
     1597.0000000000     ,   4.2290394298   
     1598.1250000000     ,   4.3806532048   
     1599.2500000000     ,   4.5439413205   
     1600.3750000000     ,   4.7199978254   
     1601.5000000000     ,   4.8568940201   
     1602.6250000000     ,   5.0631166200   
     1603.7500000000     ,   5.2863604444   
     1604.8750000000     ,   5.5284802677   
     1606.0000000000     ,   5.7916170314   
     1607.1250000000     ,   6.0782561141   
     1608.2500000000     ,   6.3913011092   
     1609.3750000000     ,   6.7341683179   
     1610.5000000000     ,   7.1109093060   
     1611.6250000000     ,   7.5263720505   
     1612.7500000000     ,   7.9864160023   
     1613.8750000000     ,   8.4982037548   
     1615.0000000000     ,   9.0706034865   
     1616.1250000000     ,   9.7147545039   
     1617.2500000000     ,  10.4448772988   
     1618.3750000000     ,  11.2794564874   
     1619.5000000000     ,  12.2430006299   
     1620.6250000000     ,  13.3687019901   
     1621.7500000000     ,  14.7024933301   
     1622.8750000000     ,  16.3091981400   
     1624.0000000000     ,  18.2814675344   
     1625.1250000000     ,  20.7509874017   
     1626.2500000000     ,  23.8953352447   
     1627.3750000000     ,  27.8267443647   
     1628.5000000000     ,  32.7864380217   
     1629.6250000000     ,  38.2296195201   
     1630.7500000000     ,  42.7643659449   
     1631.8750000000     ,  44.9566518043   
