X,Y
301.0,7.048314842211055
302.0,6.819810342828852
303.0,6.556598346007238
304.0,6.271669166354831
305.0,5.978294830332216
306.0,5.6891647644618395
307.0,5.415581026375493
308.0,5.166776551933674
309.0,4.949408576342847
310.0,4.767263264737229
311.0,4.6211883602915
312.0,4.509250308685042
313.0,4.427092886697175
314.0,4.3684577314834225
315.0,4.325814872565298
316.0,4.291044460290751
317.0,4.2561098346666055
318.0,4.213666749495292
319.0,4.157563238439237
320.0,4.083198063969871
321.0,3.9877213484995857
322.0,3.870077088481169
323.0,3.7309020561308643
324.0,3.5723075823675794
325.0,3.3975787727374116
326.0,3.210829248322722
327.0,3.0166485234433074
328.0,2.8197741884568917
329.0,2.6248131723835453
330.0,2.436026820164089
331.0,2.2571847268580774
332.0,2.0914835074154556
333.0,1.9415199436391877
334.0,1.8093038396728598
335.0,1.6962945936936464
336.0,1.6034467061466657
337.0,1.5312526232138133
338.0,1.4797756951059335
339.0,1.448670795409237
340.0,1.4371945545210187
341.0,1.444210624586314
342.0,1.4681975448852327
343.0,1.5072674642148098
344.0,1.5592032426713927
345.0,1.6215194897125795
346.0,1.6915501872350704
347.0,1.7665620402594362
348.0,1.8438889646186984
349.0,1.9210795413019341
350.0,1.9960462211272014
351.0,2.067202920426818
352.0,2.133576746707685
353.0,2.194880207273769
354.0,2.2515325495801264
355.0,2.3046228677549796
356.0,2.355813092629353
357.0,2.4071855459101914
358.0,2.4610467490771537
359.0,2.5197058279850535
360.0,2.585251247584659
361.0,2.6593528690463915
362.0,2.743116708796827
363.0,2.8370168249395395
364.0,2.940922353347669
365.0,3.054228177381691
366.0,3.1760857865086165
367.0,3.3057176902901935
368.0,3.442785724270279
369.0,3.5877722826638028
370.0,3.742325493231555
371.0,3.909515973166071
372.0,4.093955067597216
373.0,4.301732856929477
374.0,4.54014858177643
375.0,4.817225642567719
376.0,5.141026464925929
377.0,5.51880714661686
378.0,5.956075318894833
379.0,6.455634233251521
380.0,7.0167089601175485
381.0,7.634254409989738
382.0,8.298538084193622
383.0,8.995072550251173
384.0,9.7049444529765
385.0,10.405550648679764
386.0,11.071711295513373
387.0,11.67708891014227
388.0,12.19580641059059
389.0,12.604130701673391
390.0,12.882075224307183
391.0,13.014777376445828
392.0,12.993525174326377
393.0,12.81634021180209
394.0,12.488067208681725
395.0,12.019969067373141
396.0,11.428874484859652
397.0,10.735966998413229
398.0,9.965335017924474
399.0,9.142418671202824
400.0,8.292489947782377
401.0,7.439288573538818
402.0,6.60391005241576
403.0,5.804008488819546
404.0,5.0533399255827955
405.0,4.361636688386285
406.0,3.7347735747483877
407.0,3.1751654133516345
408.0,2.6823238539218046
409.0,2.2534991047304365
410.0,1.8843383845881623
411.0,1.5695049373076655
412.0,1.3032170138218135
413.0,1.0796827356715732
